80.47500,24.50000,90.82500,31.42500,124.10000,26.97500,58.10000,89.50000,71.32500,100.42500,96.65000,71.22500,20.95000,24.10000,21.32500,32.72500,29.07500,40.55000,41.92500,89.65000,86.75000,68.27500,69.85000,45.10000,72.00000,109.65000,61.22500,97.07500,86.17500,96.87500,9.60000,82.37500,17.35000,63.05000,62.47500,34.55000,78.87500,88.37500,119.90000,117.97500,28.42500,21.15000,46.17500,40.90000,34.00000,73.92500,93.12500,6.67500,95.40000,44.57500,8.35000,56.67500,115.85000,62.42500,55.40000,109.72500,54.50000,59.25000,87.62500,42.77500,59.42500,115.50000,11.57500,20.00000,90.77500,46.07500,128.85000,101.47500,106.87500,122.55000,65.95000,76.72500,107.75000,42.12500,98.10000,91.82500,41.77500,25.72500,97.47500,90.67500,102.25000,13.25000,24.10000,58.15000,104.77500,94.75000,34.85000,69.10000,39.52500,81.55000,96.72500,39.37500,98.50000,52.30000,81.15000,40.72500,95.02500,74.12500,90.72500,109.62500,105.27500,36.22500,40.32500,60.45000,39.77500,37.20000,73.15000,87.82500,22.85000,16.05000,107.37500,19.37500,100.20000,39.20000,71.32500,56.95000,115.52500,34.82500,37.67500,24.40000,6.25000,104.52500,94.07500,93.20000,24.90000,16.30000,94.45000,14.00000,96.75000,42.70000,52.62500,122.32500,42.12500,96.22500,50.05000,87.42500,41.82500,93.97500,71.30000,38.47500,85.97500,97.57500,60.70000,57.45000,47.77500,77.97500,13.25000,34.20000,121.87500,105.32500,41.70000,86.52500,47.47500,63.85000,22.52500,0.00000,60.32500,91.65000,42.25000,54.10000,70.05000,45.50000,62.12500,50.35000,41.75000,90.80000,84.40000,39.90000,67.82500,116.27500,66.67500,63.50000,76.32500,74.07500,84.67500,56.70000,59.45000,49.65000,98.50000,53.07500,94.80000,25.02500,38.37500,82.27500,41.35000,47.12500,16.40000,95.60000,110.57500,114.12500,64.20000,27.52500,62.65000,117.05000,4.12500,47.97500,127.30000,124.17500,51.70000,39.82500,80.47500
37.55000,64.47500,47.90000,28.90000,81.17500,33.35000,24.37500,35.47500,28.40000,57.50000,53.72500,28.30000,69.92500,49.92500,39.00000,63.05000,81.95000,73.62500,90.35000,46.72500,43.82500,60.20000,60.72500,70.67500,29.07500,66.72500,18.30000,44.25000,34.30000,53.95000,69.92500,29.50000,42.97500,20.12500,8.45000,83.32500,35.95000,45.45000,76.97500,75.05000,87.65000,57.57500,39.45000,101.22500,80.67500,31.00000,50.20000,65.60000,52.47500,51.70000,59.27500,35.35000,72.92500,38.75000,58.87500,66.80000,15.67500,27.02500,27.85000,24.10000,10.60000,72.57500,69.70000,48.67500,47.85000,14.25000,85.92500,58.55000,63.95000,79.62500,23.02500,33.80000,64.82500,20.20000,55.17500,31.50000,64.75000,73.55000,54.55000,47.75000,59.32500,52.87500,36.22500,25.47500,61.85000,51.82500,26.32500,56.27500,36.15000,38.62500,42.00000,89.80000,55.57500,10.52500,38.22500,85.10000,35.15000,31.20000,34.65000,66.70000,62.35000,93.90000,59.05000,60.92500,68.50000,54.52500,22.82500,44.90000,62.87500,60.62500,64.45000,41.20000,57.27500,21.12500,35.75000,38.47500,72.60000,47.15000,87.15000,53.27500,54.72500,61.60000,51.15000,50.27500,52.12500,72.02500,51.52500,46.32500,42.17500,97.27500,7.70000,79.40000,18.20000,53.30000,90.47500,30.85000,86.60000,51.05000,47.67500,55.20000,43.05000,54.65000,52.02500,65.07500,12.55000,35.05000,47.07500,94.52500,78.95000,62.40000,90.12500,43.60000,68.70000,43.32500,70.25000,60.32500,0.00000,48.72500,51.07500,71.02500,27.12500,81.57500,38.95000,48.47500,21.12500,47.87500,27.62500,20.42500,24.90000,73.35000,57.40000,4.82500,46.00000,31.15000,25.95000,13.77500,47.02500,10.67500,55.57500,10.15000,51.87500,38.70000,56.30000,39.35000,45.92500,29.95000,72.42500,52.67500,67.65000,71.20000,43.67500,83.30000,66.82500,74.12500,64.45000,31.90000,84.37500,81.25000,8.62500,93.70000,37.55000
22.07500,95.30000,5.67500,71.42500,42.95000,77.97500,55.20000,13.25000,37.82500,27.12500,5.00000,22.97500,100.75000,80.75000,85.12500,93.87500,112.77500,104.45000,121.17500,48.20000,28.70000,91.02500,91.55000,101.50000,38.65000,52.10000,35.37500,5.92500,14.42500,48.57500,100.75000,19.22500,79.90000,46.05000,40.27500,114.15000,61.97500,45.47500,28.25000,32.37500,118.47500,88.40000,70.27500,132.05000,111.50000,37.62500,73.12500,96.42500,39.80000,82.52500,100.00000,66.17500,24.20000,69.57500,89.70000,57.47500,46.50000,57.85000,20.87500,54.92500,38.12500,49.50000,100.52500,79.50000,64.22500,60.32500,37.20000,31.57500,47.37500,30.90000,27.50000,58.82500,16.10000,51.02500,50.25000,18.27500,95.57500,104.37500,65.37500,49.27500,69.35000,83.70000,68.70000,56.30000,13.12500,39.15000,57.15000,87.10000,66.97500,27.25000,6.72500,120.62500,6.85000,41.35000,18.75000,115.92500,13.57500,17.52500,14.07500,55.22500,54.12500,124.72500,89.87500,91.75000,99.32500,85.35000,25.90000,37.32500,93.70000,91.45000,33.37500,89.92500,66.00000,57.15000,66.57500,69.30000,34.12500,77.97500,117.97500,84.10000,85.55000,12.87500,26.07500,61.95000,82.95000,102.85000,60.15000,93.40000,6.55000,128.10000,49.22500,44.02500,58.92500,45.17500,121.30000,17.87500,117.42500,39.57500,78.50000,86.02500,67.22500,19.42500,82.85000,95.90000,57.52500,39.57500,84.60000,125.35000,30.22500,50.82500,120.95000,40.07500,99.52500,74.15000,101.07500,91.65000,48.72500,0.00000,81.90000,101.85000,26.95000,112.40000,69.77500,79.30000,51.95000,38.25000,21.10000,57.40000,55.27500,24.62500,88.22500,43.90000,76.82500,22.32500,22.77500,37.50000,77.85000,47.35000,68.05000,40.62500,46.20000,69.52500,87.12500,64.17500,76.75000,60.77500,103.25000,64.60000,27.07500,32.77500,74.50000,114.12500,97.65000,40.50000,95.27500,62.72500,37.60000,32.52500,51.10000,124.52500,22.07500
59.82500,17.75000,76.22500,22.17500,81.85000,28.57500,26.70000,80.25000,44.07500,58.17500,79.55000,58.92500,21.30000,18.15000,35.72500,11.97500,30.87500,22.55000,39.27500,47.40000,53.20000,26.02500,27.60000,19.60000,43.25000,67.40000,46.52500,87.82500,76.92500,54.62500,36.55000,73.12500,30.50000,35.85000,53.22500,32.25000,36.62500,46.12500,77.65000,75.72500,36.57500,21.10000,11.62500,50.15000,29.60000,44.27500,50.87500,35.57500,53.15000,2.32500,50.60000,15.72500,73.60000,20.17500,13.15000,67.47500,35.40000,24.05000,78.37500,26.97500,50.17500,73.25000,30.67500,22.25000,48.52500,36.82500,86.60000,59.22500,64.62500,80.30000,54.40000,34.47500,71.45000,30.87500,55.85000,82.57500,13.67500,22.47500,55.22500,48.42500,60.00000,29.00000,19.30000,25.60000,72.32500,52.50000,24.75000,26.85000,14.92500,54.65000,87.47500,38.72500,80.00000,40.55000,63.15000,34.02500,85.77500,64.87500,81.47500,67.37500,63.02500,42.82500,7.97500,18.20000,17.42500,5.05000,63.90000,45.57500,19.40000,26.20000,65.12500,40.52500,57.95000,29.95000,29.07500,14.70000,73.27500,7.42500,36.07500,17.85000,36.00000,74.67500,55.82500,50.95000,17.35000,25.95000,52.20000,44.00000,87.50000,46.20000,43.37500,80.07500,32.87500,53.97500,39.40000,78.17500,35.52500,51.72500,29.05000,4.12500,43.72500,62.47500,18.45000,15.20000,38.52500,42.32500,35.20000,43.45000,79.62500,63.07500,39.05000,44.27500,17.62500,21.60000,19.72500,42.25000,51.07500,81.90000,0.00000,19.95000,54.95000,30.50000,19.87500,8.10000,29.95000,48.55000,75.15000,30.65000,26.62500,74.02500,24.42500,54.25000,34.07500,59.57500,75.42500,44.40000,17.20000,40.40000,56.25000,41.27500,52.55000,17.22500,5.22500,40.02500,5.15000,21.12500,25.85000,53.35000,68.32500,71.87500,21.95000,32.22500,20.40000,74.80000,41.57500,19.17500,85.05000,81.92500,42.45000,42.62500,59.82500
79.77500,29.60000,96.17500,42.12500,70.00000,40.42500,46.65000,100.20000,64.02500,74.72500,99.50000,78.87500,33.15000,30.00000,47.57500,21.37500,25.02500,13.55000,19.32500,53.65000,73.15000,14.17500,15.75000,9.00000,63.20000,55.55000,66.47500,107.77500,96.87500,53.27500,48.40000,93.07500,42.35000,55.80000,73.17500,19.55000,39.87500,56.37500,74.80000,69.47500,25.67500,32.95000,31.57500,30.20000,20.10000,64.22500,39.02500,47.42500,62.05000,19.32500,62.45000,35.67500,82.20000,32.27500,12.15000,55.62500,55.35000,44.00000,98.32500,46.92500,70.12500,61.40000,42.52500,34.10000,37.62500,56.77500,74.75000,70.27500,54.47500,77.60000,74.35000,43.02500,91.40000,50.82500,51.60000,102.52500,12.32500,28.37500,43.37500,52.57500,48.15000,40.85000,34.80000,45.55000,92.27500,62.70000,44.70000,15.00000,34.87500,74.60000,107.42500,18.77500,99.95000,60.50000,83.10000,14.07500,105.72500,84.82500,101.42500,55.52500,51.17500,22.87500,13.77500,10.10000,14.32500,16.90000,83.85000,64.52500,31.25000,38.05000,68.47500,52.37500,46.10000,49.90000,35.27500,32.55000,67.72500,23.87500,16.42500,29.70000,47.85000,94.62500,75.77500,39.90000,29.20000,37.80000,41.70000,55.85000,107.45000,26.25000,63.32500,68.22500,52.82500,56.67500,19.45000,98.12500,15.57500,62.27500,23.35000,15.82500,34.62500,82.42500,19.00000,5.95000,58.47500,62.27500,47.05000,25.00000,78.12500,51.22500,19.10000,61.77500,6.62500,27.70000,31.57500,54.10000,71.02500,101.85000,19.95000,0.00000,74.90000,10.55000,32.07500,22.55000,49.90000,63.60000,95.10000,50.60000,46.57500,80.37500,13.62500,74.20000,25.02500,79.52500,95.37500,64.35000,24.00000,60.35000,44.40000,61.22500,55.65000,32.32500,15.72500,37.67500,25.10000,41.07500,37.70000,41.50000,74.77500,69.07500,27.35000,26.57500,8.55000,62.95000,53.42500,39.12500,73.20000,76.37500,62.40000,22.67500,79.77500
10.42500,68.35000,21.27500,49.82500,54.05000,56.37500,28.25000,25.30000,10.87500,30.37500,26.60000,3.97500,73.80000,53.80000,63.52500,66.92500,85.82500,77.50000,94.22500,21.25000,16.70000,64.07500,64.60000,74.55000,11.70000,39.60000,8.82500,32.87500,21.97500,26.82500,73.80000,18.17500,58.30000,19.10000,18.67500,87.20000,35.02500,18.52500,49.85000,47.92500,91.52500,61.45000,43.32500,105.10000,84.55000,10.67500,46.17500,69.47500,25.35000,55.57500,78.40000,39.22500,45.80000,42.62500,62.75000,39.67500,19.55000,30.90000,23.42500,27.97500,16.52500,45.45000,73.57500,52.55000,37.27500,38.72500,58.80000,31.42500,36.82500,52.50000,4.10000,31.87500,37.70000,27.92500,28.05000,27.62500,68.62500,77.42500,38.42500,22.32500,42.40000,56.80000,47.10000,29.35000,34.72500,24.70000,35.20000,60.15000,40.02500,11.50000,32.52500,93.67500,28.45000,17.75000,11.10000,88.97500,30.82500,9.92500,26.52500,39.57500,35.22500,97.77500,62.92500,64.80000,72.37500,58.40000,8.95000,17.77500,66.75000,64.50000,37.32500,68.32500,39.05000,35.55000,39.62500,42.35000,45.47500,51.02500,91.02500,57.15000,63.80000,34.47500,24.02500,35.00000,56.00000,75.90000,33.20000,71.80000,32.55000,101.15000,27.62500,52.27500,37.32500,26.17500,94.35000,23.22500,90.47500,23.92500,51.55000,59.07500,40.27500,27.52500,55.90000,68.95000,35.92500,12.62500,63.00000,98.40000,51.82500,35.27500,94.00000,16.47500,72.57500,47.20000,74.12500,70.05000,27.12500,26.95000,54.95000,74.90000,0.00000,85.45000,42.82500,52.35000,28.30000,20.75000,20.20000,35.80000,28.32500,46.22500,61.27500,22.30000,49.87500,4.62500,20.47500,13.35000,50.90000,25.75000,41.10000,16.97500,24.75000,45.02500,60.17500,37.22500,49.80000,33.82500,76.30000,37.65000,40.52500,44.07500,47.55000,87.17500,70.70000,47.00000,69.37500,35.77500,57.25000,54.12500,29.50000,97.57500,10.42500
90.32500,21.00000,106.72500,52.67500,78.60000,48.22500,57.20000,110.75000,74.57500,85.27500,110.05000,89.42500,24.55000,31.65000,42.57500,18.52500,16.42500,7.95000,8.77500,64.20000,83.70000,22.77500,24.35000,10.90000,73.75000,64.15000,77.02500,118.32500,107.42500,63.82500,39.80000,103.62500,38.60000,66.35000,83.72500,10.95000,50.42500,66.92500,85.35000,80.02500,17.07500,24.35000,42.12500,19.65000,11.50000,74.77500,47.62500,38.82500,72.60000,29.87500,53.85000,46.22500,92.75000,42.82500,22.70000,64.22500,65.90000,54.55000,108.87500,57.47500,80.67500,70.00000,33.92500,32.90000,48.17500,67.32500,83.35000,80.82500,65.02500,88.15000,84.90000,53.57500,101.95000,61.37500,62.15000,113.07500,16.82500,19.77500,51.97500,63.12500,56.75000,32.25000,45.35000,56.10000,102.82500,73.25000,55.25000,25.30000,45.42500,85.15000,117.97500,8.22500,110.50000,71.05000,93.65000,4.77500,116.27500,95.37500,111.97500,64.12500,59.77500,12.32500,22.52500,20.65000,13.07500,27.05000,94.40000,75.07500,22.65000,29.45000,79.02500,43.77500,54.70000,60.45000,45.82500,43.10000,78.27500,34.42500,7.82500,28.30000,39.25000,105.17500,86.32500,50.45000,29.45000,29.20000,52.25000,47.25000,118.00000,15.70000,73.87500,76.82500,63.37500,67.22500,8.90000,108.67500,5.02500,72.82500,33.90000,26.37500,45.17500,92.97500,29.55000,16.50000,69.02500,72.82500,38.45000,16.40000,88.67500,61.57500,8.55000,72.32500,12.87500,38.25000,22.97500,45.50000,81.57500,112.40000,30.50000,10.55000,85.45000,0.00000,42.62500,33.10000,60.45000,74.15000,105.65000,61.15000,57.12500,90.92500,24.17500,84.75000,35.57500,90.07500,105.92500,74.90000,34.55000,70.90000,53.00000,71.77500,66.20000,42.87500,25.27500,48.22500,35.65000,51.62500,29.10000,50.10000,85.32500,79.62500,37.90000,17.97500,17.15000,71.90000,44.82500,49.67500,81.80000,86.92500,72.95000,12.12500,90.32500
47.70000,37.62500,64.10000,41.90000,61.97500,48.45000,14.57500,68.12500,31.95000,42.65000,67.42500,46.80000,41.17500,38.02500,55.60000,29.40000,43.00000,34.67500,51.40000,27.52500,41.07500,21.25000,21.77500,31.72500,31.12500,47.52500,34.40000,75.70000,64.80000,34.75000,56.42500,61.00000,50.37500,23.72500,41.10000,44.37500,16.75000,26.25000,57.77500,55.85000,48.70000,40.97500,15.95000,62.27500,41.72500,32.15000,31.00000,55.45000,33.27500,17.55000,70.47500,5.45000,53.72500,0.30000,19.92500,47.60000,23.27500,11.92500,66.25000,19.35000,38.05000,53.37500,50.55000,42.12500,28.65000,30.80000,66.72500,39.35000,44.75000,60.42500,42.27500,14.60000,59.32500,20.00000,35.97500,70.45000,25.80000,36.40000,35.35000,28.55000,40.12500,48.87500,39.17500,13.47500,60.20000,32.62500,27.27500,17.32500,22.60000,42.52500,75.35000,50.85000,67.87500,28.42500,51.02500,46.15000,73.65000,52.75000,69.35000,47.50000,43.15000,54.95000,21.80000,21.97500,29.55000,24.92500,51.77500,32.45000,39.27500,46.07500,45.25000,60.40000,38.07500,27.62500,9.20000,5.17500,53.40000,27.30000,48.20000,37.72500,55.87500,62.55000,43.70000,31.07500,37.22500,45.82500,32.32500,63.87500,75.37500,58.32500,31.25000,60.20000,29.40000,34.10000,51.52500,66.05000,47.65000,31.85000,9.17500,23.65000,23.85000,50.35000,13.07500,26.12500,28.00000,30.20000,55.07500,55.57500,59.75000,43.20000,51.17500,29.70000,29.75000,4.37500,39.60000,62.12500,38.95000,69.77500,19.87500,32.07500,42.82500,42.62500,0.00000,11.77500,20.37500,31.52500,63.02500,27.87500,14.50000,54.15000,18.45000,42.12500,14.20000,47.45000,63.30000,32.27500,8.07500,28.27500,36.37500,29.15000,32.67500,37.10000,23.75000,20.15000,20.77500,15.00000,45.72500,33.47500,48.45000,52.00000,4.72500,44.35000,27.87500,54.92500,61.45000,14.15000,65.17500,62.05000,30.32500,54.75000,47.70000
57.22500,25.85000,73.62500,30.12500,73.75000,36.67500,24.10000,77.65000,41.47500,52.17500,76.95000,56.32500,29.40000,26.25000,43.82500,17.62500,33.47500,25.15000,41.87500,39.30000,50.60000,17.92500,19.50000,22.20000,40.65000,59.30000,43.92500,85.22500,74.32500,46.52500,44.65000,70.52500,38.60000,33.25000,50.62500,34.85000,28.52500,38.02500,69.55000,67.62500,39.17500,29.20000,9.02500,52.75000,32.20000,41.67500,42.77500,43.67500,45.05000,5.77500,58.70000,13.12500,65.50000,12.07500,10.40000,59.37500,32.80000,21.45000,75.77500,24.37500,47.57500,65.15000,38.77500,30.35000,40.42500,34.22500,78.50000,51.12500,56.52500,72.20000,51.80000,26.37500,68.85000,28.27500,47.75000,79.97500,16.27500,25.07500,47.12500,40.32500,51.90000,37.10000,27.40000,23.00000,69.72500,44.40000,22.15000,18.75000,12.32500,52.05000,84.87500,41.32500,77.40000,37.95000,60.55000,36.62500,83.17500,62.27500,78.87500,59.27500,54.92500,45.42500,10.57500,12.45000,20.02500,13.15000,61.30000,41.97500,27.50000,34.30000,57.02500,48.62500,49.85000,27.35000,20.97500,10.00000,65.17500,15.52500,38.67500,25.95000,44.10000,72.07500,53.22500,42.85000,25.45000,34.05000,44.10000,52.10000,84.90000,48.80000,40.77500,71.97500,30.27500,45.87500,42.00000,75.57500,38.12500,43.62500,20.95000,11.87500,35.62500,59.87500,10.35000,16.60000,35.92500,39.72500,43.30000,46.05000,71.52500,54.97500,41.65000,39.22500,20.22500,13.50000,27.82500,50.35000,48.47500,79.30000,8.10000,22.55000,52.35000,33.10000,11.77500,0.00000,27.35000,41.05000,72.55000,28.05000,24.02500,65.92500,16.32500,51.65000,25.97500,56.97500,72.82500,41.80000,9.10000,37.80000,48.15000,38.67500,44.45000,25.32500,11.97500,31.92500,9.00000,18.52500,33.95000,45.25000,60.22500,63.77500,13.85000,34.82500,18.35000,66.70000,49.67500,16.57500,76.95000,73.82500,39.85000,45.22500,57.22500
38.72500,43.35000,49.07500,21.52500,82.35000,28.07500,16.35000,50.30000,29.57500,58.67500,54.90000,29.47500,48.80000,28.80000,35.22500,41.92500,60.82500,52.50000,69.22500,47.90000,45.00000,39.07500,39.60000,49.55000,30.25000,67.90000,19.47500,57.87500,46.97500,55.12500,48.80000,43.17500,30.00000,21.30000,23.27500,62.20000,37.12500,46.62500,78.15000,76.22500,66.52500,36.45000,18.32500,80.10000,59.55000,32.17500,51.37500,44.47500,53.65000,30.57500,50.10000,14.92500,74.10000,20.67500,37.75000,67.97500,12.75000,17.50000,48.42500,2.97500,20.22500,73.75000,48.57500,27.55000,49.02500,10.42500,87.10000,59.72500,65.12500,80.80000,24.45000,34.97500,66.00000,0.92500,56.35000,52.62500,43.62500,52.42500,55.72500,48.92500,60.50000,31.75000,18.80000,16.40000,63.02500,53.00000,6.90000,35.15000,15.02500,39.80000,57.52500,68.67500,56.75000,10.60000,39.40000,63.97500,55.82500,34.92500,51.52500,67.87500,63.52500,72.77500,37.92500,39.80000,47.37500,33.40000,33.95000,46.07500,41.75000,39.50000,65.62500,40.02500,58.45000,7.25000,29.57500,17.35000,73.77500,26.02500,66.02500,32.15000,35.50000,62.77500,52.32500,51.45000,31.00000,50.90000,52.70000,43.50000,57.55000,76.15000,13.42500,80.57500,9.02500,54.47500,69.35000,48.22500,65.47500,52.22500,29.55000,34.07500,44.22500,55.82500,30.90000,43.95000,8.57500,36.22500,34.70000,73.40000,80.12500,63.57500,69.00000,44.77500,47.57500,22.20000,49.12500,41.75000,21.12500,51.95000,29.95000,49.90000,28.30000,60.45000,20.37500,27.35000,0.00000,49.05000,45.20000,7.50000,26.07500,74.52500,36.27500,24.30000,34.57500,32.32500,45.47500,14.95000,25.90000,10.45000,56.75000,11.32500,53.05000,17.57500,35.17500,40.52500,24.80000,8.82500,51.30000,53.85000,68.82500,72.37500,22.55000,62.17500,45.70000,75.30000,43.32500,10.77500,85.55000,82.42500,12.50000,72.57500,38.72500
16.17500,66.30000,32.57500,70.57500,33.30000,77.12500,32.70000,36.60000,19.47500,11.12500,35.90000,19.57500,69.85000,66.70000,84.27500,58.07500,74.52500,66.20000,82.92500,9.95000,9.55000,52.77500,53.30000,63.25000,18.80000,18.85000,29.57500,44.17500,33.27500,10.32500,85.10000,29.47500,79.05000,27.75000,39.42500,75.90000,23.72500,7.22500,29.10000,27.17500,80.22500,69.65000,44.62500,93.80000,73.25000,16.87500,34.87500,84.12500,4.60000,46.22500,99.15000,34.12500,25.05000,31.32500,51.45000,19.22500,36.30000,31.55000,34.72500,48.02500,37.27500,24.70000,79.22500,70.80000,25.97500,59.47500,38.05000,10.67500,16.07500,31.75000,24.85000,20.57500,27.80000,48.67500,12.00000,38.92500,57.32500,66.12500,27.12500,11.02500,31.10000,77.55000,67.85000,32.65000,28.67500,3.95000,55.95000,48.85000,51.27500,11.00000,43.82500,82.37500,36.35000,38.50000,19.50000,77.67500,42.12500,21.22500,37.82500,18.82500,15.87500,86.47500,51.62500,53.50000,61.07500,53.60000,25.05000,2.97500,67.95000,74.75000,16.57500,89.07500,27.75000,56.30000,28.32500,33.85000,24.72500,55.97500,79.72500,66.40000,84.55000,31.02500,12.17500,23.70000,65.90000,74.50000,21.90000,92.55000,43.85000,89.85000,48.37500,31.52500,58.07500,6.92500,83.05000,34.52500,79.17500,3.17500,40.25000,52.32500,28.97500,18.82500,44.60000,57.65000,56.67500,12.82500,83.75000,87.10000,31.07500,14.52500,82.70000,4.27500,61.27500,35.90000,68.27500,90.80000,47.87500,38.25000,48.55000,63.60000,20.75000,74.15000,31.52500,41.05000,49.05000,0.00000,31.50000,56.55000,22.97500,25.47500,49.97500,43.05000,38.57500,16.72500,31.77500,34.10000,39.60000,46.50000,29.80000,37.72500,7.95000,65.77500,52.42500,25.92500,49.45000,43.67500,74.40000,26.35000,19.77500,23.32500,36.25000,75.87500,59.40000,26.25000,90.12500,42.82500,36.50000,33.37500,50.25000,86.27500,16.17500
15.32500,88.55000,20.27500,52.97500,53.55000,57.42500,48.45000,7.85000,31.07500,29.87500,26.10000,16.22500,94.00000,74.00000,64.02500,87.12500,106.02500,97.70000,114.42500,41.45000,21.95000,84.27500,84.80000,94.75000,31.90000,45.35000,28.62500,16.62500,6.67500,41.82500,94.00000,2.02500,67.05000,39.30000,21.92500,107.40000,55.22500,38.72500,49.35000,47.42500,111.72500,81.65000,63.52500,125.30000,104.75000,30.87500,66.37500,89.67500,33.05000,75.77500,83.35000,59.42500,45.30000,62.82500,82.95000,50.72500,39.75000,51.10000,3.22500,48.17500,24.97500,44.95000,93.77500,72.75000,57.47500,39.22500,58.30000,30.92500,40.62500,52.00000,20.75000,52.07500,37.20000,44.27500,43.50000,7.42500,88.82500,97.62500,58.62500,42.52500,62.60000,76.95000,60.30000,49.55000,34.22500,32.40000,50.40000,80.35000,60.22500,20.50000,14.37500,113.87500,27.95000,34.60000,12.00000,109.17500,10.62500,10.27500,7.02500,48.47500,47.37500,117.97500,83.12500,85.00000,92.57500,78.60000,11.25000,30.57500,86.95000,84.70000,36.82500,68.82500,59.25000,45.20000,59.82500,62.55000,44.97500,71.22500,111.22500,77.35000,78.80000,33.97500,23.52500,55.20000,76.20000,96.10000,53.40000,72.30000,14.55000,121.35000,31.77500,51.77500,42.27500,38.42500,114.55000,3.22500,110.67500,32.82500,71.75000,79.27500,60.47500,27.02500,76.10000,89.15000,36.62500,32.82500,71.15000,118.60000,51.32500,44.07500,114.20000,33.32500,92.77500,67.40000,94.32500,84.40000,27.62500,21.10000,75.15000,95.10000,20.20000,105.65000,63.02500,72.55000,45.20000,31.50000,0.00000,44.50000,48.52500,45.72500,81.47500,22.80000,70.07500,15.57500,1.67500,30.75000,71.10000,34.75000,61.30000,33.87500,39.45000,62.77500,80.37500,57.42500,70.00000,54.02500,96.50000,57.85000,40.02500,43.57500,67.75000,107.37500,90.90000,46.50000,88.52500,55.97500,56.75000,53.62500,32.70000,117.77500,15.32500
46.22500,44.05000,56.57500,14.02500,89.85000,20.57500,23.85000,49.60000,37.07500,66.17500,62.40000,36.97500,49.50000,29.50000,27.72500,42.62500,61.52500,53.20000,69.92500,55.40000,52.50000,39.77500,40.30000,50.25000,37.75000,75.40000,26.97500,57.17500,46.27500,62.62500,49.50000,42.47500,22.55000,28.80000,22.57500,62.90000,44.62500,54.12500,85.65000,83.72500,67.22500,37.15000,19.02500,80.80000,60.25000,39.67500,58.87500,45.17500,61.15000,31.27500,42.60000,22.42500,81.60000,28.17500,38.45000,75.47500,20.25000,25.00000,47.72500,8.52500,19.52500,81.25000,49.27500,28.25000,56.52500,6.17500,94.60000,67.22500,72.62500,88.30000,31.70000,42.47500,73.50000,7.87500,63.85000,51.92500,44.32500,53.12500,63.22500,56.42500,68.00000,32.45000,15.80000,23.90000,70.52500,60.50000,5.90000,35.85000,15.72500,47.30000,56.82500,69.37500,64.25000,18.05000,46.90000,64.67500,55.12500,39.87500,50.82500,75.37500,71.02500,73.47500,38.62500,40.50000,48.07500,34.10000,33.25000,53.57500,42.45000,40.20000,73.12500,32.52500,65.95000,0.70000,37.07500,22.70000,81.27500,26.72500,66.72500,32.85000,34.30000,70.27500,59.82500,58.95000,31.70000,51.60000,60.20000,36.00000,56.85000,76.85000,12.72500,88.07500,2.22500,61.97500,70.05000,47.52500,66.17500,59.72500,37.05000,34.77500,51.72500,63.32500,31.60000,44.65000,7.87500,43.72500,27.20000,74.10000,87.62500,71.07500,69.70000,52.27500,48.27500,29.60000,49.82500,39.90000,20.42500,57.40000,30.65000,50.60000,35.80000,61.15000,27.87500,28.05000,7.50000,56.55000,44.50000,0.00000,33.57500,82.02500,36.97500,23.60000,42.07500,39.82500,44.77500,22.45000,26.60000,10.05000,64.25000,18.82500,60.55000,18.27500,35.87500,48.02500,25.50000,12.87500,52.00000,61.35000,76.32500,79.87500,29.95000,62.87500,46.40000,82.80000,44.02500,13.72500,93.05000,89.92500,11.80000,73.27500,46.22500
