38.65185,31.90192,51.37028,11.58720,63.80405,17.18119,17.09422,46.95414,27.88177,49.80535,56.05787,32.91372,36.24321,22.05983,23.59774,30.15971,43.65837,37.88093,49.74139,39.23304,40.40268,37.01183,38.02269,36.35096,28.14092,53.31924,22.13217,55.09100,44.65549,44.32294,40.40639,40.38227,22.52501,20.69396,20.03617,44.47752,32.45317,38.48939,62.93474,60.68831,47.71337,27.85438,15.87697,57.15638,42.60355,29.66266,44.41160,37.42433,43.99105,23.28874,40.76814,19.04779,61.87536,23.76590,31.03003,53.55010,14.70757,18.28333,42.49560,6.56434,19.40040,57.46575,38.35480,22.37325,41.00870,4.83147,67.71146,49.52932,51.42668,65.29123,28.00850,30.50825,59.44279,5.57074,45.15430,45.97266,31.79097,38.04564,45.80893,39.92293,49.75746,27.33132,13.73554,17.27299,57.92487,43.62717,4.19345,35.35354,11.72820,37.50527,53.83789,49.18921,57.28649,14.55700,40.34761,45.96075,49.79657,37.15754,47.22413,53.37224,50.26339,51.97344,27.64775,34.10784,34.21791,24.20240,32.38682,39.14196,31.08024,31.20320,53.22960,27.19514,47.78580,0.52559,28.36733,20.50722,58.73198,18.90180,47.24382,24.25021,31.30886,58.63777,45.89559,42.36504,23.36999,38.63135,43.03051,31.35929,53.93350,54.66866,10.69477,62.48762,1.90739,44.03298,50.77717,43.70842,47.09836,43.03127,32.52126,24.77046,38.27974,50.11430,29.13900,35.57993,5.56917,32.00142,26.92640,52.52301,64.94523,50.25851,49.56608,37.79918,35.39333,26.46290,36.19397,37.18247,15.69134,54.41196,22.39891,38.43425,30.59518,43.96524,23.66634,22.86933,5.32635,41.02988,40.60751,0.00000,23.91110,61.70353,34.77450,19.22511,34.81656,34.80435,40.02306,18.61538,25.90946,9.90114,46.95904,15.28514,42.96397,14.47543,25.53460,35.16715,18.71710,11.32456,38.87559,44.39620,56.61244,57.97129,26.81012,44.71292,38.46765,59.03983,39.15023,12.65012,66.50047,66.14702,9.45859,51.96300,38.65185
25.12233,41.70765,38.65980,33.80505,40.73562,38.80356,6.87682,38.64888,12.58476,30.45638,42.61418,22.96574,46.18031,35.78304,44.54993,36.89153,49.02965,39.76246,50.06805,16.22323,23.06931,25.28107,25.69023,36.42236,12.12067,29.65983,14.82515,45.38647,36.18321,21.08071,54.44029,33.04096,41.75872,7.34511,22.11518,47.81993,9.13763,16.09880,41.88351,38.98354,52.66213,40.47111,18.62421,58.63300,46.39710,13.20478,21.89421,52.11835,22.35907,25.32908,59.22589,11.02571,42.28204,10.80856,25.87915,29.66859,11.28176,6.33093,36.65218,17.71475,19.48195,33.95774,51.04716,37.90832,17.41845,26.79823,45.16811,29.10337,28.17191,44.48245,19.68459,6.77542,42.44577,18.41945,21.70053,39.75679,33.93149,45.73412,22.14873,16.70513,26.29816,43.51098,32.80561,6.87954,41.55594,22.19202,23.35451,22.52173,21.65387,22.06554,44.69414,50.39854,43.53071,14.74672,27.49210,46.97251,42.44870,27.41124,39.39280,29.55708,26.49363,53.95305,31.25228,26.31365,36.92699,30.35125,26.39821,19.00266,41.82841,44.66140,31.96727,48.17396,24.11603,23.68133,8.36481,12.54923,36.89588,28.32216,49.19508,36.85520,48.51833,42.75332,27.76421,18.55325,36.11413,49.58934,19.13970,51.57129,44.74478,54.47360,21.51421,39.34979,25.20984,21.31396,48.34900,36.69336,47.63729,21.56748,16.60536,30.05815,15.36595,32.94150,20.13885,29.64820,25.27153,13.21954,45.85570,56.61330,44.25384,26.70255,49.97860,17.04010,34.43969,13.63940,45.55069,54.25517,24.67603,42.56146,26.10528,34.33370,20.09050,43.36860,11.01681,21.00686,18.58711,20.22006,34.36642,23.91110,0.00000,41.77225,23.31335,24.14691,16.38067,23.71461,34.51480,14.82761,17.02603,19.27662,23.49634,14.70009,20.12469,31.89751,30.67348,12.00026,24.10499,15.14497,49.72993,20.71722,36.21327,36.40014,13.83368,50.43517,30.18627,36.34145,55.26809,14.99208,43.87301,45.07417,22.29749,52.81838,25.12233
25.31798,83.28500,21.18186,73.10494,16.16178,78.58133,47.54843,30.22868,33.82178,11.89842,19.37661,31.87281,87.66807,77.49115,84.80208,78.17404,89.27354,79.43276,87.94320,26.67505,21.49333,59.75451,59.43815,75.72939,33.58017,22.15605,40.14793,28.26278,29.97626,23.56661,96.20643,32.28090,82.65404,41.45378,46.17277,87.37171,38.98083,26.02316,4.70219,7.80064,92.53816,82.24269,60.39640,96.41287,86.23710,32.04953,40.02277,93.88733,19.64143,66.58826,100.60015,52.67946,1.32500,51.05601,64.65453,25.87376,47.12962,47.82777,34.58650,57.10146,44.95901,19.82424,92.76581,79.48514,35.19810,62.34365,13.80011,12.66985,19.48294,4.85161,35.83927,38.46573,9.85460,56.44212,24.06586,34.13966,74.30027,86.80931,33.76870,26.72265,35.27546,85.10611,73.43921,47.91292,11.70171,19.69430,62.85991,57.14946,63.09046,24.89153,29.27905,88.72523,18.69667,47.36991,24.91176,85.52370,32.41807,29.97019,31.15118,24.32370,24.36209,92.38118,72.27366,63.46261,77.17795,71.87792,35.81097,23.02851,83.50054,86.43365,10.50762,88.46410,33.47298,61.70849,45.02506,53.88268,8.96061,70.09405,88.00628,78.62222,90.03085,13.05996,16.03122,32.94451,77.87351,91.15068,31.40132,92.27569,29.19706,91.60287,53.59349,16.50916,62.20774,21.95100,84.70768,32.56772,85.87551,20.30887,51.35466,71.48266,38.80176,13.30211,58.54687,67.08003,60.11752,29.95413,86.93067,95.88925,4.26746,22.15090,87.91105,24.80950,73.57052,52.55015,86.96328,95.85009,52.28597,23.10375,67.56804,71.85357,32.91448,81.47532,51.30844,62.00740,56.93286,21.56822,33.96764,61.70353,41.77225,0.00000,58.80358,48.65083,48.26813,29.84596,35.15508,43.62328,56.60045,52.82708,35.25040,46.69562,23.15709,72.92244,72.03587,38.59592,65.83723,56.24150,91.27477,33.81731,5.65022,8.13365,52.55215,90.72096,65.87212,13.46386,96.97886,56.42009,13.81243,6.26139,55.03352,90.73011,25.31798
47.78212,30.23893,60.81827,38.53474,51.70811,41.15460,24.12655,61.77664,35.78954,49.35723,64.31569,46.25076,33.52351,30.56555,44.47799,24.33644,31.75266,21.74588,29.13988,32.63320,44.41977,2.28035,3.25087,17.91237,35.25646,39.69802,37.56877,68.13396,59.33745,35.24317,44.01606,56.32657,40.15493,29.93218,43.47581,29.19008,20.46830,33.90024,57.33795,53.62328,34.48279,32.19127,19.26723,37.62420,28.36707,36.14500,21.53616,42.82079,39.81273,16.13846,53.06725,17.12020,59.66872,13.52562,8.04056,37.40899,30.73440,22.11076,59.96207,28.98362,41.01934,44.06533,39.92055,33.57589,24.05005,39.44328,57.23444,47.01203,40.52630,60.06170,42.94212,21.97001,62.19367,31.51621,34.85421,63.04007,18.35800,31.12656,27.11791,32.35044,28.47671,37.91244,34.35299,23.36537,61.79576,39.97850,31.45224,1.89027,24.37914,44.38027,67.57034,29.95872,65.05704,34.66920,50.18118,26.83927,65.62153,50.62086,62.56057,38.29949,36.41957,33.61140,18.66876,5.05847,20.57693,20.94088,49.66088,38.97520,31.22984,35.86984,48.29603,47.37671,28.44184,34.28634,15.65799,15.04545,51.54189,23.65888,29.37739,30.03491,42.76878,63.22034,48.02803,26.40030,29.77395,37.09131,27.92540,49.01345,67.61143,32.89997,39.10340,50.25218,36.66908,36.92225,26.17581,59.96107,27.11238,39.44688,7.61467,20.00100,20.16792,53.33034,5.68292,8.48547,39.18562,35.31652,42.78870,37.35068,60.03037,38.03014,29.10907,36.82693,15.75325,10.15102,32.51419,47.19169,43.92506,64.83595,17.84077,13.11052,43.39364,22.72456,13.43698,13.15601,31.12179,39.23975,57.67665,34.77450,23.31335,58.80358,0.00000,44.87475,10.56131,46.89120,57.82691,36.55493,8.93983,36.63241,26.64452,35.00514,35.75693,32.28322,20.02623,20.27021,19.66000,23.82966,37.10341,26.40830,53.22843,51.60526,9.86157,33.19286,7.24677,49.06789,46.93454,22.36001,55.84927,60.18228,39.12490,31.92658,47.78212
23.47346,50.58204,34.19325,29.88671,55.06093,35.32125,20.81015,28.42026,18.15642,37.24870,38.93135,16.92530,55.05384,41.10312,41.70271,48.01823,61.62395,54.54393,66.26031,32.99934,27.58716,47.10449,47.81015,52.25344,18.82900,47.06067,10.98297,36.61701,26.29573,37.75660,59.63142,21.96726,41.38733,16.92114,2.66376,61.87281,32.76409,31.36974,51.01952,49.76885,65.66063,46.89415,30.16100,74.24932,60.08280,19.80696,45.42503,56.64431,34.77172,38.86738,59.35997,27.96275,48.48510,31.40909,44.20817,48.63348,14.15777,22.85049,23.58141,19.60454,4.99781,50.33629,57.52998,41.58416,39.93045,16.93238,57.67917,38.09056,44.07290,52.94620,12.86978,30.09511,44.13525,17.00046,39.02488,27.00876,48.21569,56.44389,44.13474,33.98673,48.52391,46.53951,32.91960,21.55206,42.29986,34.21440,22.76686,44.66612,28.40868,23.90188,35.25536,66.00944,40.24068,10.20766,24.44146,62.61720,30.93082,20.10636,28.55461,47.90040,44.77751,69.12446,44.31186,46.20660,50.99464,41.47645,14.44165,29.15143,49.91299,50.37524,42.35514,45.08501,45.94412,19.57106,32.17869,30.16092,48.14237,36.74004,64.26551,43.19621,50.37192,42.66486,32.77565,40.26284,42.30965,57.63741,40.23146,49.50000,35.35948,71.11858,8.56216,53.98875,18.47486,36.44826,66.24052,24.99706,63.61861,33.75616,39.62528,41.79513,38.90586,35.70841,40.09203,48.74501,14.71252,22.97560,45.72501,70.33176,52.48772,43.88600,66.11162,28.79133,50.82367,34.79555,54.89777,56.17968,4.08419,36.68605,38.55718,52.65910,15.77625,59.94842,31.47345,36.56831,17.69873,31.35014,21.87064,19.22511,24.14691,48.65083,44.87475,0.00000,40.21636,18.99159,21.15001,9.41077,36.44811,10.09270,45.86787,9.91731,35.76175,33.68933,42.57444,35.53907,35.01264,23.42708,57.87133,42.74883,44.42584,47.07391,35.11072,62.79720,50.60637,49.83780,58.26318,24.80228,56.68865,54.06252,9.77446,68.72980,23.47346
38.82515,38.90473,51.34478,41.47059,41.41235,45.19428,19.99739,53.17700,27.80288,39.05701,54.58769,38.24809,42.65440,37.03280,49.60363,33.10334,41.98193,31.96085,39.68805,22.32651,34.81879,11.54215,11.37434,28.14122,27.16649,29.34179,31.19385,59.01392,50.80961,24.70187,52.72711,48.19758,45.71149,23.69943,38.34661,39.61254,10.65422,23.74895,46.77783,43.07276,44.88392,39.86390,21.81656,48.14474,38.68954,27.77049,12.16409,51.16289,29.45086,22.80956,60.60562,15.80419,49.14879,11.08541,17.37270,27.29453,26.41909,18.05002,51.97929,28.33031,35.73409,33.77378,48.75578,39.87268,13.55659,38.94267,46.86713,36.60659,30.00504,49.50193,35.64124,12.73106,51.92866,30.29257,24.29384,54.84046,27.79627,40.73919,17.00625,21.96503,19.07854,44.86492,38.36953,19.38564,51.63315,29.65541,32.45983,8.88190,26.93754,35.24898,58.58208,40.52001,55.25163,30.29584,41.20671,37.39097,57.07693,42.31359,54.03019,28.06644,26.01339,44.17250,27.07677,15.40732,30.34924,28.31467,42.26234,29.09038,39.65061,43.85753,37.76245,52.87089,18.53640,34.41000,8.06420,14.69721,40.98738,29.35620,39.91958,37.07513,49.93311,53.10085,38.01727,15.90646,36.61998,46.26176,17.41510,55.20784,58.61263,43.35762,36.16697,39.94897,36.56364,26.43608,36.52671,51.72095,37.67366,29.14691,3.74541,27.54326,9.62503,43.28003,11.84148,18.97526,38.07717,26.36556,48.99072,47.87941,49.46925,27.54088,39.66047,26.96852,25.95778,9.02168,41.72830,54.91225,40.19677,55.39376,24.36043,23.66645,35.54498,33.28484,11.21032,18.45029,30.11807,29.13380,49.71849,34.81656,16.38067,48.26813,10.56131,40.21636,0.00000,38.57015,50.02312,31.07729,11.95442,33.71540,16.86314,30.42205,25.29047,36.64001,27.80551,9.88496,24.73112,23.56101,46.31029,16.13964,42.70904,41.04414,8.72987,43.43230,17.61656,38.58777,55.06053,22.38898,45.48105,49.63086,36.58375,42.47081,38.82515
4.52893,62.38201,16.70007,46.36045,38.26154,51.95952,25.84537,14.93588,11.13132,18.93888,21.31468,2.06700,66.98039,54.36442,58.39201,58.43469,71.43599,62.72337,73.50151,21.35528,10.03235,48.75105,49.04055,59.61640,11.63639,32.80344,12.95039,22.01900,12.46886,24.58559,73.57181,9.65207,57.15803,18.49900,16.66752,70.68966,28.24148,19.24074,32.57496,31.84503,75.26203,59.86218,39.22762,82.01054,69.13099,10.81925,38.36367,70.82927,19.49527,47.40406,75.45638,33.35853,29.59988,34.41137,49.43757,35.40088,21.99558,27.21954,13.49685,31.95661,15.97909,35.03221,70.78662,55.64659,31.89436,34.24270,39.99004,20.44899,29.18341,34.30402,6.81162,25.87733,25.24897,30.36851,26.04809,16.27099,56.60765,67.34213,34.64724,22.38149,38.76326,61.10062,48.03171,26.53211,23.50588,18.84856,37.09030,45.93774,39.92070,6.32974,21.16758,73.71221,22.51401,20.44629,5.60519,70.26088,18.74086,3.74783,15.68216,34.25064,31.50143,77.19580,53.39506,50.02735,59.60491,51.63292,6.63367,14.38858,62.12242,63.81679,24.80920,61.96703,35.98626,34.95584,31.34984,35.35475,30.47411,48.15332,72.36671,56.05246,65.56535,24.03344,14.38858,31.11195,55.19770,70.07933,30.37986,66.16348,21.22918,78.01519,25.14123,37.40957,34.80454,22.50272,72.01823,13.15390,71.00730,18.62220,39.77016,51.59966,32.84524,16.74306,43.83016,53.33700,31.93043,12.50545,61.56676,79.48868,33.81420,29.90663,73.39970,15.33077,57.73820,37.35225,66.55436,71.49820,22.83169,20.09087,47.75987,57.97942,4.33539,66.82079,34.59989,43.64073,31.00440,16.32990,11.29173,34.80435,23.71461,29.84596,46.89120,18.99159,38.57015,0.00000,11.79539,16.31213,40.60121,25.04228,36.65622,19.69632,22.35555,48.13389,52.31410,30.15512,44.90549,33.20169,70.26828,33.54476,26.02703,29.26777,37.54828,72.78098,53.87201,32.99380,73.17535,34.01007,39.15499,35.49600,26.61946,76.21648,4.52893
13.74627,70.21047,15.53130,51.00189,46.79864,56.46384,35.28616,7.55004,22.23539,26.66294,19.85530,11.78500,74.78162,61.32526,62.85199,66.87893,80.26123,72.11590,83.31384,32.95889,20.16763,59.78738,60.16106,69.26399,22.85822,43.26801,21.13921,15.63090,5.99885,35.75199,80.24605,2.99103,62.43365,28.28525,19.98862,79.91280,39.87637,30.83221,38.90296,39.25315,84.20274,67.04245,47.88387,91.69848,78.25125,22.31395,50.15120,77.32995,30.11753,56.45393,80.48864,43.08671,34.49805,44.85093,59.61533,46.20456,30.07192,36.95965,2.48118,38.91409,20.89480,44.86113,77.87391,62.13460,43.67306,38.07862,47.39465,29.09270,39.47664,39.98097,15.01010,37.43090,27.63210,36.74415,37.21795,5.97380,65.85294,75.65161,46.29887,33.96380,50.33466,67.29726,53.75145,36.03856,25.47960,29.47178,43.16049,57.01071,47.54825,17.20837,14.19163,83.36808,21.19636,27.30381,12.27500,79.91159,9.79190,8.33262,7.49308,44.92842,42.39978,86.74412,62.33243,60.59210,68.80382,60.10229,8.44367,25.60103,69.73701,70.75038,33.21039,66.23146,47.56302,40.30891,42.53241,45.21718,38.34544,55.99845,81.87090,63.26004,71.32582,25.21393,22.57432,42.83212,62.37879,77.62819,42.04216,70.65000,14.30133,87.97094,29.38371,46.18931,39.47990,33.50905,82.27746,3.97319,80.75149,29.37363,50.95822,60.21778,44.62607,22.26424,54.31377,63.74700,35.84113,24.27365,66.79768,88.63779,39.41169,40.59264,83.19557,26.83731,67.51393,47.98519,74.48987,77.18038,25.16272,16.74255,56.55891,68.24475,14.50183,76.70233,45.01362,53.13500,37.44156,27.29795,1.20026,40.02306,34.51480,35.15508,57.82691,21.15001,50.02312,11.79539,0.00000,23.56673,50.90786,30.25460,48.31729,26.60698,33.54237,54.30527,60.96996,41.88586,53.36760,41.36153,77.84287,45.23683,32.88807,37.00846,48.21440,81.54246,64.62055,41.70450,79.17285,42.43155,46.80943,41.34664,30.73806,85.96425,13.74627
20.03973,46.78504,32.99505,30.20245,47.81455,35.79599,12.55488,29.63201,10.34399,31.77669,37.62662,14.52500,51.37424,38.29701,42.20448,43.31825,56.69862,48.69869,60.08247,24.49686,22.14094,38.72277,39.33399,45.99217,10.84925,38.83853,3.53492,37.51304,27.19514,29.46766,57.45243,23.15601,40.85457,7.53077,7.28822,56.41740,23.35333,23.09660,45.29593,43.47926,60.64827,43.90110,24.34108,68.36572,54.73249,12.18024,36.02722,54.65646,27.41332,32.97170,59.15346,20.27629,43.68836,23.03889,36.92242,40.06652,6.55134,14.50216,26.00391,15.77238,4.66000,42.43489,54.81066,39.43913,30.62133,18.72527,51.02368,31.93670,36.15969,47.49624,9.63230,20.68522,40.85220,14.05981,30.63105,29.45663,42.39965,52.11390,34.92575,25.42588,39.30156,44.84608,31.71959,13.33309,39.31292,26.93070,20.77914,36.15190,24.12215,19.00770,36.41501,60.04132,38.82396,4.13416,21.78721,56.59364,32.93009,19.01126,30.08589,39.46664,36.30373,63.35387,38.80259,38.45208,45.32541,36.53678,15.20119,22.00905,46.39107,47.76518,35.95116,45.80953,36.77295,18.73022,23.01354,22.48669,41.66396,32.53261,58.47297,40.09271,49.26462,40.02378,27.63531,31.06487,39.22335,54.32671,31.12945,49.94259,36.49774,64.82422,10.11994,46.63269,18.80992,28.47043,59.44183,26.76104,57.48596,26.39821,30.77466,36.65260,29.50086,31.60278,32.19179,41.29844,16.49464,15.11508,45.26192,65.11291,47.10378,35.65071,59.95374,21.16791,44.34073,26.40402,51.03779,55.19607,10.82373,36.24743,33.01638,45.53945,12.03173,53.55114,23.14202,29.89617,14.70213,24.11817,23.84727,18.61538,14.82761,43.62328,36.55493,9.41077,31.07729,16.31213,23.56673,0.00000,28.59795,9.21303,36.60972,3.38425,27.63422,31.85048,37.40619,26.13079,29.80088,17.79615,54.53051,33.52328,38.80204,40.74283,26.69504,57.97660,42.74006,42.72659,56.90673,18.87361,49.92179,48.46378,11.50272,62.68220,20.03973
42.14796,27.62250,55.64899,30.55418,51.95013,33.78133,16.04439,55.52271,29.52132,46.10844,59.51508,39.68574,31.67538,25.08020,37.85140,22.03436,32.72916,23.07347,33.04679,29.92626,39.75558,11.21297,12.16244,19.56074,29.10449,39.89425,30.06057,62.39762,53.04110,33.59804,41.31266,49.69762,33.85035,22.62963,35.23767,31.12636,17.73903,30.69850,55.83387,52.40778,36.14513,28.09086,10.80755,41.61936,29.83308,30.22893,24.04507,39.56154,37.01490,11.02545,48.71808,8.48547,57.30707,6.21797,8.85508,38.35829,22.44243,14.14284,53.16230,20.04509,32.88329,44.41467,37.45778,27.91975,24.15467,30.53863,57.15970,44.20111,39.86136,58.54302,35.89828,18.17108,58.63297,22.58026,33.58260,56.39185,17.70002,30.33934,28.29776,29.92934,30.85523,32.92919,26.91552,15.26585,57.94752,37.03903,22.73379,9.45212,16.05103,39.04337,61.67944,33.41187,60.38752,26.29993,44.51797,30.00276,59.27000,44.24385,56.22787,38.91928,36.48840,36.99099,15.97445,9.85419,20.59467,16.60290,42.55416,34.98154,28.20268,32.15991,46.23219,41.04316,30.00821,25.42944,11.57889,6.29891,50.28062,17.41273,32.28131,25.17504,38.01006,59.24376,44.04283,26.38060,24.69527,35.26275,27.73346,43.27777,61.73259,37.45414,30.30104,50.48463,27.79484,34.78546,31.43456,53.38409,30.63349,36.44826,8.39181,15.91825,20.20478,49.33050,3.64434,12.84139,30.24799,30.06785,37.05241,39.85833,58.42258,37.64881,32.95962,32.86340,17.51009,4.06510,30.84523,43.07663,35.24504,59.57123,12.49485,17.38710,36.76391,26.34677,6.01503,6.51585,22.18220,35.71402,50.88428,25.90946,17.02603,56.60045,8.93983,36.44811,11.95442,40.60121,50.90786,28.59795,0.00000,27.84641,28.46878,26.70525,33.55104,25.04382,16.28160,18.81471,12.82225,14.89062,35.34447,27.22485,50.95030,50.10545,4.11005,34.16929,14.18238,48.54267,43.34819,13.42463,55.78389,58.87472,30.26359,35.80291,42.14796
29.03413,40.53690,41.52112,21.35130,56.43644,26.94482,13.75009,37.08660,19.28544,40.96740,46.22361,23.10986,45.03213,31.21380,33.38605,37.92836,51.53604,44.59128,56.36376,32.41537,31.35157,38.90711,39.73541,42.43018,19.69026,46.81337,12.72736,45.20728,34.77162,37.51124,50.00261,30.51181,32.42524,13.64304,10.35703,51.83187,28.41352,31.29222,54.42501,52.49415,55.57502,36.98332,20.39015,64.26563,50.03044,21.12648,41.13406,47.07651,36.15315,29.00971,50.66548,19.51917,52.90002,23.62966,34.97463,47.62159,8.03243,15.66565,32.73398,9.55396,9.50398,50.66281,47.72251,31.89428,36.58108,9.51660,59.89454,41.03344,44.44179,56.65962,18.23078,25.99554,49.95000,6.90855,38.54220,36.22214,38.27846,46.35891,41.21648,33.24975,45.46331,37.04688,23.54384,14.33287,48.35510,35.71222,12.92720,36.70422,18.32725,28.20129,43.96843,56.05810,47.46472,5.65785,30.62258,52.68710,39.99776,27.28146,37.37901,47.20027,44.03034,59.12532,34.32158,37.32214,41.01345,31.41045,22.49836,30.91809,39.90578,40.57749,44.96927,36.94053,43.15704,10.13021,26.06824,21.59702,50.63295,26.64771,54.27852,33.24733,41.15948,48.99911,36.84753,37.47941,32.36095,47.68555,37.83414,41.17964,44.06274,61.24590,2.48659,55.20089,9.76233,36.80836,56.57341,33.88013,53.71560,35.15189,32.38827,31.75221,34.63078,40.77702,31.45459,39.57450,7.31595,23.85069,36.82745,60.25721,56.27536,43.65207,56.20971,29.87458,41.09125,26.90934,44.85160,47.05110,7.61072,44.52119,28.60387,43.23287,20.91369,50.14105,23.63479,27.06882,7.60608,32.96068,30.79468,9.90114,19.27662,52.82708,36.63241,10.09270,33.71540,25.04228,30.25460,9.21303,27.84641,0.00000,42.67635,6.23563,35.86321,24.05126,32.53265,31.27504,25.01265,13.77509,47.91384,39.78253,47.96069,49.75769,27.24894,52.70575,41.77047,51.44688,48.96372,15.23165,58.75462,57.60563,3.02200,58.79276,29.03413
34.91849,55.76093,44.43842,55.66094,25.35123,60.04289,29.97735,49.05594,28.74049,28.97034,46.47533,37.25373,59.51173,53.36970,65.04826,49.96639,58.39587,48.38989,54.87712,15.36790,29.03864,26.84587,26.20184,44.55593,27.98759,13.76090,35.05054,52.91765,47.06953,13.81876,69.57417,45.78991,61.47611,29.50172,43.42324,55.74411,14.52664,17.49495,32.70291,28.74005,61.04583,56.55592,37.03280,63.00794,54.99160,27.65512,5.22715,67.95944,20.09568,39.48057,77.14637,29.60444,36.35645,25.53166,34.10522,10.90484,34.64392,28.67580,49.65960,40.48173,40.87943,17.79189,65.61471,56.09524,6.09534,50.20125,31.00681,25.87737,15.77334,35.33301,36.76823,16.72201,41.25120,41.64127,12.58968,51.74162,44.58336,57.51394,2.02562,14.38282,2.80647,61.28819,53.42660,29.71687,41.58546,20.60670,45.66253,24.77158,41.70855,31.24054,52.93827,55.94594,46.77511,37.73149,36.95614,53.05641,52.86959,39.98557,50.05495,12.00513,10.95003,59.54087,43.93553,31.69773,47.04653,45.03876,42.29400,22.99980,56.48383,60.60348,25.30930,68.48093,1.88315,46.66482,19.24391,29.39358,26.83986,45.56869,55.64255,53.61162,66.39395,43.22026,29.84528,5.71402,53.09882,63.11846,6.27744,71.17890,52.93337,57.96397,44.81145,23.92521,48.41643,16.25486,50.90661,48.72900,53.15048,20.38751,20.60391,44.30633,8.87570,34.38929,28.70436,35.07652,48.74934,24.82037,65.03893,63.63824,35.43371,13.10117,54.88465,21.51745,42.39237,24.87803,58.57837,71.53971,47.29842,48.36179,40.96270,39.45757,35.34553,48.86677,25.74992,34.96416,41.71194,21.76385,47.63871,46.95904,23.49634,35.25040,26.64452,45.86787,16.86314,36.65622,48.31729,36.60972,28.46878,42.67635,0.00000,37.52040,15.67023,51.96514,44.60309,11.79547,40.87672,36.69003,63.16427,3.18689,30.20560,27.28064,24.67886,59.83459,32.87387,23.48515,71.80157,35.92444,29.63649,35.15563,45.69553,57.58551,34.91849
23.39725,43.62274,36.37695,26.86943,50.24916,32.45738,10.90140,32.86644,13.05570,34.81575,41.01071,17.90175,48.20286,34.99690,38.85577,40.30934,53.76626,45.99188,57.50054,26.41128,25.26075,37.22365,37.91277,43.41294,13.45467,40.81915,6.85511,40.80265,30.44787,31.47731,54.12673,26.35190,37.47223,8.02905,8.53500,53.61484,23.67976,25.19536,48.21753,46.26053,57.74186,40.63038,21.52594,65.70107,51.89952,14.89501,36.47090,51.31569,29.93398,30.23128,55.77099,18.24503,46.80091,21.51192,34.74019,41.79201,4.27471,12.93892,29.06630,12.46154,6.30129,44.58501,51.52795,36.09170,31.45036,15.69817,53.66424,34.81711,38.34060,50.47235,13.00060,21.10169,44.15816,10.67854,32.55681,32.54059,39.66858,49.05143,35.94386,27.28170,40.26975,41.48184,28.33546,11.65035,42.64383,29.48713,17.39578,34.76152,20.95143,22.24541,39.67910,57.39203,42.20815,0.75042,25.16666,53.95652,36.09190,22.36138,33.28881,41.29808,38.12539,60.64954,35.97308,36.52503,42.55925,33.55847,18.33775,24.68251,43.18858,44.46364,38.73663,42.46849,37.84611,15.38321,22.43284,20.46059,44.39737,29.39460,55.76819,36.82615,45.88484,43.37432,30.76282,32.13076,35.95300,51.10945,32.35055,46.58249,39.76400,62.28770,7.67569,49.02613,15.56731,30.68082,57.08593,29.91739,54.88535,28.93020,29.72092,33.72180,29.91630,34.85463,30.34049,39.20756,13.54003,17.62261,41.87915,62.26205,50.09516,37.64374,57.36504,23.65592,41.83641,24.90006,47.89314,51.81569,9.97653,39.61326,30.17289,43.29868,15.41357,51.03446,21.58269,27.41515,11.32500,26.72841,26.95266,15.28514,14.70009,46.69562,35.00514,9.91731,30.42205,19.69632,26.60698,3.38425,26.70525,6.23563,37.52040,0.00000,29.76622,28.47817,34.48434,26.52586,26.85602,14.85640,51.31738,34.51939,41.77231,43.52427,25.21191,55.02296,40.88723,45.23724,53.53682,16.03777,52.52857,51.40395,8.89540,60.06152,23.39725
