206.7296,223.0470,349.1360,281.4827,322.9760,548.0520,174.6174,358.8800,396.7281,519.9547,307.6953,251.7962,524.4328,514.7744,121.3834,282.4633,121.2254,332.0344,78.5586,293.9940,377.5792,394.7657,427.0837,149.1890,153.4020,170.1909,86.0617,427.2265,145.0925,427.3898,110.8705,197.4652,391.6454,92.4438,245.0700,210.9070,389.3842,257.3591,262.3540,402.7723,241.2107,361.0205,0.0000,367.2498,268.9951,292.5871,403.3012,151.4689,367.5584,248.6119,398.8930,399.3079,369.3706,196.9516,447.6580,354.2444,384.9890,360.5588,455.7282,410.5018,254.7418,341.8525,89.8978,279.5162,330.2878,590.4877,516.1817,102.9928,294.6790,115.7447,255.1059,411.0503,360.7313,387.7080,388.4597,259.3343,220.9956,528.5236,193.2402,276.6592,233.1464,384.0231,380.6850,213.0687,543.9180,320.5767,251.1495,267.8114,108.4809,516.9443,483.9294,325.7188,346.9021,147.9597,179.2597,504.9963,145.4787,115.3963,398.1374,119.7765,400.5534,571.7929,252.3356,36.3426,321.9954,300.5296,50.5073,357.6289,269.2671,91.2013,394.8753,327.6975,187.8623,370.7135,393.8904,157.0370,321.4200,264.7944,255.4774,393.4153,468.1800,454.6021,397.0070,205.6020,520.1123,401.1150,76.3590,294.1903,190.9170,243.4010,
313.1443,195.0129,237.6597,85.7932,460.5113,195.4788,534.4698,193.7794,423.9580,157.1710,472.3293,301.1616,183.0936,152.5951,306.1635,374.4303,248.6254,169.9839,306.3344,114.2404,133.0596,70.3009,87.4874,286.4237,498.1653,507.2691,285.5704,407.5819,321.3672,272.0915,256.3816,498.7435,129.5269,280.6918,128.0555,495.5692,62.9643,201.0790,282.5393,56.6939,300.8323,31.0349,367.2498,0.0000,402.6910,139.6080,58.9836,502.9641,146.7051,212.5570,62.2453,379.3194,111.1160,173.6663,81.2868,403.7504,428.7693,145.6868,285.6906,73.9738,480.5504,361.7993,456.7254,581.1093,373.2711,440.0377,165.0806,460.9039,602.4663,471.9559,270.1824,200.2831,299.6579,343.6708,350.9718,439.9992,399.4903,292.0438,250.4820,146.0092,333.5591,475.0707,276.6694,497.5600,392.1822,646.7676,301.2115,594.1998,380.3979,364.5925,258.4735,226.1721,61.8285,397.6953,270.2507,155.0035,496.1921,451.8236,315.0327,263.7496,544.2319,213.5104,382.8162,362.8284,348.7027,131.1181,392.2055,195.9825,473.3039,412.5190,566.0173,329.8258,485.8798,225.6882,362.6578,263.0736,293.0929,138.4121,510.1080,107.5574,235.4493,88.9213,563.6643,496.5259,372.3821,213.3895,379.1792,351.6356,462.6485,237.7980,
97.8148,213.1930,215.8265,343.5358,63.8238,594.7865,302.0334,258.3710,634.5386,505.9308,69.6398,474.4157,475.4609,500.2620,356.7993,40.0504,248.2662,256.9707,307.0980,288.5798,319.6807,381.3715,408.7651,372.8028,399.3182,240.3355,286.5839,183.1422,388.1909,270.2701,265.9559,460.9173,335.4818,235.0751,293.6210,477.2567,380.8881,427.5066,123.3861,401.5991,101.8709,417.5146,268.9951,402.6910,0.0000,264.8204,400.3762,390.2651,491.1968,190.1367,460.6406,621.4653,472.4584,272.2882,474.0603,594.6941,626.7561,485.4463,294.8428,473.5267,104.3418,109.8473,310.6299,234.5278,565.7332,377.5558,481.8998,345.3480,256.6053,262.5982,133.9571,549.6160,561.2094,599.3449,602.7431,49.8331,481.2911,386.9101,394.7577,256.7568,471.6136,638.2947,215.3537,479.3351,341.4284,312.4512,473.8871,273.7234,374.9783,321.9302,624.0466,500.5901,347.9544,414.7042,393.1424,471.9521,260.1950,374.7332,595.3086,316.2746,665.4009,608.0191,504.1924,232.7254,99.5095,425.0050,232.2069,255.6318,84.2607,359.0396,662.5603,120.8403,452.8950,244.3963,168.5861,364.8044,146.8678,265.5098,523.8725,486.5135,346.4921,462.1543,664.3516,174.8524,321.3501,283.7897,196.8896,71.7536,143.8631,164.8986,
180.5383,74.1671,114.4644,105.7180,321.3267,329.9771,439.5275,87.8143,484.7313,251.5318,334.3077,333.5885,238.9215,245.8645,279.8335,235.1552,175.1098,54.1312,256.8396,27.6717,85.0009,121.1345,151.9737,272.8018,441.8483,401.0280,229.5924,279.0661,305.8810,175.9520,192.6126,464.1394,99.4143,200.3138,78.5127,467.9054,119.0727,245.3704,143.2053,138.8804,163.1892,159.0304,292.5871,139.6080,264.8204,0.0000,138.0145,442.3902,255.6858,76.0275,200.2509,451.6299,227.8247,110.9921,209.3829,454.5486,484.3057,251.6580,199.3412,212.7107,348.8374,224.4073,380.2773,458.9564,422.4500,356.7753,236.4368,395.0100,481.0870,378.0617,131.2451,315.4715,375.8242,420.0822,426.0104,304.6973,402.1766,248.4228,258.5690,15.9289,353.3693,518.4562,157.8924,470.1021,306.4455,529.5327,333.3582,479.0029,344.0879,277.0342,383.8446,302.2271,83.1849,373.0785,271.5376,225.4122,397.2255,398.2103,401.4253,226.1305,574.1733,343.8113,400.8850,275.8993,210.1580,204.4203,301.6535,88.3426,339.0121,362.3828,587.3189,192.4884,451.8864,115.6640,233.2304,251.3884,156.7597,32.7561,495.7531,235.2436,184.9344,199.6213,586.4748,376.5069,283.2910,127.2468,279.1670,212.0322,340.9114,100.7295,
318.5516,207.0692,211.9542,129.2127,453.9508,197.6376,564.2333,164.1518,482.8281,117.8266,469.3132,358.8729,128.4544,112.4008,354.5711,368.1324,282.2822,148.9851,348.9705,120.3245,95.7037,21.2336,28.9940,337.1418,541.3776,531.4967,325.8711,379.1029,372.3355,231.3743,293.4567,547.5274,86.3250,313.0131,158.2445,545.8526,19.5523,258.8021,277.1676,2.6438,299.7188,88.7643,403.3012,58.9836,400.3762,138.0145,0.0000,544.9669,202.3979,213.9086,104.6948,437.7067,165.9942,206.3549,77.8714,462.7181,487.7387,202.1215,240.8620,112.2123,486.8102,344.2768,493.1925,595.8294,432.1889,390.3892,114.5229,500.9247,617.7907,501.7758,266.4900,252.3466,358.0766,401.8703,409.2539,441.9374,454.4696,236.6913,304.4184,149.7489,390.2435,533.9553,245.9327,547.9001,344.0211,665.0451,358.8982,613.6703,427.6667,317.5705,303.6933,284.9513,58.5840,447.7899,323.4378,103.6030,523.9139,495.4087,372.3089,308.4369,602.6321,208.1197,439.6561,394.3561,333.9224,189.8962,422.6793,166.7710,476.5405,456.6558,623.8453,312.9027,534.7102,194.1412,335.9162,313.6685,275.6393,150.2176,563.0618,157.2977,183.4170,61.8412,621.6085,512.5765,325.6598,173.4765,405.4467,342.0484,477.4020,238.2282,
348.3966,374.2141,499.7146,418.1120,432.6445,670.1950,143.1921,510.3477,403.2295,659.1460,410.0849,303.5569,669.5203,654.2345,206.2508,412.7651,267.9886,483.2917,196.6589,441.6344,527.1707,538.5932,570.3817,233.7451,16.0235,191.4746,219.1425,563.5403,206.8027,577.7887,253.0921,94.7485,540.7636,242.3560,388.4449,118.8912,532.6607,352.9561,408.6722,544.1435,384.9346,491.7001,151.4689,502.9641,390.2651,442.3902,544.9669,0.0000,472.3512,399.9738,525.0287,426.2146,483.1601,340.9696,580.7042,362.2314,386.7677,465.5344,606.2041,535.3694,340.9791,479.0262,79.6508,303.2159,349.5333,736.7644,659.2046,49.0601,308.2043,137.2207,402.8096,503.5171,415.2163,427.6961,425.5581,365.8791,214.4519,679.9787,282.1331,426.4829,268.7467,362.4327,529.7136,120.0396,691.3830,306.9957,302.9302,266.5489,135.5482,665.0975,569.0225,406.0499,490.7576,145.3321,261.7629,648.1264,156.6811,53.9982,450.7900,239.6006,346.7139,696.2469,258.7376,177.4510,460.2271,413.3321,163.7624,509.0975,362.8910,92.9540,326.7755,469.2696,95.2827,521.8644,534.5329,253.2574,467.4646,413.3740,170.3917,508.9490,619.6107,591.7797,331.0279,263.4314,667.8271,552.5766,199.1378,430.3005,269.9286,393.8462,
393.9713,280.1302,367.7404,152.8935,553.8272,209.1920,542.0406,329.6680,289.1256,260.1745,558.8339,201.2644,309.1152,257.9001,266.7702,471.3105,273.6331,300.6046,291.2023,228.2018,276.5982,216.6829,228.1608,238.6262,463.2936,531.6629,282.3137,534.7446,267.1628,413.6017,269.3666,440.9301,275.1098,303.7573,199.2752,430.9863,209.5245,119.7876,384.2353,199.8237,394.2031,115.7095,367.5584,146.7051,491.1968,255.6858,202.3979,472.3512,0.0000,311.9100,104.7696,239.5727,36.5849,221.0672,170.2844,276.4730,297.0142,7.0036,429.5874,104.9950,548.5813,476.2930,448.1646,626.0523,249.2185,585.7186,284.9747,439.9819,645.1806,482.8518,370.4243,60.0203,161.3102,203.0368,210.7851,518.6666,314.4289,438.4321,190.3538,254.3104,240.7055,349.5549,409.8951,432.6101,537.2717,680.7380,201.5900,627.0163,337.4758,509.1858,132.8615,96.6385,200.4053,340.1836,211.1079,277.5395,511.6306,418.3587,170.7680,247.8997,425.6035,238.2204,284.9864,377.5319,459.9453,69.9876,407.1697,331.4257,547.8161,379.8143,453.0829,444.9529,428.5233,361.5595,488.9148,220.1722,410.8493,237.7600,431.3700,54.6408,382.1106,199.4834,449.6578,542.0416,516.7700,355.5489,407.0510,455.0293,513.0295,335.1805,
104.8167,39.7729,103.3977,159.4939,248.6484,405.3375,378.2181,111.3776,507.5297,325.8334,259.7734,348.7768,307.3749,320.1411,267.2464,163.0624,146.6892,89.3521,232.4004,98.4840,147.4976,196.4599,226.4271,268.4240,401.8613,334.5362,204.2978,235.5144,297.1676,181.2042,167.9247,435.6601,163.6152,161.8258,113.6583,443.1856,194.8114,274.6548,72.6632,214.8316,88.2759,228.2392,248.6119,212.5570,190.1367,76.0275,213.9086,399.9738,311.9100,0.0000,271.0216,481.5752,288.7448,114.4367,285.0747,473.0907,504.3346,306.8978,209.0610,283.8298,272.9071,166.1978,330.8345,385.1290,441.4187,354.6053,307.9044,351.1792,407.4345,318.6470,59.1756,371.7562,410.6695,453.2527,458.2580,228.8171,397.1966,280.1577,267.9676,66.6624,360.5500,530.9329,141.4398,445.4207,305.4480,457.1412,348.4176,407.6515,320.2990,276.8629,443.7655,341.0740,158.9307,354.3343,275.7138,297.1286,334.5853,361.4016,440.3786,213.3807,577.8659,419.6920,404.3626,225.0183,148.7031,251.4693,246.9723,109.8536,263.0172,329.3197,585.9919,136.1343,424.1861,122.4239,190.9628,250.6940,106.8282,76.5749,477.4925,300.1541,220.9949,275.6017,585.9893,303.9149,281.3562,152.9317,219.5462,143.5872,267.9084,25.2420,
368.6749,249.6057,299.8370,125.6413,519.6413,149.6413,570.7320,255.4937,393.3190,158.5599,530.2173,289.8115,204.4010,155.6753,321.2751,433.8235,285.8669,232.2213,330.8837,173.8735,192.5803,122.6988,127.1380,297.4925,518.5136,548.8322,313.9199,469.7460,330.8846,331.5914,289.6410,509.7002,186.9608,318.2915,175.0546,503.5714,116.6957,193.4756,342.2221,102.0524,359.0558,43.5452,398.8930,62.2453,460.6406,200.2509,104.6948,525.0287,104.7696,271.0216,0.0000,344.3296,68.9925,215.2665,67.5766,378.5400,400.5165,106.4071,343.4697,13.0170,534.3409,423.5749,486.5354,629.3616,349.9455,494.9066,180.6283,486.1974,650.1995,508.7542,329.4953,148.7924,265.7974,307.8055,315.5460,496.0577,397.0607,340.5611,254.9704,205.1937,326.3158,451.3635,338.4963,505.4217,448.1479,692.1759,289.9959,638.9834,395.8692,421.2838,199.6150,197.3993,124.0414,407.4568,276.0227,172.9161,534.7508,472.1789,275.0360,286.5748,525.2188,172.9273,373.9932,399.4188,410.1181,120.4751,429.3670,257.7585,528.6024,432.6071,550.5192,391.5897,496.8955,287.2654,424.8777,275.2194,354.9966,195.1348,511.8728,53.7867,288.1021,94.9703,547.5254,544.4020,429.2690,272.9120,420.4163,412.0046,511.6440,296.1898,
527.7669,442.3962,564.9069,349.4405,684.5482,419.9613,546.3952,537.2050,56.5787,497.8974,679.2505,149.7947,548.6838,496.0368,279.5936,615.1833,373.2015,504.3708,329.1178,427.8153,497.8960,449.1426,464.9815,255.6130,411.6754,563.9201,341.4808,717.0881,254.2700,625.4827,355.9943,352.5091,500.2120,389.0730,375.9901,331.9052,441.5719,207.6706,544.9454,435.2524,543.3949,348.9499,399.3079,379.3194,621.4653,451.6299,437.7067,426.2146,239.5727,481.5752,344.3296,0.0000,275.5926,367.7767,409.3038,73.6728,71.9112,238.1269,645.9829,344.1614,643.3670,643.7049,444.3936,677.7542,76.7805,804.6873,524.3654,417.7633,691.4668,502.6408,531.3708,210.0988,79.6629,36.6595,28.7953,632.1046,212.1580,669.1714,226.7509,443.8460,167.3725,131.9823,608.4802,332.4131,754.7458,709.8714,150.3971,659.8526,309.4932,725.6091,224.6941,154.1339,422.3255,284.0621,230.4204,517.0781,533.3028,380.1956,74.6249,307.4263,213.9504,449.4474,167.5640,427.5294,624.3106,254.5229,449.6696,538.2609,652.0548,354.3791,250.1378,615.9098,344.0253,566.9276,672.3874,258.4197,588.4013,423.6672,303.7883,292.9380,609.2964,439.0084,244.9106,604.6564,732.4538,570.9115,468.2539,609.3642,586.8432,498.5365,
376.2861,259.5960,337.7594,129.5393,534.2254,188.9930,543.8312,297.9672,324.3265,226.3193,540.9876,226.8114,273.3291,223.7563,276.9380,450.3485,267.2234,270.0581,295.5291,200.1552,242.5035,180.6962,191.5932,250.3368,475.0978,529.1836,283.3349,506.1490,281.3449,380.4595,265.8581,458.3238,240.2524,298.6253,178.8413,450.0049,173.6431,136.2108,361.4032,163.4087,373.4839,80.3463,369.3706,111.1160,472.4584,227.8247,165.9942,483.1601,36.5849,288.7448,68.9925,275.5926,0.0000,207.2178,135.6886,310.0029,331.6045,37.4782,395.5898,70.7848,535.3284,450.8909,453.2089,619.0169,281.8417,550.9358,249.6075,448.0590,638.7980,483.3468,347.8042,90.2068,196.8550,239.1465,246.8321,502.5656,337.6060,402.2912,203.9281,228.0747,264.9808,382.9485,379.2419,451.7334,502.7968,676.7092,227.0643,623.0212,349.9326,474.9370,156.0719,128.9555,167.0136,356.4794,225.1567,241.8956,511.2324,429.3910,207.3212,251.2168,457.6908,216.7910,311.1854,375.8684,435.2947,70.0329,405.8461,299.8523,532.9336,390.2141,483.9673,419.2304,445.7018,329.9979,460.4423,229.9306,384.2643,212.9841,453.9325,26.2242,346.5183,163.9601,480.7753,534.3703,482.6166,322.0901,402.5065,432.3314,503.9388,312.8145,
174.4884,74.8281,208.0562,90.1554,335.7305,363.9222,360.9205,195.2319,393.0997,323.2758,338.7193,234.8445,328.6918,318.0398,168.8416,256.6058,76.0247,162.3766,148.6524,102.7884,191.2966,198.1849,230.3520,162.8033,338.6574,334.4650,122.7918,349.5918,195.2177,280.1634,87.9245,355.0096,203.2407,107.4378,48.1192,357.7618,192.6047,162.1473,178.1050,205.8471,180.6331,173.3426,196.9516,173.6663,272.2882,110.9921,206.3549,340.9696,221.0672,114.4367,215.2665,367.7767,207.2178,0.0000,254.9433,358.9364,390.0561,214.9456,305.7090,227.9511,328.2757,276.5140,286.8388,414.9740,327.1733,459.7641,319.4491,295.6365,435.5061,298.3766,164.3048,278.2272,298.6176,340.3557,345.0717,297.6883,292.6956,359.4136,154.9581,96.6299,248.9903,418.1395,250.1556,359.9434,409.6531,476.9111,234.5066,423.7275,234.3556,380.3715,353.3433,231.8805,150.2640,262.2706,164.8604,308.2850,322.5528,293.5755,329.9019,115.2831,468.6422,384.8331,294.7047,189.4971,257.5371,153.1678,218.6610,195.1315,326.7992,256.1539,479.5772,248.1970,342.5775,218.4351,305.3259,142.3268,221.0637,78.4725,384.7811,225.7222,295.9134,258.9298,479.0664,329.9906,385.8596,236.7031,206.0645,245.5016,298.1947,130.8228,
388.3853,272.3182,289.8252,166.3726,529.2609,120.9914,615.6718,241.9530,459.4099,90.9834,543.4193,356.8430,140.6260,88.1593,380.2221,443.1680,329.7166,226.3480,384.5347,187.4428,173.1537,99.0364,85.7774,358.1941,575.2046,588.4212,364.9422,456.5717,392.4068,305.7318,336.8765,571.1176,162.5224,361.8597,209.1669,566.1835,96.8109,259.4145,351.5478,75.9277,372.5606,89.3274,447.6580,81.2868,474.0603,209.3829,77.8714,580.7042,170.2844,285.0747,67.5766,409.3038,135.6886,254.9433,0.0000,445.6813,467.1234,172.6661,312.5077,65.2894,556.6603,421.8017,536.8482,660.5233,417.3262,455.4038,115.2732,539.7405,682.0703,553.1755,340.1946,206.8098,331.5579,372.6646,380.5162,513.8870,462.7079,293.8694,317.9916,218.8527,392.8034,518.5973,323.3541,568.0912,411.2984,727.1211,357.0104,674.7566,454.9182,386.3341,244.1607,264.5805,126.2041,469.1467,338.7200,108.7401,577.4781,528.7824,338.4248,341.1052,592.7592,134.8788,440.8429,443.9804,411.0199,186.1133,473.4185,244.5889,547.9389,489.2789,618.0806,390.2991,558.2636,271.6437,413.6395,335.3119,353.0317,214.8262,576.6163,116.3659,248.6849,32.3711,615.0976,576.2167,394.6334,248.9514,460.4128,417.9968,541.9276,310.0261,
505.1868,433.3210,564.2351,359.0174,656.3784,472.3652,489.0675,542.1000,42.7622,536.2592,648.0126,124.4801,581.3688,533.7546,240.6430,592.9813,349.2947,508.5342,291.4443,433.4026,511.1612,471.2833,491.1514,221.9424,347.1269,512.2757,308.6825,706.6488,211.3188,630.4764,329.8246,283.5341,515.7430,359.6271,376.3730,261.9276,463.5803,211.3270,530.7118,460.4442,525.2559,375.0653,354.2444,403.7504,594.6941,454.5486,462.7181,362.2314,276.4730,473.0907,378.5400,73.6728,310.0029,358.9364,445.6813,0.0000,32.0854,273.3683,653.1083,380.6919,605.5288,628.9932,388.4395,628.1074,32.0986,811.2305,558.7678,358.8301,640.3114,449.9339,517.7170,260.3758,120.7885,96.0488,89.3148,599.9055,148.4391,685.9742,206.1849,444.5958,123.7824,73.0947,607.3174,262.2660,760.9202,654.6281,124.8736,606.2345,255.5450,731.5243,288.5835,181.1416,438.4798,225.1195,203.0077,550.4994,480.0844,319.4537,135.3267,278.7125,151.8915,502.1346,106.1249,385.6130,608.9679,273.1867,404.6291,542.7880,616.6760,297.8215,184.3782,603.2226,275.9180,569.9641,663.2816,231.0539,578.9841,424.1237,231.1090,331.1121,624.0482,473.1859,179.8333,559.2720,737.8367,578.9567,427.2285,590.8691,544.8229,487.0543,
537.2561,464.5776,594.6637,387.3593,688.3981,487.1089,516.3672,571.6697,18.8850,557.1818,679.9082,156.0924,604.3208,554.9070,272.3835,625.0548,381.3527,538.1779,323.1795,462.6783,539.1206,497.0900,515.9128,253.9835,371.3837,541.3304,340.6713,738.2119,242.7829,660.1264,361.9068,304.6788,543.2226,391.6847,406.3580,282.1433,489.4036,239.9661,562.4630,485.4097,557.2074,399.5184,384.9890,428.7693,626.7561,484.3057,487.7387,386.7677,297.0142,504.3346,400.5165,71.9112,331.6045,390.0561,467.1234,32.0854,0.0000,294.4579,682.4210,401.8839,636.9287,660.8150,416.4781,657.5162,62.9379,840.7572,581.1176,385.8641,669.3289,478.8139,549.4232,275.4394,137.0235,103.4164,95.6155,631.7634,174.9666,713.3917,237.9119,474.6666,155.6387,60.0750,637.8506,282.2773,790.4776,682.4126,156.5062,634.5960,284.7462,761.1049,295.9594,203.7693,465.6606,252.8892,235.0465,573.1620,508.7591,345.8728,143.6313,310.7975,142.0716,516.7795,134.6555,416.7533,640.8173,299.0958,435.2760,572.4187,648.3021,325.9995,178.3408,634.9076,297.9356,599.8628,694.7165,263.1176,610.4001,454.2006,247.1448,351.5168,651.8511,495.4465,173.0513,589.6449,767.5089,608.0293,458.4211,622.8531,575.7526,518.5787,
388.1283,274.7396,364.1420,148.2135,548.1710,214.9053,535.0382,326.6136,286.9589,262.9461,552.9573,195.8522,310.7871,260.5428,259.8866,465.8664,266.9009,297.2178,284.2007,224.2592,274.5230,215.8742,228.3042,231.7974,456.5254,524.7245,275.3278,530.7144,260.4853,411.0240,262.5024,434.5618,273.4321,296.9491,193.9910,424.7780,208.6261,113.1151,379.1173,199.5698,388.7565,114.6520,360.5588,145.6868,485.4463,251.6580,202.1215,465.5344,7.0036,306.8978,106.4071,238.1269,37.4782,214.9456,172.6661,273.3683,294.4579,0.0000,427.3766,107.4546,542.2390,471.5891,441.1758,619.2789,245.7200,583.8762,286.9567,433.0570,638.3745,475.8601,365.2799,64.8635,159.3950,201.7027,209.3729,512.6041,308.7083,437.6772,183.5925,249.9314,235.1108,346.4075,406.4655,426.4134,535.2685,673.8370,196.1649,620.1170,330.7190,507.0727,138.6278,92.8421,198.1229,333.6915,204.3901,279.3230,504.6498,411.5451,170.3564,240.8970,421.9565,243.8070,279.7639,370.5861,455.1063,63.3228,400.2128,328.3282,541.6236,372.9660,449.0473,440.3239,422.1325,358.4378,484.8694,213.2580,406.4117,233.1201,425.6009,58.1019,380.8587,201.3431,445.6932,535.3099,514.6075,353.1315,400.1933,449.8564,506.3845,330.0189,
270.0859,242.4433,106.5964,296.6157,320.3121,419.0848,565.6605,111.5638,682.0148,291.0158,347.1837,532.8707,234.3792,286.4464,471.5683,254.8231,354.6438,145.2404,440.4433,219.7454,153.0882,221.2075,226.7337,468.3295,609.0858,512.4316,412.2923,173.7576,499.8277,28.4683,375.3202,644.7171,156.5926,370.8555,277.8404,651.9852,226.8397,442.5950,204.8433,243.4100,233.1874,315.5892,455.7282,285.6906,294.8428,199.3412,240.8620,606.2041,429.5874,209.0610,343.4697,645.9829,395.5898,305.7090,312.5077,653.1083,682.4210,427.3766,0.0000,352.3106,399.1642,191.2781,533.6769,528.8324,621.0291,158.7208,253.4583,557.1647,551.1003,511.1350,206.9893,485.5690,568.1652,612.8724,619.3033,344.6645,598.2947,92.6714,457.5417,211.0061,552.3808,717.7184,82.1339,654.2186,108.8163,606.5157,532.6474,564.8568,528.6706,79.9427,543.0159,493.3067,229.2543,561.5975,469.6790,247.7154,521.0739,569.7501,590.2302,417.1413,773.0730,418.9313,599.4402,429.1445,196.1062,392.7328,447.4856,111.2244,378.3063,538.2952,785.1602,174.0118,633.2161,88.0003,146.2691,448.0222,153.2060,231.1516,685.0090,393.0893,73.9814,284.6932,784.5396,461.3472,87.2757,75.1386,415.8921,223.3461,426.2113,212.3933,
381.6669,262.6042,311.1141,138.4806,532.4208,137.6513,582.6844,266.2970,394.1205,155.5710,543.1137,295.2827,204.8777,153.0970,331.0195,446.5615,298.1414,243.6898,341.8113,186.4890,202.4051,131.1331,132.8242,306.7418,528.6314,561.2641,325.3096,480.9591,339.7921,341.1332,301.5672,518.4671,196.0927,330.5510,188.0148,511.8824,125.5283,200.3542,354.9052,109.5913,371.9069,56.5615,410.5018,73.9738,473.5267,212.7107,112.2123,535.3694,104.9950,283.8298,13.0170,344.1614,70.7848,227.9511,65.2894,380.6919,401.8839,107.4546,352.3106,0.0000,547.3578,435.6969,497.8599,642.2161,352.6257,502.5553,180.2098,496.9886,663.0251,520.7887,342.2265,144.5577,266.2769,307.5406,315.3679,509.0432,403.8124,346.5496,263.4172,217.8932,332.4118,453.6752,349.3388,513.7075,456.2149,704.8569,295.4926,651.6311,405.4863,429.6341,191.4902,199.7219,135.5225,416.2082,284.5642,173.1177,546.9343,482.3497,273.7585,297.4097,528.4347,161.6116,379.6259,411.5087,422.4060,127.9902,441.4846,268.6083,541.6077,442.7955,554.4422,403.7166,505.6888,297.9412,436.2315,284.7096,367.0362,208.0339,519.1350,51.3688,295.4011,95.1247,551.3189,557.2489,437.6817,282.5452,432.8778,424.5806,524.5471,309.0124,
168.4033,285.5699,316.8499,411.0243,105.5941,675.6998,225.9664,356.5789,647.4026,597.4863,76.1725,493.5755,572.1534,591.7878,365.5169,144.3411,281.8007,350.6697,314.9855,369.2358,413.4882,469.2275,498.5953,387.8266,353.0352,162.1675,302.1854,277.2217,394.2102,374.4063,293.7592,424.4906,429.6321,258.2021,360.3810,444.4131,467.7117,466.6893,216.9694,487.7118,190.0335,490.8024,254.7418,480.5504,104.3418,348.8374,486.8102,340.9791,548.5813,272.9071,534.3409,643.3670,535.3284,328.2757,556.6603,605.5288,636.9287,542.2390,399.1642,547.3578,0.0000,212.5457,265.0774,130.6170,579.4576,475.8491,576.4390,303.0690,152.4678,204.0648,224.4559,604.0315,592.6256,626.2890,628.4439,54.6101,475.7178,491.1309,420.3220,338.0506,482.2232,638.6717,319.3076,446.2676,442.4618,208.5890,492.9754,172.9013,362.4452,424.3382,679.6546,540.8496,431.1219,401.1834,413.4752,566.0863,190.8574,339.5409,628.8173,337.6184,653.0389,691.5354,506.2094,220.7926,203.6941,479.3646,206.8596,353.9456,26.1605,334.7081,644.0042,225.1770,418.9063,345.6200,269.8426,386.0710,249.8138,342.3797,494.7852,552.7445,449.4051,548.4580,646.7524,86.0907,423.2757,385.1352,179.0708,175.8969,71.1061,248.8730,
135.7580,203.1265,135.5113,323.4052,129.3478,541.8417,406.1321,183.8987,665.7136,436.1759,155.9297,504.8039,395.5060,430.7069,404.0561,72.6915,282.7400,195.4672,359.1206,251.8298,252.4888,323.4729,345.6104,413.0380,485.9782,346.3977,333.7388,85.3748,435.8167,169.6636,303.8410,539.2154,266.4934,281.9066,279.6618,552.5225,325.0447,438.6061,98.7847,346.0514,105.9372,383.2445,341.8525,361.7993,109.8473,224.4073,344.2768,479.0262,476.2930,166.1978,423.5749,643.7049,450.8909,276.5140,421.8017,628.9932,660.8150,471.5891,191.2781,435.6969,212.5457,0.0000,400.2083,343.1616,598.0586,269.1744,406.5838,431.5047,364.9195,360.7836,112.3431,536.3030,575.0524,616.8467,621.4838,158.2014,534.6734,283.9324,422.9398,222.8262,510.5887,681.4853,118.5325,554.7036,231.7119,421.1296,504.3725,383.5007,439.0435,212.1403,606.8558,506.7090,301.1566,477.5455,426.7943,397.7505,362.8200,455.1839,605.6833,354.9660,719.5540,550.4879,549.9097,307.7073,20.4891,417.5048,315.6113,181.0740,189.7772,432.7782,722.1246,31.9862,529.7137,160.4838,59.3372,399.4893,68.9462,238.5436,595.0611,459.5328,251.2991,403.7134,723.0657,284.2160,211.5028,196.8926,279.9566,48.7661,251.9296,146.0017,
271.2841,308.9311,427.7264,370.9322,353.8653,635.0626,102.3421,442.1347,430.9947,609.8322,332.1107,306.0837,613.8979,604.6592,185.9466,333.3226,211.0238,417.0473,157.6813,383.0176,465.2141,484.5229,516.8764,215.6485,89.2736,128.4102,172.6364,484.4391,198.7393,505.2086,200.5061,159.9050,479.6329,181.3992,334.9549,180.9550,479.1983,332.8439,333.1017,492.6684,308.2835,449.5983,89.8978,456.7254,310.6299,380.2773,493.1925,79.6508,448.1646,330.8345,486.5354,444.3936,453.2089,286.8388,536.8482,388.4395,416.4781,441.1758,533.6769,497.8599,265.0774,400.2083,0.0000,245.3106,369.9341,660.1766,605.9612,38.2805,254.7045,66.6208,328.1718,487.1741,419.0397,439.2790,438.5834,287.1217,241.9688,610.6646,263.9647,364.3898,278.1805,402.5440,455.5633,182.6745,615.5692,266.2228,305.4246,218.2366,134.9691,589.8257,557.5679,395.6240,436.6895,163.5925,246.2668,594.7697,93.8992,78.0936,456.1381,202.0539,400.6729,659.4256,282.3267,105.8505,381.6501,383.4901,86.7197,440.6691,285.9094,90.6261,386.2474,391.4601,155.3389,451.1874,456.2877,229.8438,391.4298,353.4645,232.4543,477.9684,551.7721,544.3292,389.7183,192.3808,592.2271,483.7137,121.0122,351.4464,194.0702,322.2120,
