8.6137,9.2936,14.5473,11.7284,13.4573,22.8355,7.2757,14.9533,16.5303,21.6648,12.8206,10.4915,21.8514,21.4489,5.0576,11.7693,5.0511,13.8348,3.2733,12.2497,15.7325,16.4486,17.7952,6.2162,6.3918,7.0913,3.5859,17.8011,6.0455,17.8079,4.6196,8.2277,16.3186,3.8518,10.2112,8.7878,16.2243,10.7233,10.9314,16.7822,10.0504,15.0425,0.0000,15.3021,11.2081,12.1911,16.8042,6.3112,15.3149,10.3588,16.6205,16.6378,15.3904,8.2063,18.6524,14.7602,16.0412,15.0233,18.9887,17.1042,10.6142,14.2439,3.7457,11.6465,13.7620,24.6037,21.5076,4.2914,12.2783,4.8227,10.6294,17.1271,15.0305,16.1545,16.1858,10.8056,9.2081,22.0218,8.0517,11.5275,9.7144,16.0010,15.8619,8.8779,22.6633,13.3574,10.4646,11.1588,4.5200,21.5393,20.1637,13.5716,14.4543,6.1650,7.4692,21.0415,6.0616,4.8082,16.5891,4.9907,16.6897,23.8247,10.5140,1.5143,13.4165,12.5221,2.1045,14.9012,11.2195,3.8001,16.4531,13.6541,7.8276,15.4464,16.4121,6.5432,13.3925,11.0331,10.6449,16.3923,19.5075,18.9418,16.5420,8.5668,21.6713,16.7131,3.1816,12.2579,7.9549,10.1417,
13.0477,8.1255,9.9025,3.5747,19.1880,8.1449,22.2696,8.0741,17.6649,6.5488,19.6804,12.5484,7.6289,6.3581,12.7568,15.6013,10.3594,7.0827,12.7639,4.7600,5.5441,2.9292,3.6453,11.9343,20.7569,21.1362,11.8988,16.9826,13.3903,11.3371,10.6826,20.7810,5.3970,11.6955,5.3356,20.6487,2.6235,8.3783,11.7725,2.3622,12.5347,1.2931,15.3021,0.0000,16.7788,5.8170,2.4577,20.9568,6.1127,8.8565,2.5936,15.8050,4.6298,7.2361,3.3869,16.8229,17.8654,6.0703,11.9038,3.0822,20.0229,15.0750,19.0302,24.2129,15.5530,18.3349,6.8784,19.2043,25.1028,19.6648,11.2576,8.3451,12.4857,14.3196,14.6238,18.3333,16.6454,12.1685,10.4367,6.0837,13.8983,19.7946,11.5279,20.7317,16.3409,26.9486,12.5505,24.7583,15.8499,15.1914,10.7697,9.4238,2.5762,16.5706,11.2604,6.4585,20.6747,18.8260,13.1264,10.9896,22.6763,8.8963,15.9507,15.1179,14.5293,5.4633,16.3419,8.1659,19.7210,17.1883,23.5841,13.7427,20.2450,9.4037,15.1107,10.9614,12.2122,5.7672,21.2545,4.4816,9.8104,3.7051,23.4860,20.6886,15.5159,8.8912,15.7991,14.6515,19.2770,9.9082,
4.0756,8.8830,8.9928,14.3140,2.6593,24.7828,12.5847,10.7655,26.4391,21.0804,2.9017,19.7673,19.8109,20.8442,14.8666,1.6688,10.3444,10.7071,12.7958,12.0242,13.3200,15.8905,17.0319,15.5334,16.6383,10.0140,11.9410,7.6309,16.1746,11.2613,11.0815,19.2049,13.9784,9.7948,12.2342,19.8857,15.8703,17.8128,5.1411,16.7333,4.2446,17.3964,11.2081,16.7788,0.0000,11.0342,16.6823,16.2610,20.4665,7.9224,19.1934,25.8944,19.6858,11.3453,19.7525,24.7789,26.1148,20.2269,12.2851,19.7303,4.3476,4.5770,12.9429,9.7720,23.5722,15.7315,20.0792,14.3895,10.6919,10.9416,5.5815,22.9007,23.3837,24.9727,25.1143,2.0764,20.0538,16.1213,16.4482,10.6982,19.6506,26.5956,8.9731,19.9723,14.2262,13.0188,19.7453,11.4051,15.6241,13.4138,26.0019,20.8579,14.4981,17.2793,16.3809,19.6647,10.8415,15.6139,24.8045,13.1781,27.7250,25.3341,21.0080,9.6969,4.1462,17.7085,9.6753,10.6513,3.5109,14.9600,27.6067,5.0350,18.8706,10.1832,7.0244,15.2002,6.1195,11.0629,21.8280,20.2714,14.4372,19.2564,27.6813,7.2855,13.3896,11.8246,8.2037,2.9897,5.9943,6.8708,
7.5224,3.0903,4.7694,4.4049,13.3886,13.7490,18.3136,3.6589,20.1971,10.4805,13.9295,13.8995,9.9551,10.2444,11.6597,9.7981,7.2962,2.2555,10.7017,1.1530,3.5417,5.0473,6.3322,11.3667,18.4103,16.7095,9.5664,11.6278,12.7450,7.3313,8.0255,19.3391,4.1423,8.3464,3.2714,19.4961,4.9614,10.2238,5.9669,5.7867,6.7996,6.6263,12.1911,5.8170,11.0342,0.0000,5.7506,18.4329,10.6536,3.1678,8.3438,18.8179,9.4927,4.6247,8.7243,18.9395,20.1794,10.4857,8.3059,8.8629,14.5349,9.3503,15.8449,19.1232,17.6021,14.8656,9.8515,16.4587,20.0453,15.7526,5.4685,13.1446,15.6593,17.5034,17.7504,12.6957,16.7574,10.3509,10.7737,0.6637,14.7237,21.6023,6.5789,19.5876,12.7686,22.0639,13.8899,19.9585,14.3370,11.5431,15.9935,12.5928,3.4660,15.5449,11.3141,9.3922,16.5511,16.5921,16.7261,9.4221,23.9239,14.3255,16.7035,11.4958,8.7566,8.5175,12.5689,3.6809,14.1255,15.0993,24.4716,8.0203,18.8286,4.8193,9.7179,10.4745,6.5317,1.3648,20.6564,9.8018,7.7056,8.3176,24.4365,15.6878,11.8038,5.3020,11.6320,8.8347,14.2046,4.1971,
13.2730,8.6279,8.8314,5.3839,18.9146,8.2349,23.5097,6.8397,20.1178,4.9094,19.5547,14.9530,5.3523,4.6834,14.7738,15.3388,11.7618,6.2077,14.5404,5.0135,3.9877,0.8847,1.2081,14.0476,22.5574,22.1457,13.5780,15.7960,15.5140,9.6406,12.2274,22.8136,3.5969,13.0422,6.5935,22.7439,0.8147,10.7834,11.5486,0.1102,12.4883,3.6985,16.8042,2.4577,16.6823,5.7506,0.0000,22.7070,8.4332,8.9129,4.3623,18.2378,6.9164,8.5981,3.2446,19.2799,20.3224,8.4217,10.0359,4.6755,20.2838,14.3449,20.5497,24.8262,18.0079,16.2662,4.7718,20.8719,25.7413,20.9073,11.1038,10.5144,14.9199,16.7446,17.0522,18.4141,18.9362,9.8621,12.6841,6.2395,16.2601,22.2481,10.2472,22.8292,14.3342,27.7102,14.9541,25.5696,17.8194,13.2321,12.6539,11.8730,2.4410,18.6579,13.4766,4.3168,21.8297,20.6420,15.5129,12.8515,25.1097,8.6717,18.3190,16.4315,13.9134,7.9123,17.6116,6.9488,19.8559,19.0273,25.9936,13.0376,22.2796,8.0892,13.9965,13.0695,11.4850,6.2591,23.4609,6.5541,7.6424,2.5767,25.9004,21.3574,13.5692,7.2282,16.8936,14.2520,19.8917,9.9262,
14.5165,15.5923,20.8214,17.4213,18.0269,27.9248,5.9663,21.2645,16.8012,27.4644,17.0869,12.6482,27.8967,27.2598,8.5938,17.1985,11.1662,20.1372,8.1941,18.4014,21.9654,22.4414,23.7659,9.7394,0.6676,7.9781,9.1309,23.4808,8.6168,24.0745,10.5455,3.9479,22.5318,10.0982,16.1852,4.9538,22.1942,14.7065,17.0280,22.6726,16.0389,20.4875,6.3112,20.9568,16.2610,18.4329,22.7070,0.0000,19.6813,16.6656,21.8762,17.7589,20.1317,14.2071,24.1960,15.0930,16.1153,19.3973,25.2585,22.3071,14.2075,19.9594,3.3188,12.6340,14.5639,30.6985,27.4669,2.0442,12.8418,5.7175,16.7837,20.9799,17.3007,17.8207,17.7316,15.2450,8.9355,28.3324,11.7555,17.7701,11.1978,15.1014,22.0714,5.0016,28.8076,12.7915,12.6221,11.1062,5.6478,27.7124,23.7093,16.9187,20.4482,6.0555,10.9068,27.0053,6.5284,2.2499,18.7829,9.9834,14.4464,29.0103,10.7807,7.3938,19.1761,17.2222,6.8234,21.2124,15.1205,3.8731,13.6156,19.5529,3.9701,21.7443,22.2722,10.5524,19.4777,17.2239,7.0997,21.2062,25.8171,24.6575,13.7928,10.9763,27.8261,23.0240,8.2974,17.9292,11.2470,16.4103,
16.4155,11.6721,15.3225,6.3706,23.0761,8.7163,22.5850,13.7362,12.0469,10.8406,23.2847,8.3860,12.8798,10.7458,11.1154,19.6379,11.4014,12.5252,12.1334,9.5084,11.5249,9.0285,9.5067,9.9428,19.3039,22.1526,11.7631,22.2810,11.1318,17.2334,11.2236,18.3721,11.4629,12.6566,8.3031,17.9578,8.7302,4.9911,16.0098,8.3260,16.4251,4.8212,15.3149,6.1127,20.4665,10.6536,8.4332,19.6813,0.0000,12.9963,4.3654,9.9822,1.5244,9.2111,7.0952,11.5197,12.3756,0.2918,17.8995,4.3748,22.8576,19.8455,18.6735,26.0855,10.3841,24.4049,11.8739,18.3326,26.8825,20.1188,15.4343,2.5008,6.7213,8.4599,8.7827,21.6111,13.1012,18.2680,7.9314,10.5963,10.0294,14.5648,17.0790,18.0254,22.3863,28.3641,8.3996,26.1257,14.0615,21.2161,5.5359,4.0266,8.3502,14.1743,8.7962,11.5641,21.3179,17.4316,7.1153,10.3292,17.7335,9.9258,11.8744,15.7305,19.1644,2.9162,16.9654,13.8094,22.8257,15.8256,18.8785,18.5397,17.8551,15.0650,20.3715,9.1738,17.1187,9.9067,17.9737,2.2767,15.9213,8.3118,18.7357,22.5851,21.5321,14.8145,16.9605,18.9596,21.3762,13.9659,
4.3674,1.6572,4.3082,6.6456,10.3604,16.8891,15.7591,4.6407,21.1471,13.5764,10.8239,14.5324,12.8073,13.3392,11.1353,6.7943,6.1121,3.7230,9.6833,4.1035,6.1457,8.1858,9.4345,11.1843,16.7442,13.9390,8.5124,9.8131,12.3820,7.5502,6.9969,18.1525,6.8173,6.7427,4.7358,18.4661,8.1171,11.4439,3.0276,8.9513,3.6782,9.5100,10.3588,8.8565,7.9224,3.1678,8.9129,16.6656,12.9963,0.0000,11.2926,20.0656,12.0310,4.7682,11.8781,19.7121,21.0139,12.7874,8.7109,11.8262,11.3711,6.9249,13.7848,16.0470,18.3924,14.7752,12.8293,14.6325,16.9764,13.2770,2.4657,15.4898,17.1112,18.8855,19.0941,9.5340,16.5499,11.6732,11.1653,2.7776,15.0229,22.1222,5.8933,18.5592,12.7270,19.0475,14.5174,16.9855,13.3458,11.5360,18.4902,14.2114,6.6221,14.7639,11.4881,12.3804,13.9411,15.0584,18.3491,8.8909,24.0777,17.4872,16.8484,9.3758,6.1960,10.4779,10.2905,4.5772,10.9590,13.7217,24.4163,5.6723,17.6744,5.1010,7.9568,10.4456,4.4512,3.1906,19.8955,12.5064,9.2081,11.4834,24.4162,12.6631,11.7232,6.3722,9.1478,5.9828,11.1628,1.0517,
15.3615,10.4002,12.4932,5.2351,21.6517,6.2351,23.7805,10.6456,16.3883,6.6067,22.0924,12.0755,8.5167,6.4865,13.3865,18.0760,11.9111,9.6759,13.7868,7.2447,8.0242,5.1124,5.2974,12.3955,21.6047,22.8680,13.0800,19.5727,13.7869,13.8163,12.0684,21.2375,7.7900,13.2621,7.2939,20.9821,4.8623,8.0615,14.2593,4.2522,14.9607,1.8144,16.6205,2.5936,19.1934,8.3438,4.3623,21.8762,4.3654,11.2926,0.0000,14.3471,2.8747,8.9694,2.8157,15.7725,16.6882,4.4336,14.3112,0.5424,22.2642,17.6490,20.2723,26.2234,14.5811,20.6211,7.5262,20.2582,27.0916,21.1981,13.7290,6.1997,11.0749,12.8252,13.1478,20.6691,16.5442,14.1900,10.6238,8.5497,13.5965,18.8068,14.1040,21.0592,18.6728,28.8407,12.0832,26.6243,16.4946,17.5535,8.3173,8.2250,5.1684,16.9774,11.5009,7.2048,22.2813,19.6741,11.4598,11.9406,21.8841,7.2053,15.5830,16.6425,17.0883,5.0198,17.8903,10.7399,22.0251,18.0253,22.9383,16.3162,20.7040,11.9694,17.7032,11.4675,14.7915,8.1306,21.3280,2.2411,12.0043,3.9571,22.8136,22.6834,17.8862,11.3713,17.5173,17.1669,21.3185,12.3412,
21.9903,18.4332,23.5378,14.5600,28.5228,17.4984,22.7665,22.3835,2.3574,20.7457,28.3021,6.2414,22.8618,20.6682,11.6497,25.6326,15.5501,21.0155,13.7132,17.8256,20.7457,18.7143,19.3742,10.6505,17.1531,23.4967,14.2284,29.8787,10.5946,26.0618,14.8331,14.6879,20.8422,16.2114,15.6663,13.8294,18.3988,8.6529,22.7061,18.1355,22.6415,14.5396,16.6378,15.8050,25.8944,18.8179,18.2378,17.7589,9.9822,20.0656,14.3471,0.0000,11.4830,15.3240,17.0543,3.0697,2.9963,9.9220,26.9160,14.3401,26.8070,26.8210,18.5164,28.2398,3.1992,33.5286,21.8486,17.4068,28.8111,20.9434,22.1405,8.7541,3.3193,1.5275,1.1998,26.3377,8.8399,27.8821,9.4480,18.4936,6.9739,5.4993,25.3533,13.8505,31.4477,29.5780,6.2665,27.4939,12.8956,30.2337,9.3623,6.4222,17.5969,11.8359,9.6009,21.5449,22.2210,15.8415,3.1094,12.8094,8.9146,18.7270,6.9818,17.8137,26.0129,10.6051,18.7362,22.4275,27.1689,14.7658,10.4224,25.6629,14.3344,23.6220,28.0161,10.7675,24.5167,17.6528,12.6578,12.2058,25.3874,18.2920,10.2046,25.1940,30.5189,23.7880,19.5106,25.3902,24.4518,20.7724,
15.6786,10.8165,14.0733,5.3975,22.2594,7.8747,22.6596,12.4153,13.5136,9.4300,22.5412,9.4505,11.3887,9.3232,11.5391,18.7645,11.1343,11.2524,12.3137,8.3398,10.1043,7.5290,7.9831,10.4307,19.7957,22.0493,11.8056,21.0895,11.7227,15.8525,11.0774,19.0968,10.0105,12.4427,7.4517,18.7502,7.2351,5.6754,15.0585,6.8087,15.5618,3.3478,15.3904,4.6298,19.6858,9.4927,6.9164,20.1317,1.5244,12.0310,2.8747,11.4830,0.0000,8.6341,5.6537,12.9168,13.8169,1.5616,16.4829,2.9494,22.3054,18.7871,18.8837,25.7924,11.7434,22.9557,10.4003,18.6691,26.6166,20.1395,14.4918,3.7586,8.2023,9.9644,10.2847,20.9402,14.0669,16.7621,8.4970,9.5031,11.0409,15.9562,15.8017,18.8222,20.9499,28.1962,9.4610,25.9592,14.5805,19.7890,6.5030,5.3731,6.9589,14.8533,9.3815,10.0790,21.3013,17.8913,8.6384,10.4674,19.0705,9.0330,12.9661,15.6612,18.1373,2.9180,16.9103,12.4938,22.2056,16.2589,20.1653,17.4679,18.5709,13.7499,19.1851,9.5804,16.0110,8.8743,18.9139,1.0927,14.4383,6.8317,20.0323,22.2654,20.1090,13.4204,16.7711,18.0138,20.9974,13.0339,
7.2704,3.1178,8.6690,3.7565,13.9888,15.1634,15.0384,8.1347,16.3792,13.4698,14.1133,9.7852,13.6955,13.2517,7.0351,10.6919,3.1677,6.7657,6.1939,4.2828,7.9707,8.2577,9.5980,6.7835,14.1107,13.9360,5.1163,14.5663,8.1341,11.6735,3.6635,14.7921,8.4684,4.4766,2.0050,14.9067,8.0252,6.7561,7.4210,8.5770,7.5264,7.2226,8.2063,7.2361,11.3453,4.6247,8.5981,14.2071,9.2111,4.7682,8.9694,15.3240,8.6341,0.0000,10.6226,14.9557,16.2523,8.9561,12.7379,9.4980,13.6782,11.5214,11.9516,17.2906,13.6322,19.1568,13.3104,12.3182,18.1461,12.4324,6.8460,11.5928,12.4424,14.1815,14.3780,12.4037,12.1956,14.9756,6.4566,4.0262,10.3746,17.4225,10.4231,14.9976,17.0689,19.8713,9.7711,17.6553,9.7648,15.8488,14.7226,9.6617,6.2610,10.9279,6.8692,12.8452,13.4397,12.2323,13.7459,4.8035,19.5268,16.0347,12.2794,7.8957,10.7307,6.3820,9.1109,8.1305,13.6166,10.6731,19.9824,10.3415,14.2741,9.1015,12.7219,5.9303,9.2110,3.2697,16.0325,9.4051,12.3297,10.7887,19.9611,13.7496,16.0775,9.8626,8.5860,10.2292,12.4248,5.4509,
16.1827,11.3466,12.0761,6.9322,22.0525,5.0413,25.6530,10.0814,19.1421,3.7910,22.6425,14.8685,5.8594,3.6733,15.8426,18.4653,13.7382,9.4312,16.0223,7.8101,7.2147,4.1265,3.5741,14.9248,23.9669,24.5175,15.2059,19.0238,16.3503,12.7388,14.0365,23.7966,6.7718,15.0775,8.7153,23.5910,4.0338,10.8089,14.6478,3.1637,15.5234,3.7220,18.6524,3.3869,19.7525,8.7243,3.2446,24.1960,7.0952,11.8781,2.8157,17.0543,5.6537,10.6226,0.0000,18.5701,19.4635,7.1944,13.0212,2.7204,23.1942,17.5751,22.3687,27.5218,17.3886,18.9752,4.8031,22.4892,28.4196,23.0490,14.1748,8.6171,13.8149,15.5277,15.8548,21.4120,19.2795,12.2446,13.2497,9.1189,16.3668,21.6082,13.4731,23.6705,17.1374,30.2967,14.8754,28.1149,18.9549,16.0973,10.1734,11.0242,5.2585,19.5478,14.1133,4.5308,24.0616,22.0326,14.1010,14.2127,24.6983,5.6199,18.3685,18.4992,17.1258,7.7547,19.7258,10.1912,22.8308,20.3866,25.7534,16.2625,23.2610,11.3185,17.2350,13.9713,14.7097,8.9511,24.0257,4.8486,10.3619,1.3488,25.6291,24.0090,16.4431,10.3730,19.1839,17.4165,22.5803,12.9178,
21.0494,18.0550,23.5098,14.9591,27.3491,19.6819,20.3778,22.5875,1.7818,22.3441,27.0005,5.1867,24.2237,22.2398,10.0268,24.7076,14.5539,21.1889,12.1435,18.0584,21.2984,19.6368,20.4646,9.2476,14.4636,21.3448,12.8618,29.4437,8.8049,26.2698,13.7427,11.8139,21.4893,14.9845,15.6822,10.9137,19.3158,8.8053,22.1130,19.1852,21.8857,15.6277,14.7602,16.8229,24.7789,18.9395,19.2799,15.0930,11.5197,19.7121,15.7725,3.0697,12.9168,14.9557,18.5701,0.0000,1.3369,11.3903,27.2128,15.8622,25.2304,26.2081,16.1850,26.1711,1.3374,33.8013,23.2820,14.9513,26.6796,18.7472,21.5715,10.8490,5.0329,4.0020,3.7215,24.9961,6.1850,28.5823,8.5910,18.5248,5.1576,3.0456,25.3049,10.9278,31.7050,27.2762,5.2031,25.2598,10.6477,30.4802,12.0243,7.5476,18.2700,9.3800,8.4587,22.9375,20.0035,13.3106,5.6386,11.6130,6.3288,20.9223,4.4219,16.0672,25.3737,11.3828,16.8595,22.6162,25.6948,12.4092,7.6824,25.1343,11.4966,23.7485,27.6367,9.6272,24.1243,17.6718,9.6295,13.7963,26.0020,19.7161,7.4931,23.3030,30.7432,24.1232,17.8012,24.6195,22.7010,20.2939,
22.3857,19.3574,24.7777,16.1400,28.6833,20.2962,21.5153,23.8196,0.7869,23.2159,28.3295,6.5039,25.1800,23.1211,11.3493,26.0439,15.8897,22.4241,13.4658,19.2783,22.4634,20.7121,21.4964,10.5826,15.4743,22.5554,14.1946,30.7588,10.1160,27.5053,15.0794,12.6950,22.6343,16.3202,16.9316,11.7560,20.3918,9.9986,23.4360,20.2254,23.2170,16.6466,16.0412,17.8654,26.1148,20.1794,20.3224,16.1153,12.3756,21.0139,16.6882,2.9963,13.8169,16.2523,19.4635,1.3369,0.0000,12.2691,28.4342,16.7452,26.5387,27.5340,17.3533,27.3965,2.6224,35.0315,24.2132,16.0777,27.8887,19.9506,22.8926,11.4766,5.7093,4.3090,3.9840,26.3235,7.2903,29.7247,9.9130,19.7778,6.4849,2.5031,26.5771,11.7616,32.9366,28.4339,6.5211,26.4415,11.8644,31.7127,12.3316,8.4904,19.4025,10.5371,9.7936,23.8818,21.1983,14.4114,5.9846,12.9499,5.9197,21.5325,5.6106,17.3647,26.7007,12.4623,18.1365,23.8508,27.0126,13.5833,7.4309,26.4545,12.4140,24.9943,28.9465,10.9632,25.4333,18.9250,10.2977,14.6465,27.1605,20.6436,7.2105,24.5685,31.9795,25.3346,19.1009,25.9522,23.9897,21.6074,
16.1720,11.4475,15.1726,6.1756,22.8405,8.9544,22.2933,13.6089,11.9566,10.9561,23.0399,8.1605,12.9495,10.8559,10.8286,19.4111,11.1209,12.3841,11.8417,9.3441,11.4385,8.9948,9.5127,9.6582,19.0219,21.8635,11.4720,22.1131,10.8536,17.1260,10.9376,18.1067,11.3930,12.3729,8.0830,17.6991,8.6928,4.7131,15.7966,8.3154,16.1982,4.7772,15.0233,6.0703,20.2269,10.4857,8.4217,19.3973,0.2918,12.7874,4.4336,9.9220,1.5616,8.9561,7.1944,11.3903,12.2691,0.0000,17.8074,4.4773,22.5933,19.6495,18.3823,25.8033,10.2383,24.3282,11.9565,18.0440,26.5989,19.8275,15.2200,2.7026,6.6415,8.4043,8.7239,21.3585,12.8628,18.2366,7.6497,10.4138,9.7963,14.4336,16.9361,17.7672,22.3029,28.0765,8.1735,25.8382,13.7800,21.1280,5.7762,3.8684,8.2551,13.9038,8.5163,11.6385,21.0271,17.1477,7.0982,10.0374,17.5815,10.1586,11.6568,15.4411,18.9628,2.6385,16.6755,13.6803,22.5677,15.5402,18.7103,18.3468,17.5889,14.9349,20.2029,8.8857,16.9338,9.7133,17.7334,2.4209,15.8691,8.3893,18.5706,22.3046,21.4420,14.7138,16.6747,18.7440,21.0994,13.7508,
11.2536,10.1018,4.4415,12.3590,13.3463,17.4619,23.5692,4.6485,28.4173,12.1257,14.4660,22.2029,9.7658,11.9353,19.6487,10.6176,14.7768,6.0517,18.3518,9.1561,6.3787,9.2170,9.4472,19.5137,25.3786,21.3513,17.1788,7.2399,20.8262,1.1862,15.6383,26.8632,6.5247,15.4523,11.5767,27.1660,9.4517,18.4415,8.5351,10.1421,9.7161,13.1496,18.9887,11.9038,12.2851,8.3059,10.0359,25.2585,17.8995,8.7109,14.3112,26.9160,16.4829,12.7379,13.0212,27.2128,28.4342,17.8074,0.0000,14.6796,16.6318,7.9699,22.2365,22.0347,25.8762,6.6134,10.5608,23.2152,22.9625,21.2973,8.6246,20.2320,23.6735,25.5364,25.8043,14.3610,24.9289,3.8613,19.0642,8.7919,23.0159,29.9049,3.4222,27.2591,4.5340,25.2715,22.1936,23.5357,22.0279,3.3309,22.6257,20.5544,9.5523,23.3999,19.5700,10.3215,21.7114,23.7396,24.5929,17.3809,32.2114,17.4555,24.9767,17.8810,8.1711,16.3639,18.6452,4.6343,15.7628,22.4290,32.7150,7.2505,26.3840,3.6667,6.0945,18.6676,6.3836,9.6313,28.5420,16.3787,3.0826,11.8622,32.6892,19.2228,3.6365,3.1308,17.3288,9.3061,17.7588,8.8497,
15.9028,10.9418,12.9631,5.7700,22.1842,5.7355,24.2785,11.0957,16.4217,6.4821,22.6297,12.3034,8.5366,6.3790,13.7925,18.6067,12.4226,10.1537,14.2421,7.7704,8.4335,5.4639,5.5343,12.7809,22.0263,23.3860,13.5546,20.0400,14.1580,14.2139,12.5653,21.6028,8.1705,13.7730,7.8339,21.3284,5.2303,8.3481,14.7877,4.5663,15.4961,2.3567,17.1042,3.0822,19.7303,8.8629,4.6755,22.3071,4.3748,11.8262,0.5424,14.3401,2.9494,9.4980,2.7204,15.8622,16.7452,4.4773,14.6796,0.0000,22.8066,18.1540,20.7442,26.7590,14.6927,20.9398,7.5087,20.7079,27.6260,21.6995,14.2594,6.0232,11.0949,12.8142,13.1403,21.2101,16.8255,14.4396,10.9757,9.0789,13.8505,18.9031,14.5558,21.4045,19.0090,29.3690,12.3122,27.1513,16.8953,17.9014,7.9788,8.3217,5.6468,17.3420,11.8568,7.2132,22.7889,20.0979,11.4066,12.3921,22.0181,6.7338,15.8177,17.1462,17.6003,5.3329,18.3952,11.1920,22.5670,18.4498,23.1018,16.8215,21.0704,12.4142,18.1763,11.8629,15.2932,8.6681,21.6306,2.1404,12.3084,3.9635,22.9716,23.2187,18.2367,11.7727,18.0366,17.6909,21.8561,12.8755,
7.0168,11.8987,13.2021,17.1260,4.3998,28.1542,9.4153,14.8575,26.9751,24.8953,3.1739,20.5656,23.8397,24.6578,15.2299,6.0142,11.7417,14.6112,13.1244,15.3848,17.2287,19.5511,20.7748,16.1594,14.7098,6.7570,12.5911,11.5509,16.4254,15.6003,12.2400,17.6871,17.9013,10.7584,15.0159,18.5172,19.4880,19.4454,9.0404,20.3213,7.9181,20.4501,10.6142,20.0229,4.3476,14.5349,20.2838,14.2075,22.8576,11.3711,22.2642,26.8070,22.3054,13.6782,23.1942,25.2304,26.5387,22.5933,16.6318,22.8066,0.0000,8.8561,11.0449,5.4424,24.1441,19.8270,24.0183,12.6279,6.3528,8.5027,9.3523,25.1680,24.6927,26.0954,26.1852,2.2754,19.8216,20.4638,17.5134,14.0854,20.0926,26.6113,13.3045,18.5945,18.4359,8.6912,20.5406,7.2042,15.1019,17.6808,28.3189,22.5354,17.9634,16.7160,17.2281,23.5869,7.9524,14.1475,26.2007,14.0674,27.2100,28.8140,21.0921,9.1997,8.4873,19.9735,8.6192,14.7477,1.0900,13.9462,26.8335,9.3824,17.4544,14.4008,11.2434,16.0863,10.4089,14.2658,20.6161,23.0310,18.7252,22.8524,26.9480,3.5871,17.6365,16.0473,7.4613,7.3290,2.9628,10.3697,
5.6566,8.4636,5.6463,13.4752,5.3895,22.5767,16.9222,7.6624,27.7381,18.1740,6.4971,21.0335,16.4794,17.9461,16.8357,3.0288,11.7808,8.1445,14.9634,10.4929,10.5204,13.4780,14.4004,17.2099,20.2491,14.4332,13.9058,3.5573,18.1590,7.0693,12.6600,22.4673,11.1039,11.7461,11.6526,23.0218,13.5435,18.2753,4.1160,14.4188,4.4141,15.9685,14.2439,15.0750,4.5770,9.3503,14.3449,19.9594,19.8455,6.9249,17.6490,26.8210,18.7871,11.5214,17.5751,26.2081,27.5340,19.6495,7.9699,18.1540,8.8561,0.0000,16.6753,14.2984,24.9191,11.2156,16.9410,17.9794,15.2050,15.0326,4.6810,22.3460,23.9605,25.7019,25.8952,6.5917,22.2781,11.8305,17.6225,9.2844,21.2745,28.3952,4.9389,23.1127,9.6547,17.5471,21.0155,15.9792,18.2935,8.8392,25.2857,21.1129,12.5482,19.8977,17.7831,16.5729,15.1175,18.9660,25.2368,14.7902,29.9814,22.9370,22.9129,12.8211,0.8537,17.3960,13.1505,7.5447,7.9074,18.0324,30.0885,1.3328,22.0714,6.6868,2.4724,16.6454,2.8728,9.9393,24.7942,19.1472,10.4708,16.8214,30.1277,11.8423,8.8126,8.2039,11.6649,2.0319,10.4971,6.0834,
11.3035,12.8721,17.8219,15.4555,14.7444,26.4609,4.2643,18.4223,17.9581,25.4097,13.8379,12.7535,25.5791,25.1941,7.7478,13.8884,8.7927,17.3770,6.5701,15.9591,19.3839,20.1885,21.5365,8.9854,3.7197,5.3504,7.1932,20.1850,8.2808,21.0504,8.3544,6.6627,19.9847,7.5583,13.9565,7.5398,19.9666,13.8685,13.8792,20.5278,12.8451,18.7333,3.7457,19.0302,12.9429,15.8449,20.5497,3.3188,18.6735,13.7848,20.2723,18.5164,18.8837,11.9516,22.3687,16.1850,17.3533,18.3823,22.2365,20.7442,11.0449,16.6753,0.0000,10.2213,15.4139,27.5074,25.2484,1.5950,10.6127,2.7759,13.6738,20.2989,17.4600,18.3033,18.2743,11.9634,10.0820,25.4444,10.9985,15.1829,11.5909,16.7727,18.9818,7.6114,25.6487,11.0926,12.7260,9.0932,5.6237,24.5761,23.2320,16.4843,18.1954,6.8164,10.2611,24.7821,3.9125,3.2539,19.0058,8.4189,16.6947,27.4761,11.7636,4.4104,15.9021,15.9788,3.6133,18.3612,11.9129,3.7761,16.0936,16.3108,6.4725,18.7995,19.0120,9.5768,16.3096,14.7277,9.6856,19.9154,22.9905,22.6804,16.2383,8.0159,24.6761,20.1547,5.0422,14.6436,8.0863,13.4255,
