77.79020,35.66379,52.97515,68.14708,16.24625,43.44132,106.83961,43.97412,99.44491,77.60159,96.74454,75.02342,59.85765,71.19646,65.57403,94.93596,46.77127,84.26085,79.65794,60.78122,32.99676,41.34418,29.34621,90.44143,46.96063,97.92677,66.61646,27.45783,86.17192,40.59301,51.19629,93.93365,74.69365,45.82233,35.09517,72.86749,90.69229,24.95147,27.56524,72.60224,46.76778,56.25572,13.49907,93.98102,77.27614,83.12101,50.40647,92.06698,81.66190,23.23836,98.17274,97.37346,78.23058,40.74506,56.13306,21.57378,72.01267,40.26242,50.68068,61.72987,93.77873,30.02504,95.23328,60.22849,52.30263,89.28915,54.35987,37.51976,62.28620,22.74798,23.71794,26.29730,52.85085,71.19570,41.55605,19.92920,48.14432,101.16227,61.26542,47.31481,77.31690,103.92265,29.88194,95.46856,72.39339,16.54005,96.62981,31.89587,42.06621,45.65034,20.69114,79.08976,75.39760,17.51628,17.79285,92.04728,79.32780,36.21333,77.24258,73.49698,66.21810,26.12543,40.37674,86.09559,14.10055,75.85780,45.26301,66.02735,44.40037,84.59371,78.95040,49.39915,2.57063,36.15817,80.61469,96.14605,80.89583,95.36746,83.28252,51.30768,84.20521,97.83796,65.86101,96.28826,39.14793,92.89547,52.70765,56.68556,37.14748,26.14453,65.93297,73.90804,2.30489,40.97514,57.16254,94.28522,12.40816,96.54968,20.74182,33.94073,41.05427,64.40392,44.61572,24.63577,71.36161,40.73033,70.05692,30.40371,76.89130,23.67785,44.43733,20.54814,89.76364,34.35991,44.78493,73.61707,46.74635,49.98911,86.81714,61.13577,43.19873,58.56019,73.39867,33.00592,89.24308,91.49530,51.51942,28.39128,35.26160,97.90001,39.27758,83.84990,28.16066,84.97864,77.44046,0.00000,57.24134,20.00391,91.00186,67.87502,38.02004,11.96897,44.21279,88.08748,27.63025,54.00000,44.08872,95.44056,61.60519,82.08505,68.66233,69.31474,57.32520,99.27193,6.49471,19.79850,78.26154,66.50264,101.76655,36.42788,77.79020
21.73472,23.58857,39.12608,27.24502,46.18247,14.35786,54.03974,22.88281,49.86217,41.73155,60.77465,25.51971,3.25778,36.41031,8.95715,50.18800,29.14554,36.98004,40.82099,8.90421,37.10883,22.58434,32.26347,37.13975,31.66391,46.43578,13.04543,40.24427,37.59090,24.89892,6.68889,40.92533,45.38329,35.93887,25.06776,41.36671,42.98212,40.44321,38.08604,20.53206,30.22256,11.83153,50.37089,52.18670,46.59520,31.96891,8.45702,54.88238,35.19901,34.30015,54.10280,61.44164,22.35057,17.04615,9.10501,44.55323,41.33771,41.93950,36.38496,24.66642,43.02605,28.50484,51.97608,8.41264,6.27201,48.74170,4.73478,25.32985,38.00632,40.56915,39.65653,33.80031,39.50508,41.90323,19.29419,42.85992,16.02500,51.00050,4.12098,12.68464,48.08546,53.90002,29.11594,58.60423,16.61975,41.90946,67.17500,41.20403,33.21740,33.68788,38.41742,42.20718,32.19943,40.98111,39.72204,60.30353,51.09023,38.99754,39.56517,44.82870,26.21073,41.59649,33.32537,53.69512,48.94071,34.03447,14.00040,35.28899,14.23932,36.74265,23.77890,13.89112,54.67100,37.68638,24.66066,54.74985,24.97580,49.07340,45.76028,10.05152,31.31554,56.43729,9.55592,47.85928,19.52154,63.95323,13.51934,19.01213,30.30137,36.16424,45.25931,19.04595,56.16134,22.78884,13.19387,42.89395,49.51168,47.07465,38.15597,35.75249,44.53303,39.71733,32.16055,37.23312,14.89064,29.88262,20.60379,43.06258,35.16476,35.56122,13.28796,45.36926,49.22931,38.06686,19.17515,45.59212,11.78187,16.07803,32.69626,4.77559,16.46194,5.53540,30.11912,34.48359,57.33409,58.01537,24.19640,28.99243,27.34530,58.91894,43.34603,32.68444,31.57279,31.44052,41.76513,57.24134,0.00000,44.86881,47.20991,45.46538,20.80813,48.16132,19.57813,39.61308,29.71722,11.72822,13.16608,53.48281,41.57994,38.85013,13.84813,33.68651,18.11389,56.16805,53.74256,43.54059,46.57744,11.36456,49.72978,44.32624,21.73472
66.55947,29.40018,54.89517,62.89600,3.84586,30.56081,98.10774,26.50779,92.33505,75.00435,95.17908,67.11178,47.94865,68.42496,53.79443,89.86693,27.64041,77.72637,76.13612,45.97962,35.85227,24.56751,28.07270,81.19905,27.46467,89.81657,56.49056,7.58988,79.15529,37.09449,38.22337,84.91650,74.16622,25.93015,29.96018,71.41012,84.21492,5.44363,8.31392,63.46618,45.93374,40.56630,7.10502,90.07500,76.48694,74.82751,36.79682,89.84579,75.34481,13.82787,93.49215,95.84783,67.14286,27.95275,41.17288,1.63267,70.76158,20.33977,51.90689,56.95711,85.96689,16.71693,90.78796,45.51574,41.48588,85.66839,40.96759,33.61928,62.08969,26.94264,5.31137,11.17545,54.93365,70.34480,26.26691,25.61500,41.14743,93.79958,48.45691,38.42512,77.03659,96.68093,15.91927,93.51637,61.31722,8.52544,97.41759,11.90515,42.81402,25.93893,21.33490,76.23838,69.96512,19.36120,16.62244,91.80796,79.54782,16.21814,73.96933,73.08497,61.05819,31.55833,20.81658,85.30259,6.05418,70.96918,31.14573,64.08574,30.69329,77.83208,68.37639,33.86773,18.25084,16.22646,69.48355,92.47963,69.79413,89.65622,80.47359,36.71040,75.07012,94.23085,54.31142,89.65122,31.22212,93.68952,36.79514,50.69947,18.55136,8.78934,67.48426,63.43129,17.82081,24.22305,41.11646,86.15873,7.64076,89.42725,8.79393,36.03791,21.36038,64.36304,25.09216,26.23023,59.74509,21.78890,61.84659,10.55536,72.11359,22.64709,34.24412,1.00000,86.16986,37.76163,28.41498,73.43927,33.18543,43.17370,77.02854,47.79604,35.12891,44.55997,67.78301,34.27066,88.80097,90.60534,47.91900,20.94651,32.11309,95.24125,19.47750,75.57323,25.44555,75.50305,74.90048,20.00391,44.86881,0.00000,86.18054,69.05223,30.57504,21.45303,27.83609,81.18554,17.72846,38.46578,32.37925,91.52517,62.80761,77.06440,58.05339,66.05147,50.94927,95.02547,21.87836,1.70386,77.19766,55.64201,93.41874,16.78290,66.55947
32.52778,57.13197,42.08843,23.31975,86.03193,58.22642,24.21913,69.59793,13.25908,15.48178,16.91227,21.87570,44.19630,20.63047,40.30707,4.00281,76.29706,10.75436,12.09964,53.33946,58.99727,68.61600,61.74195,20.77596,78.82783,16.70668,34.47452,83.84808,11.49592,50.61344,52.81527,19.91709,22.64655,83.03834,57.01757,21.45001,7.67858,83.15434,81.48591,27.34890,44.65424,58.45723,89.60743,5.46472,20.52689,18.15807,54.95908,12.08801,12.05166,72.76675,7.31236,17.41644,31.76698,60.16991,55.88146,86.45112,22.51123,88.44674,42.89741,29.51463,14.11387,69.90114,4.77834,53.22552,47.06108,5.51838,51.89756,53.91394,31.76186,68.54788,81.70344,75.40166,42.43057,23.97102,64.69615,71.45569,45.03401,15.27752,46.10207,48.14053,22.14307,16.77977,70.88104,14.57706,34.18561,80.19110,27.47232,86.13880,49.81025,80.78215,70.48988,13.79624,16.22594,73.70355,74.29170,21.10700,23.19339,84.85355,14.59000,23.63457,25.19778,66.17781,79.83402,17.95893,88.26814,15.29144,59.57141,26.19629,59.23312,11.35586,29.33412,60.95593,88.69051,83.50992,31.22269,7.89070,31.01552,5.74130,11.03727,57.14886,21.32493,9.42424,39.38282,9.65660,54.95919,26.08371,60.69251,35.49018,75.98740,78.55382,33.02511,31.19010,90.92910,68.73067,59.50980,15.69453,88.14586,11.79579,77.73243,57.78322,91.09732,30.44307,79.17656,66.37434,36.71319,76.35292,26.60621,87.66027,14.19174,67.63973,52.70816,86.95617,5.57522,58.18854,65.75981,24.22583,57.27271,43.00763,23.70322,47.93019,51.08528,51.45622,18.42527,58.31282,19.61648,18.00378,39.51931,65.63776,56.01130,12.96044,89.69641,17.76860,63.32123,22.62638,15.72627,91.00186,47.20991,86.18054,0.00000,31.01113,55.64648,79.24830,66.05934,10.22207,68.49632,58.81903,55.51975,6.48330,34.82094,9.11815,34.62855,21.95799,35.23849,9.02971,85.33269,84.55191,19.18235,36.78104,19.57428,90.20561,32.52778
45.34635,40.77061,14.90103,21.83943,67.65584,49.03500,54.40975,61.85679,43.77080,15.77532,29.85473,32.27524,43.95796,13.72520,44.01011,34.70825,69.52723,31.60999,19.64577,54.22613,35.02075,59.61586,41.17412,44.40350,71.93248,45.66194,38.34270,69.33319,34.29025,32.51047,47.71575,45.85985,8.56278,75.29502,39.67755,9.97287,35.48402,67.75415,67.03695,35.94555,23.17232,56.79105,70.33278,31.18979,11.09496,36.95464,49.68028,26.34331,29.49343,55.33196,36.43221,30.41599,44.97951,49.69042,54.12558,69.84097,8.98586,78.07916,17.41962,21.15604,41.76489,55.41498,33.44223,53.79489,41.33697,26.71034,48.78761,35.85043,7.77307,45.38956,65.83003,60.06164,15.02708,7.43236,55.49159,48.05966,33.26864,45.83735,47.10112,38.06331,10.26867,47.68140,56.52129,29.09400,42.92745,61.36353,28.82097,73.06900,26.50861,73.20035,49.25558,17.38624,23.82596,52.23938,53.86930,24.31081,11.62554,73.41120,17.57592,7.44702,21.57436,41.75012,70.29520,18.95054,69.21188,22.16220,51.78545,10.96269,50.86544,32.54060,43.33844,55.65577,65.94756,72.14791,46.15724,32.53526,46.17123,36.71747,20.15282,52.66747,40.48534,33.89943,43.23599,39.99700,40.80849,25.07210,57.14906,26.50157,65.29184,63.45966,2.18017,41.16203,68.41367,59.56002,58.30516,43.12862,68.56481,41.61557,60.28289,34.26908,80.66589,5.77846,71.33224,44.34758,44.64547,67.11995,32.15246,73.95919,22.20114,47.03863,42.37706,69.99243,27.02810,33.53642,58.30294,7.02002,50.02587,31.82690,44.23983,48.95123,38.46831,50.99414,23.85206,35.60990,21.67121,24.18742,23.59409,48.51439,37.03905,32.33378,78.83376,37.26859,43.65339,42.11262,15.51856,67.87502,45.46538,69.05223,31.01113,0.00000,40.78022,55.96033,58.33156,35.09046,52.20423,55.93781,46.02350,32.44153,6.33231,25.56513,40.35321,15.15167,27.35372,36.42720,61.56649,67.34987,12.42145,40.89529,49.27284,78.30129,45.34635
39.92634,2.78411,28.62539,32.33838,30.42279,11.51217,69.13877,22.79443,62.44136,44.64589,64.90956,37.45961,22.80529,38.09993,28.17004,59.37336,30.32764,47.52960,45.60548,27.16469,17.80928,19.98501,11.51230,52.54258,32.48419,60.42115,28.62195,29.14692,49.15003,8.83052,16.45686,56.10148,44.60698,35.26890,4.44726,41.48748,54.03578,27.99315,26.78415,34.64818,18.31591,25.22738,34.12954,59.50005,46.74311,45.46293,16.91222,59.45554,45.06352,17.16546,62.95864,65.58408,40.32716,10.56234,23.64938,30.93885,40.94473,37.33495,25.37195,26.39210,56.38373,14.94143,60.23007,26.54639,14.96701,55.10523,19.59369,6.56929,33.22797,19.76186,26.33792,20.12700,28.83272,40.73176,16.25807,22.07918,10.69959,64.02735,24.91477,9.33023,47.52681,66.86547,16.02443,63.16261,34.54161,24.77209,68.03457,32.46495,17.94060,33.33782,18.00476,45.81228,39.45554,20.85709,20.23771,62.03203,50.23762,32.63099,43.48319,43.61712,30.48980,21.06576,29.82052,55.39434,32.75616,40.40669,14.84177,34.14441,13.59343,47.71725,40.95626,20.18431,35.48309,31.36957,42.70422,61.90768,42.97710,59.28390,50.02579,19.38353,46.30498,63.65950,28.32141,59.55557,1.28695,64.37376,23.18428,20.15777,24.65555,23.45108,39.60152,35.92139,37.32691,19.83250,26.70791,56.75527,32.78705,59.52492,22.09072,16.68596,39.90379,35.47726,31.44584,16.42530,33.72244,26.85727,32.33153,33.53649,41.54694,15.02619,7.63270,31.37982,55.60747,19.25416,19.99308,44.08802,14.46818,12.70836,48.82178,25.37993,5.17929,24.00211,37.29156,14.97752,58.98347,60.58962,17.86967,10.17181,7.57793,64.74917,38.05693,46.20263,10.82084,47.01811,44.55727,38.02004,20.80813,30.57504,55.64648,40.78022,0.00000,27.86186,19.79046,51.14583,12.85622,23.22505,9.63049,60.95013,34.97489,46.52839,30.73247,35.63503,20.47877,64.46087,33.72541,28.92890,47.31814,28.66516,64.18276,37.55704,39.92634
67.75012,25.26159,41.05986,56.57916,17.95322,35.31590,95.74617,38.97596,88.02188,65.68352,84.77594,63.95210,50.47678,59.30726,55.98552,83.20062,43.52476,72.80627,67.80360,52.91770,21.03146,35.95699,17.94871,79.58911,44.35035,86.72763,56.34772,27.27171,74.80111,29.15512,42.66376,82.99160,62.72602,44.35409,24.36001,60.90798,79.19119,24.55434,26.35007,61.90519,34.85474,49.15061,18.03708,82.12351,65.30735,72.06987,42.25998,80.11225,70.18275,16.75895,86.38209,85.40464,68.12865,32.78622,48.54015,23.02120,60.04920,40.71801,38.72354,50.14220,82.53400,23.80658,83.42473,52.32786,42.69966,77.41780,45.91185,26.29299,50.31732,10.79690,22.61809,22.13184,40.94644,59.22734,35.04591,7.96041,37.33186,89.78228,52.27126,37.15888,65.35462,92.50646,24.09062,83.50501,62.37717,13.82916,84.74424,32.32151,30.10325,43.59941,9.85802,67.18449,63.80500,7.20737,9.19460,80.09814,67.38358,35.87828,65.37415,61.53016,54.65181,14.24853,38.27222,74.12895,17.61237,64.17899,37.71560,54.09958,36.67016,73.18132,68.64741,42.51006,9.99616,35.38528,70.49719,84.26450,70.76340,83.71942,71.36581,43.70132,73.37572,85.94899,56.16663,84.78979,29.08794,81.00465,45.91955,45.40376,33.88445,23.54400,54.03890,63.64103,12.48524,35.60009,50.28000,83.11114,16.15754,85.14262,17.02302,21.97335,42.20872,52.43697,42.18212,12.94305,61.58325,37.59037,59.12462,31.52766,65.19120,12.86461,34.94599,22.36409,77.88904,22.42589,38.80466,61.65425,38.77693,39.06729,76.16136,52.41838,32.94428,50.29143,61.85104,21.07820,77.28521,79.52920,39.86647,19.39436,23.96071,85.95628,40.20203,72.78819,17.28500,74.24326,65.51936,11.96897,48.16132,21.45303,79.24830,55.96033,27.86186,0.00000,38.27915,76.68159,20.03704,46.88237,35.31421,83.58078,49.67551,70.39265,58.53282,57.47505,46.12210,87.43416,6.13270,20.33656,66.29292,56.51253,90.60358,37.81023,67.75012
40.79534,21.52803,47.78188,44.34662,30.12377,9.30658,73.47886,3.63404,69.41787,58.50590,78.41672,44.77081,22.83224,52.44008,28.25396,69.25360,11.20226,56.17259,58.34546,18.36330,36.68516,3.33401,28.53210,56.63692,13.64844,66.00627,32.54806,21.84767,56.97098,28.40802,13.30585,60.42583,60.48372,17.37529,23.40551,56.80793,62.33611,22.71533,20.00058,40.02376,37.44236,12.74012,34.34848,70.79201,62.20288,51.51704,11.23034,72.60941,54.20947,21.65244,73.13184,79.09492,41.47966,9.25692,13.60958,27.11134,56.51454,22.45987,44.56114,39.98791,62.60002,14.53552,70.83679,17.95566,19.11809,67.00258,14.94055,26.34214,50.56187,34.78256,22.55263,18.03500,48.03871,56.68828,3.71652,35.96585,25.07760,70.57511,22.28431,20.35260,63.37007,73.47561,14.44611,76.37819,35.96708,27.68856,83.49186,21.94181,37.70109,15.16254,30.20118,59.29142,50.36400,31.50866,29.08922,76.93231,66.29084,19.43891,56.70386,59.68252,42.88879,37.83063,13.82382,70.20264,32.98721,51.95027,6.74208,49.82485,7.49808,56.01411,43.12503,6.27186,41.76880,18.13953,43.68492,73.34121,44.00859,68.33697,63.20168,9.78730,50.88046,75.06650,28.97145,67.33403,19.10579,80.01816,8.96134,33.28856,10.90808,19.18914,57.50522,38.54784,42.59455,3.64906,13.30038,62.47114,33.99858,66.61472,23.49175,35.79213,25.08834,52.67037,13.38892,31.70616,33.96897,10.35088,39.64525,23.92616,53.12149,28.31610,15.95942,28.09107,67.50289,38.37532,0.58363,60.30979,8.90102,26.64432,52.12438,21.15545,20.14330,17.54042,48.17627,33.88342,73.88148,74.98373,34.75504,20.33883,26.95575,77.14485,23.81076,52.23766,26.28941,50.95921,58.48669,44.21279,19.57813,27.83609,66.05934,58.33156,19.79046,38.27915,0.00000,59.00922,18.39674,10.69816,12.30818,72.14829,53.09699,57.33869,33.41979,49.71970,32.91554,75.08181,42.57996,26.86487,62.47797,30.93883,69.26486,24.75290,40.79534
22.74804,53.01088,43.18057,20.32265,81.45194,51.90579,20.17041,62.43005,11.35892,19.68111,27.11232,14.30107,36.43920,22.15396,31.88488,11.53487,68.70780,4.00601,15.74550,44.80950,57.49592,61.79977,58.78848,10.95502,71.20785,10.95000,26.57519,78.10386,2.05015,47.53969,45.71242,11.11671,27.72288,75.52421,53.22285,25.13277,3.43238,77.69272,75.78207,19.10767,43.32243,50.26869,85.25374,15.60969,26.30934,8.37869,47.78172,22.02500,6.67032,68.26014,15.35794,27.62821,21.96214,54.10550,47.81658,81.28429,26.10479,81.46375,43.22194,26.71528,6.77518,64.57248,14.14127,44.76697,40.52577,14.90304,44.34764,50.56938,33.52546,66.27849,76.42472,70.14193,43.57938,27.65810,58.08027,69.17670,40.46854,13.10546,37.91439,42.76045,28.21990,15.83528,65.47807,24.76449,25.08610,75.91720,37.39659,79.92532,48.64893,73.27834,67.39689,18.32466,13.47927,70.58275,70.76389,30.75406,30.07599,78.22479,17.54384,28.39853,22.21185,64.53252,72.82930,26.53083,83.86840,14.02431,52.80687,27.31193,52.63868,3.50089,19.53049,53.50400,85.66592,76.89028,21.20167,17.86456,20.97577,9.67009,17.77500,49.66443,11.18998,19.18810,30.99743,8.47293,50.28179,35.68166,52.83802,31.42392,69.38356,73.12364,36.79635,22.06956,87.76413,61.95468,51.18391,8.05062,83.93261,8.46352,73.06843,56.16196,84.08038,32.84205,71.77139,63.74674,27.60226,69.35997,19.55409,81.59169,13.48541,64.42545,47.04414,81.89006,15.15969,57.01132,58.65258,29.18069,50.48090,38.49192,13.49271,39.63007,46.22113,43.30500,15.08807,56.34300,28.86192,27.66709,37.00882,61.31305,52.83032,23.11066,82.81576,7.85597,59.96760,12.42598,19.93239,88.08748,39.61308,81.18554,10.22207,35.09046,51.14583,76.68159,59.00922,0.00000,63.78188,50.88659,49.43575,16.41234,37.34655,9.55386,26.21408,22.24101,30.85856,17.75757,82.81426,79.62031,25.14072,28.56279,14.83335,83.58827,22.74804
50.76869,11.75952,38.71535,45.19318,17.67007,15.82127,81.29454,19.58204,75.02013,57.33333,77.54941,49.88071,32.46415,50.76182,38.26743,72.21033,25.40198,60.23587,58.41243,33.29505,21.97705,16.42333,13.13090,64.50675,26.84027,72.76392,40.01133,17.16219,61.76773,19.77260,23.56917,68.15461,56.80352,28.19912,12.56217,53.89778,66.73860,15.57422,14.91654,46.61600,29.05942,29.19008,21.53922,72.35073,59.05377,57.75938,22.80308,72.16839,57.80706,4.65168,75.80868,78.22069,51.27048,13.14346,28.75484,18.15503,53.28915,27.74357,35.56129,39.22886,68.80961,4.72771,73.08557,32.72638,25.19030,67.93995,26.73013,16.36546,44.96035,17.05451,13.73358,7.88234,38.82316,52.95159,15.03903,17.80344,23.49034,76.55166,33.69333,21.15841,59.70047,79.41231,5.59017,75.85346,45.39703,12.42684,80.17051,21.25919,26.79202,26.79781,11.92817,58.54496,52.29563,13.12310,10.87118,74.38172,62.30101,22.63540,56.25689,55.75691,43.34603,20.80784,22.01427,67.81379,20.13371,53.26256,17.85485,46.55326,16.89708,60.38535,52.22459,22.48880,25.06816,21.57551,53.65140,74.75221,53.94651,72.07351,62.77414,23.90149,58.30121,76.50320,38.63218,72.22424,13.56102,76.46709,25.89432,33.00618,16.75578,11.27178,50.79016,47.19223,26.46045,16.09023,30.27639,69.09561,20.35640,72.10500,9.28884,21.61079,30.05337,47.23694,25.05720,14.39690,44.15236,20.10474,44.66325,21.88907,54.40315,10.52384,17.44572,18.54934,68.44144,23.91830,18.89764,56.15987,19.17128,25.51313,60.54570,33.51228,17.56680,30.95313,50.12418,19.61368,71.35385,73.07667,30.30697,3.83512,15.27653,77.52966,28.03734,58.50404,10.29044,58.87496,57.23472,27.63025,29.71722,17.72846,68.49632,52.20423,12.85622,20.03704,18.39674,63.78188,0.00000,26.91748,16.55540,73.80187,46.09675,59.37824,41.83972,48.35750,33.29463,77.31706,24.83311,16.07517,59.71086,39.54720,76.45607,26.85026,50.76869
31.05665,25.73413,47.73663,38.84308,40.59508,12.13541,63.92889,13.02087,60.72833,53.33016,72.49859,37.01450,14.62457,47.82108,19.13251,61.69842,17.97029,48.45504,52.52341,7.72116,41.02836,14.02859,34.11158,47.30214,20.41619,56.92392,24.40601,32.53448,48.89418,30.32940,8.37257,51.07515,56.59630,24.80375,27.59223,52.65179,54.29246,33.40053,30.69792,31.79663,37.88859,2.27294,44.84044,63.85290,57.95292,42.96583,6.78325,66.60772,46.77912,30.89015,65.62367,73.16618,31.78904,14.29405,3.20624,37.78503,52.54736,31.53827,44.70829,35.74124,53.78969,23.97505,63.57231,7.36826,14.60225,60.45869,7.35633,29.40225,48.27330,41.57753,33.16385,28.26673,48.06717,52.99932,12.51342,43.28433,23.73638,61.72054,13.01811,19.05968,59.36449,64.59486,24.16714,70.33154,26.62935,37.63978,78.74643,32.34140,39.60664,22.59188,37.91284,53.85825,43.92765,39.79171,37.77335,71.91817,62.36040,29.37117,51.21793,55.96594,37.70751,43.80181,23.16854,65.27641,43.45671,45.75747,9.23580,46.24491,10.38524,48.15928,33.65004,4.64926,51.49299,28.14699,33.87223,66.41583,34.19818,60.45207,57.46110,3.88563,41.85138,68.09307,19.97281,58.97260,22.10748,75.47018,2.02885,29.54475,21.35405,29.74821,55.49573,29.43566,52.52916,14.34721,3.52642,53.49974,44.37840,58.01880,33.50378,39.87371,34.01960,50.15960,21.25000,38.27507,24.40000,19.93790,32.23992,34.39543,46.89020,35.52606,16.42852,38.75160,60.94499,42.41984,10.13558,56.69314,8.80916,24.63231,42.67687,11.46571,21.04021,7.69127,41.84501,38.20066,68.92988,69.67719,33.24952,27.75653,30.78085,70.63294,33.08365,43.65394,32.48788,41.73068,53.35415,54.00000,11.72822,38.46578,58.81903,55.93781,23.22505,46.88237,10.69816,50.88659,26.91748,0.00000,13.60278,65.13386,51.48204,50.55350,24.70861,45.07962,28.83293,67.73696,51.72776,37.43315,58.00800,22.32534,59.97708,34.50175,31.05665
34.40205,12.20533,35.78918,32.97276,33.35416,3.03006,65.75090,15.85008,60.36523,46.77842,66.90054,35.17309,15.93753,40.54758,21.77183,58.94981,23.50544,46.22501,46.93300,17.93469,27.42614,13.85390,20.77993,48.82902,25.92646,57.57795,24.11400,28.67984,47.38709,17.10155,7.37025,52.55678,48.33406,29.45472,14.03079,44.73978,52.61545,28.41149,26.37405,31.18269,25.53833,15.59818,37.48270,59.96474,50.13295,42.64667,7.37924,61.17158,44.02556,21.15468,62.74373,67.58054,34.94218,4.67500,14.10658,32.25223,44.40009,33.41748,32.60986,28.11464,53.82658,15.71281,60.26380,17.32312,9.11935,55.93447,10.62456,15.84994,38.25422,28.64001,27.33386,21.20478,36.06994,44.51250,9.69336,30.63840,12.78006,61.73370,17.17747,8.13699,51.23571,64.63192,16.46075,64.94069,29.07797,28.81605,71.48710,30.63092,26.49587,27.29892,25.74306,47.67238,39.45334,28.10731,26.66395,65.03598,54.13077,29.45373,45.13555,47.50109,31.37321,30.46252,25.02500,58.30386,36.05208,40.84609,5.94984,37.65900,4.88723,46.21029,36.05847,10.89461,41.51905,28.11159,37.30953,62.48072,37.61236,58.36133,51.69861,9.75320,42.72265,64.22680,22.18482,57.89700,8.50529,67.96648,13.66988,21.36962,20.64201,23.91659,45.20457,31.08062,42.99538,13.86464,17.07809,53.93622,36.52794,57.48083,25.17034,26.27304,36.08159,40.36710,25.46145,25.28711,27.69432,21.63575,29.89537,32.20994,42.02280,23.04127,3.65932,32.97341,56.43924,28.82371,12.29271,48.10804,4.93793,14.40803,44.65154,17.14295,8.10347,15.04560,37.23739,24.60005,61.97541,63.20626,22.44942,15.96991,17.17807,65.97364,34.50900,43.39013,19.47295,43.12807,46.74108,44.08872,13.16608,32.37925,55.51975,46.02350,9.63049,35.31421,12.30818,49.43575,16.55540,13.60278,0.00000,61.36482,40.81783,46.55948,25.69954,37.86160,21.14134,64.53438,40.74283,30.94467,50.46865,23.31550,61.12037,34.77140,34.40205
38.95845,62.27930,45.00118,28.68667,91.21275,64.13114,26.44009,75.71082,15.91132,18.19440,11.50481,28.28106,50.51023,24.30618,46.73466,5.60541,82.50770,17.23762,15.78300,59.76334,62.97973,74.63291,66.36822,26.41936,85.04273,20.60200,40.84652,89.47817,17.86325,55.40056,58.95659,24.98762,23.88024,89.22105,62.03661,23.78973,13.43508,88.68422,87.10805,33.78980,48.75747,64.82134,94.68382,1.46373,21.38671,24.55753,61.11189,8.30079,18.44968,77.97090,4.39503,11.88258,38.19134,65.98742,62.22684,91.86105,24.81663,94.47387,46.20964,34.59171,19.02329,75.42850,2.56965,59.63959,53.08051,6.19016,58.14672,58.77791,34.63021,72.81013,87.16998,80.88253,45.30301,26.09795,70.66555,75.70144,50.45712,17.60939,52.48601,53.80940,22.59275,18.11149,76.43112,9.37897,40.66832,85.26909,22.74071,91.92582,53.74608,86.96510,75.11397,16.57606,21.91148,78.32037,79.08350,17.19920,22.80351,90.77830,18.20841,25.02511,30.48616,70.16084,85.88155,16.10124,93.36799,20.62780,65.60000,29.69413,65.21455,17.82712,35.75591,67.16004,93.18961,89.43438,37.57423,1.45344,37.35747,8.65437,12.66859,63.36958,27.59897,2.96490,45.80762,13.15687,60.33329,22.05410,66.98811,40.87398,81.92296,84.08630,34.57826,37.67337,95.48331,74.73562,65.89629,20.53807,93.16873,15.55671,82.97721,61.83679,97.13073,32.99735,85.33600,70.81837,43.19560,82.40352,32.89441,93.39470,19.46359,72.33578,58.43677,92.32598,5.74380,62.02119,71.86494,25.42523,63.31675,48.43630,29.73887,54.32819,56.55639,57.82439,24.12768,62.52572,16.55364,14.26589,44.24009,70.80738,60.78648,6.80018,95.69087,24.13413,68.10795,28.82516,18.39633,95.44056,53.48281,91.52517,6.48330,32.44153,60.95013,83.58078,72.14829,16.41234,73.80187,65.13386,61.36482,0.00000,37.11307,14.82654,41.06642,26.13279,40.73148,4.02197,89.61100,89.87700,20.03779,43.19046,22.61892,96.11720,38.95845
