7.28483,6.33527,11.23958,8.90180,10.70470,18.48650,6.13223,10.74423,10.68975,15.62130,9.83528,7.89668,14.36502,15.42145,3.91255,9.93362,3.43695,9.55527,2.74925,7.69202,9.83530,11.19310,12.18808,4.96255,4.87974,5.82125,2.98865,15.09654,4.27965,13.81142,3.48505,6.96317,10.00147,2.31963,7.16088,7.45372,11.15517,9.06637,9.03535,11.87175,8.43582,11.82205,0.00000,11.57570,9.23790,7.64712,11.83648,4.54843,12.96502,7.67812,13.34228,11.94550,12.87685,5.75980,14.31480,9.43882,10.03250,12.71868,14.68667,13.79755,7.23780,12.08011,2.66161,8.90714,9.26250,20.16434,14.70490,2.97104,9.63760,4.08994,8.68218,14.52215,11.85253,12.19823,12.08975,8.35192,6.36258,16.01990,6.66765,7.22657,6.67033,10.62245,12.67218,7.53066,18.39564,11.04562,7.87425,9.14866,3.37608,17.36114,17.04910,11.32083,9.88235,4.69377,6.04355,14.37038,5.11964,3.95209,13.09967,4.23260,12.64443,19.08285,6.50042,1.22793,11.37157,10.53745,1.42940,10.75440,8.09437,3.21950,13.02649,11.50568,6.63937,11.63073,13.84243,5.44025,11.06217,6.72322,8.93868,13.64635,13.82853,14.02090,13.01687,5.90246,17.55243,12.12983,2.33617,10.40118,4.80007,7.89932,7.28483
10.98203,6.87978,6.47262,2.67390,15.55075,6.91080,17.70793,4.86262,14.96295,4.04560,16.22458,9.99188,5.84157,3.84575,7.66315,12.60272,8.13875,4.75628,8.82645,3.88368,3.95370,2.45590,3.03192,7.66905,13.94289,17.39695,8.58705,11.07874,8.70995,7.92982,8.09065,12.84477,4.11987,9.25607,4.41483,13.33532,2.18607,6.65163,9.47835,1.98245,10.32478,1.06925,11.57570,0.00000,13.83600,4.60933,2.06902,14.40243,4.99728,7.29713,1.76657,13.40585,3.70680,5.81590,2.73910,14.11388,15.08050,5.02238,8.80507,2.22185,16.93580,11.18936,14.23731,20.48284,12.99280,14.28274,4.92675,13.68104,21.21330,15.66564,9.13263,6.43895,10.59088,12.13463,12.39805,15.35892,12.24418,10.13830,7.37140,4.98393,10.72448,16.50405,7.04063,13.41225,12.51404,22.62132,9.98545,20.72436,9.75568,11.47954,7.31795,7.99233,1.69335,10.57537,7.79035,4.71407,16.69534,12.58884,11.03332,7.34310,18.52603,7.50715,12.38203,11.95402,11.03866,4.51795,13.00510,4.92620,16.58687,11.39670,18.90809,10.21523,12.52097,5.74912,10.05118,6.99040,8.97448,4.85248,14.82028,3.18955,7.94692,2.44520,18.89847,17.47816,11.67083,6.24822,12.92868,11.58158,16.32127,8.16173,10.98203
2.85398,6.95623,7.36338,11.16210,1.71475,20.74680,9.95183,9.00972,18.31925,17.88160,2.38858,13.34818,16.62532,17.68175,11.00130,1.23328,6.67730,9.07972,9.63280,9.95233,11.28660,13.45340,14.44838,11.02535,14.11764,7.71500,8.66670,5.85864,12.06625,8.38987,7.44355,16.20107,11.83648,6.93538,9.42118,16.69162,13.41547,11.32667,4.35765,14.13205,3.51123,14.08235,9.23790,13.83600,0.00000,9.22668,14.09678,13.78633,15.22532,6.53887,15.60258,16.76215,15.13715,8.02010,16.57510,17.47018,18.43680,14.97898,8.88682,16.05785,3.09980,2.84221,10.97511,6.64684,16.34910,10.92644,16.96520,12.20894,7.37730,9.10219,4.70338,16.78245,14.11283,15.49092,15.75435,1.52292,15.60047,11.87975,10.72770,8.85208,14.08077,19.86035,6.79538,16.76855,9.15774,8.78532,13.34175,6.88836,12.61397,8.12324,19.30940,13.58113,12.14265,13.93167,11.14665,16.63068,8.74364,13.18999,15.35998,9.10380,21.88233,21.34315,15.73832,8.00998,2.79733,12.79775,8.16760,8.90980,2.75087,12.45740,22.26439,3.62077,15.87726,8.30278,4.60453,10.34670,4.86153,8.98353,18.17658,15.90665,11.35768,16.28120,22.25477,4.99514,8.31453,9.60768,6.90172,2.25443,4.43782,5.67427,2.85398
6.37270,2.27045,3.59245,3.19758,10.94142,11.52013,13.09860,3.09710,16.72847,8.65493,11.61526,11.75740,7.39865,8.45507,9.41053,7.99339,5.08652,1.90815,8.04203,0.72565,2.18818,4.22673,5.22170,9.43458,12.52686,12.78763,7.07593,7.44942,10.47548,6.16430,5.85278,14.61030,2.60980,5.34460,2.76905,15.10085,4.18880,8.41715,4.86902,4.90537,5.71545,4.85568,7.64712,4.60933,9.22668,0.00000,4.87010,12.19556,6.76280,2.68780,6.37590,15.17138,5.91047,3.73407,7.34843,15.87940,16.84602,6.78790,7.03955,6.83117,12.32647,6.58004,9.62798,15.87351,14.75832,12.51722,7.73853,10.61816,16.60397,11.05632,4.52330,8.20447,12.35640,13.90015,14.16357,10.74960,14.00970,8.37277,9.13693,0.42055,12.49000,18.26958,5.02505,15.17778,10.74852,18.01200,11.75098,16.11504,11.02320,9.71402,10.08272,9.75785,2.91598,12.34090,9.55588,7.40400,12.08601,11.59922,12.79885,7.51303,20.29156,12.11648,14.14755,7.34470,6.42934,6.28348,8.39577,3.10728,11.97754,10.86663,20.67362,5.60591,14.28649,3.98360,6.19530,8.75593,4.36515,1.13230,16.58580,6.67998,6.18140,7.05453,20.66400,12.86883,9.90531,4.48270,8.31935,6.97225,11.71195,3.55240,6.37270
11.24280,7.14055,6.73340,3.50108,15.81152,6.65002,17.96870,5.08705,17.03197,3.78482,16.48536,12.06090,3.77255,3.58497,9.71402,12.86350,8.39953,5.01705,9.08723,4.14445,2.81018,0.64338,0.96290,9.73807,14.20366,17.65773,8.84783,11.33952,10.77897,5.86080,8.35143,14.91380,2.26030,9.51685,4.67560,15.40435,0.68130,8.72065,9.73913,0.08658,10.58555,3.13828,11.83648,2.06902,14.09678,4.87010,0.00000,14.66321,7.06630,7.55790,3.38140,15.47488,5.77583,6.07668,2.47832,16.18290,17.14953,7.09140,6.73605,3.44873,17.19658,11.45014,14.49808,20.74361,15.06182,12.21372,2.86842,13.94181,21.47408,15.92642,9.39340,8.50797,12.65990,14.20365,14.46707,15.61970,14.31320,8.06927,9.44043,5.24470,12.79350,18.57307,7.30140,15.48128,10.44502,22.88210,12.05448,20.98514,11.32670,9.41052,9.38697,10.06135,1.95413,12.64440,9.85938,2.64505,16.95612,12.84962,13.10235,7.81653,20.59506,7.24638,14.45105,12.21480,11.29944,6.58697,13.26587,5.18698,16.84764,11.65748,20.97712,10.47601,14.58999,5.79400,10.31195,9.05943,9.23525,5.11325,16.88930,5.25858,5.87790,2.18442,20.96750,17.73893,9.60181,4.48910,13.18945,11.84235,16.58205,8.42250,11.24280
11.83326,10.88371,15.78801,11.72853,15.25313,21.31323,3.83451,15.29266,13.51648,18.44803,14.38372,10.72341,17.19176,18.24818,6.73928,14.48205,7.10903,14.10371,5.57598,11.53936,14.38373,14.01983,15.01481,7.78928,0.45955,6.07133,5.81538,19.64498,7.10638,18.35986,6.34278,2.41474,14.54991,6.85096,9.98761,3.03781,13.98191,11.89311,13.58378,14.69848,12.98426,14.64878,4.54843,14.40243,13.78633,12.19556,14.66321,0.00000,15.79176,12.22656,16.16901,14.77223,15.70358,8.58653,17.14153,12.26556,12.85923,15.54541,19.23511,16.62428,11.78623,16.62855,2.81123,8.82912,12.08923,24.71278,17.53163,1.57739,8.50584,4.68414,13.23061,17.34888,14.67926,15.02496,14.91648,12.90036,7.36181,20.56833,9.49438,11.77501,9.49706,11.28288,17.22061,3.01963,22.94408,8.21889,10.70098,6.98881,4.64676,21.90958,19.87583,14.14756,12.70908,5.13621,8.87028,17.19711,5.04269,1.81359,15.92641,7.05933,9.20425,21.90958,8.93706,5.77636,15.92000,13.36418,5.61873,15.30283,12.64280,3.00573,8.47806,16.05412,2.64132,16.17916,18.39086,8.26698,15.61061,11.06326,4.39024,16.47308,18.37696,16.84763,8.46844,8.79119,22.10086,16.67826,6.88461,14.94961,9.34851,12.44776,11.83326
12.37135,8.26910,10.35525,4.06322,16.94007,5.52148,19.09725,9.85990,9.96567,8.80668,17.61391,5.06835,10.83885,8.78102,9.05247,13.99204,9.52807,8.67095,10.21577,6.10660,8.95098,7.45317,8.02920,8.00247,15.33221,18.78628,9.97637,14.21222,8.68537,12.92710,9.47997,13.47000,9.11715,10.64540,5.80415,12.75395,7.18335,3.89865,10.86767,6.97972,11.71410,3.92802,12.96502,4.99728,15.22532,6.76280,7.06630,15.79176,0.00000,8.68645,3.68490,8.40858,1.29047,7.20522,5.86722,9.11660,10.08322,0.24635,13.80235,3.61757,18.32512,12.57869,15.62663,21.87216,7.99553,19.28002,9.92402,15.07036,22.60262,17.05497,10.52195,1.55713,5.59360,7.13735,7.40077,16.74825,8.42995,15.13557,6.29737,6.37325,6.29470,11.50678,11.78785,12.77213,17.51132,24.01065,5.09077,22.11369,11.14500,16.47682,4.08408,2.99505,6.37967,10.65555,6.92147,9.71135,18.08466,13.97817,6.03605,8.73242,13.52876,6.11783,7.38475,13.34335,12.42799,2.42757,14.39442,9.87008,17.97619,12.78602,13.91082,11.60456,13.15044,10.74640,12.95810,7.52477,10.36380,6.24180,11.66655,1.80772,12.94420,6.97332,13.90120,18.86748,16.66811,11.24550,14.31800,12.97090,17.71060,9.55105,12.37135
3.68490,1.34285,3.56145,4.62323,8.25362,14.20792,10.41080,3.06610,16.75947,11.34273,8.92746,11.78840,10.08645,11.14288,9.44152,5.30559,5.11752,2.54085,8.07302,3.41345,4.74773,6.91453,7.90950,9.46557,12.55786,10.09983,7.10692,7.41842,10.50648,6.13330,5.88377,14.64130,5.29760,5.37560,2.88230,15.13185,6.87660,8.44815,2.18122,7.59317,3.02765,7.54348,7.67812,7.29713,6.53887,2.68780,7.55790,12.22656,8.68645,0.00000,9.06370,15.20237,8.59827,3.76507,10.03622,15.91040,16.87702,8.44010,7.00855,9.51898,9.63867,4.40199,9.41533,13.18571,14.78932,12.48622,10.42633,10.64916,13.91617,8.36852,1.83550,10.24357,12.38740,13.93115,14.19457,8.06180,14.04070,8.34178,9.16793,2.31320,12.52100,18.30058,4.99405,15.20878,10.71752,15.32420,11.78197,13.42724,11.05420,9.68302,12.77053,9.78885,5.60378,12.37190,9.58687,10.09180,9.39821,11.63021,12.82985,7.54402,20.32256,14.80428,14.17855,6.45020,3.74154,6.31447,6.60783,3.07628,9.28974,10.89762,20.70462,3.82756,14.31749,3.95260,6.16430,8.78693,3.38405,2.44465,16.61680,9.36778,6.15040,9.74233,20.69500,10.18103,9.87431,4.45170,5.63155,4.28445,9.02415,0.86460,3.68490
12.74860,8.64635,8.23920,4.44047,17.31732,5.14423,19.47450,6.59285,13.65057,5.12178,17.99116,8.67950,7.15395,5.09612,9.42972,14.36929,9.90533,6.52285,10.59302,5.65025,5.26608,3.76828,4.34430,8.37972,15.70946,19.16353,10.35363,12.84532,9.06262,9.24220,9.85722,13.84725,5.43225,11.02265,6.18140,13.13120,3.49845,5.33925,11.24492,3.29483,12.09135,1.52022,13.34228,1.76657,15.60258,6.37590,3.38140,16.16901,3.68490,9.06370,0.00000,12.09347,2.39442,7.58247,2.18232,12.80150,13.76812,3.71000,10.11745,0.45528,18.70237,12.95594,16.00388,22.24941,11.68042,15.59512,6.23912,15.44761,22.97987,17.43222,10.89920,5.12657,9.27850,10.82225,11.08567,17.12550,10.93180,11.45068,6.67463,6.75050,9.41210,15.19168,8.80720,13.14938,13.82642,24.38790,8.67308,22.49094,11.52225,12.79192,6.00557,6.67995,3.45992,11.03280,7.29873,6.02645,18.46191,14.35541,9.72095,9.10967,17.21366,5.74058,11.06965,13.72060,12.80524,3.20557,14.77167,6.69277,18.35344,13.16327,17.59572,11.98181,13.52769,7.29980,11.81775,7.90203,10.74105,6.61905,13.50790,1.87718,9.25930,3.28842,17.58610,19.24473,12.98321,7.56060,14.69525,13.34815,18.08785,9.92830,12.74860
14.80908,13.85952,18.76383,11.97380,18.22895,13.32945,18.07773,18.26848,1.55710,17.21525,17.35953,4.04882,19.24742,17.18960,8.03295,17.45787,10.08485,17.07953,9.19625,14.51517,17.35955,15.86175,16.43777,6.98295,14.31268,17.76675,8.95685,22.62079,7.66585,21.33568,9.31860,12.45047,17.52573,9.82677,12.40233,11.73442,15.59192,6.75422,16.55960,15.38830,15.96007,12.33660,11.94550,13.40585,16.76215,15.17138,15.47488,14.77223,8.40858,15.20237,12.09347,0.00000,9.69905,11.43730,14.27580,2.50668,1.91300,8.38348,22.21092,12.02615,17.30560,19.60436,14.60711,20.85264,2.68300,27.68859,18.33260,14.05084,21.58310,16.03544,16.20643,6.96690,2.81497,1.27122,1.00780,15.87617,7.41043,23.54415,6.03445,14.75082,5.27517,3.48935,20.19643,11.75261,25.91989,22.99112,4.07125,21.09417,10.12547,24.88539,6.08790,5.41352,14.78825,9.63603,5.90195,18.11993,17.06514,12.95864,2.37253,7.71290,5.56798,14.19725,5.83518,12.32383,18.89581,8.88790,13.37490,18.27865,16.95667,11.76650,6.92364,19.02993,12.13092,19.15498,21.36668,6.50525,18.58642,14.03908,10.64703,10.21630,21.35278,15.38190,6.69387,17.84796,25.07668,19.65407,13.29848,17.92543,16.69108,15.42357,14.80908
12.28317,8.18092,9.06478,3.97505,16.85190,5.60965,19.00908,8.56943,11.25615,7.51620,17.52573,6.28508,9.54838,7.49055,8.96430,13.90387,9.43990,7.38047,10.12760,5.18482,7.66050,6.16270,6.73872,7.91430,15.24403,18.69810,9.88820,12.92174,8.59720,11.63663,9.39180,13.38182,7.82667,10.55722,5.71597,12.66577,5.89287,3.81047,10.77950,5.68925,11.62592,2.63755,12.87685,3.70680,15.13715,5.91047,5.77583,15.70358,1.29047,8.59827,2.39442,9.69905,0.00000,7.11705,4.57675,10.40707,11.37370,1.31557,12.51187,2.32710,18.23695,12.49051,15.53846,21.78399,9.28600,17.98954,8.63355,14.98219,22.51445,16.96679,10.43377,2.73215,6.88408,8.42783,8.69125,16.66007,8.53738,13.84510,6.20920,6.28507,7.01768,12.79725,10.49738,12.68395,16.22084,23.92247,6.27865,22.02551,11.05682,15.18634,4.17225,4.28552,5.08920,10.56737,6.83330,8.42087,17.99649,13.88999,7.32652,8.64425,14.81923,6.20600,8.67522,13.25517,12.33981,2.33940,14.30625,8.57960,17.88802,12.69785,15.20129,11.51638,13.06227,9.45593,11.66763,7.43660,10.27562,6.15362,11.57838,0.76950,11.65372,5.68285,15.19167,18.77931,15.37763,9.95503,14.22982,12.88272,17.62242,9.46288,12.28317
5.16612,2.42222,7.32653,3.14200,9.73485,12.72670,11.89203,6.83117,12.99440,9.86150,10.40868,8.02333,8.60522,9.66165,5.67645,6.78682,2.32285,5.64222,4.30795,3.07788,5.92225,5.43330,6.42828,5.70050,8.79279,11.58105,3.34185,11.18349,6.74140,9.89837,2.27475,10.87622,6.08842,3.44017,1.40108,11.36677,5.39537,4.68308,5.12230,6.11195,4.52277,6.06225,5.75980,5.81590,8.02010,3.73407,6.07668,8.58653,7.20522,3.76507,7.58247,11.43730,7.11705,0.00000,8.55500,12.14532,13.11195,6.95888,10.77362,8.03775,11.11990,8.16706,8.42141,14.66694,11.02425,16.25129,8.94510,7.86514,15.39740,9.84974,4.76912,8.76235,8.62233,10.16608,10.42950,9.54303,10.27563,12.10685,5.40285,3.31352,8.75593,14.53550,8.75913,11.44370,14.48259,16.80542,8.01690,14.90847,7.28913,13.44809,11.28930,6.02378,4.12255,8.60683,5.82180,8.61058,10.87944,7.86514,9.06477,3.77895,16.55748,13.32305,10.41348,6.13813,7.45852,4.77765,7.18920,6.84135,10.77097,7.13255,16.93954,7.59263,10.55241,7.71767,9.92938,5.02185,7.14912,2.60177,12.85173,7.88655,9.91547,8.26110,16.92992,11.66226,13.63938,8.21678,7.11277,6.48812,10.50538,3.98627,5.16612
13.72113,9.61887,9.21172,5.41300,18.28985,4.17170,20.44703,7.56538,15.83290,2.93945,18.96368,10.86182,4.97163,2.91380,10.40225,15.34182,10.87785,7.49538,11.56555,6.62277,5.28850,3.12170,2.16198,9.35225,16.68199,20.13605,11.32615,13.81784,10.03515,8.18522,10.82975,14.81977,4.73863,11.99517,7.15392,14.20527,3.15963,7.52157,12.21745,2.44305,13.06388,2.49275,14.31480,2.73910,16.57510,7.34843,2.47832,17.14153,5.86722,10.03622,2.18232,14.27580,4.57675,8.55500,0.00000,14.98382,15.95045,5.89232,7.93513,2.24965,19.67490,13.92846,16.97641,23.22194,13.86275,13.41279,4.05680,16.42014,23.95240,18.40474,11.87172,7.30890,11.46082,13.00457,13.26800,18.09802,13.11412,9.26835,8.24135,7.72302,11.59442,17.37400,9.77972,14.28220,11.64409,25.36042,10.85540,23.46347,12.49478,10.60959,8.18790,8.86227,4.43245,12.00532,8.66030,3.84413,19.43444,15.32794,11.90327,10.08220,19.39598,4.76805,13.25197,14.69312,13.77776,5.38790,15.74420,7.66530,19.32597,14.13580,19.77804,12.95433,14.50022,8.27232,12.79027,8.87455,11.71358,7.59158,15.69023,4.05950,7.07698,1.10610,19.76842,20.21726,10.80088,6.96742,15.66778,14.32067,19.06038,10.90083,13.72113
15.51710,14.56755,19.47185,12.68182,18.93697,14.03748,15.57105,18.97650,1.25093,17.92328,18.06756,4.12200,19.95545,17.89762,6.46887,18.16589,10.79287,17.78755,7.83737,15.22320,18.06757,16.56977,17.14580,6.44482,11.80601,15.26008,8.80348,23.32882,5.40392,22.04370,10.02662,9.94380,18.23375,10.53480,13.11035,9.22775,16.29995,7.46225,17.26762,16.09633,16.66810,13.04462,9.43882,14.11388,17.47018,15.87940,16.18290,12.26556,9.11660,15.91040,12.80150,2.50668,10.40707,12.14532,14.98382,0.00000,0.96662,9.09150,22.91895,12.73417,15.47007,20.31239,12.10043,18.34596,1.12107,28.39662,19.04062,11.54416,19.07643,13.52877,16.91445,7.67492,3.52300,2.75940,2.65093,16.58420,4.90375,24.25218,6.74247,15.45885,3.38940,2.39018,20.90445,9.24593,26.62792,20.48445,4.12842,18.58749,7.61880,25.59342,7.61028,6.12155,15.49627,7.12935,6.32352,18.82795,14.55846,10.45196,3.66085,8.36637,4.41216,14.90527,3.32850,9.81715,19.60384,9.59592,10.86822,18.98668,16.32664,9.25982,4.79422,19.73796,9.62424,19.86300,22.07470,7.12347,19.29445,14.74710,8.14035,10.92432,22.06080,16.08993,4.78460,15.34128,25.78471,20.36210,10.79180,18.63345,14.18440,16.13160,15.51710
16.48372,15.53417,20.43848,13.64845,19.90360,15.00410,16.16473,19.94313,0.65725,18.88990,19.03418,5.08862,20.92207,18.86425,7.43550,19.13252,11.75950,18.75417,8.80400,16.18982,19.03420,17.53640,18.11242,7.41145,12.39968,15.85375,9.77010,24.29544,6.37055,23.01033,10.99325,10.53747,19.20037,11.50142,14.07697,9.82142,17.26657,8.42887,18.23425,17.06295,17.63472,14.01125,10.03250,15.08050,18.43680,16.84602,17.14953,12.85923,10.08322,16.87702,13.76812,1.91300,11.37370,13.11195,15.95045,0.96662,0.00000,10.05812,23.88557,13.70080,16.43670,21.27901,12.69411,18.93964,2.08770,29.36324,20.00725,12.13784,19.67010,14.12244,17.88107,8.64155,4.48962,2.94587,2.68245,17.55082,5.49742,25.21880,7.70910,16.42547,4.35602,1.57635,21.87108,9.83961,27.59454,21.07812,5.09505,19.18117,8.21247,26.56004,7.76255,7.08817,16.46290,7.72302,7.29015,19.79457,15.15214,11.04564,4.04718,9.33300,3.65498,15.87190,3.92218,10.42682,20.57046,10.56255,11.46190,19.95330,17.29327,9.85350,5.01064,20.70458,10.21791,20.82963,23.04133,8.09010,20.26107,15.71373,8.73403,11.89095,23.02743,17.05655,4.78087,15.93496,26.75133,21.32872,11.53507,19.60008,14.77807,17.09822,16.48372
12.12500,8.02275,10.38035,3.81688,16.69372,5.76783,18.85090,9.88500,9.94057,8.83178,17.36756,4.96950,10.86395,8.80612,8.80612,13.74570,9.28173,8.69605,9.96942,6.13170,8.97608,7.47828,8.05430,7.75612,15.08586,18.53993,9.73003,14.23732,8.43903,12.95220,9.23362,13.22365,9.14225,10.39905,5.55780,12.50760,7.20845,3.65230,10.62133,7.00482,11.46775,3.95312,12.71868,5.02238,14.97898,6.78790,7.09140,15.54541,0.24635,8.44010,3.71000,8.38348,1.31557,6.95888,5.89232,9.09150,10.05812,0.00000,13.82745,3.64267,18.07878,12.33234,15.38028,21.62581,7.97043,19.30512,9.94912,14.82401,22.35628,16.80862,10.27560,1.80347,5.56850,7.11225,7.37567,16.50190,8.18360,15.16067,6.05103,6.36735,6.04835,11.48168,11.81295,12.52578,17.53642,23.76430,4.96308,21.86734,10.89865,16.50192,4.33042,2.96995,6.40477,10.40920,6.67513,9.73645,17.83832,13.73182,6.01095,8.48607,13.50366,6.36418,7.35965,13.09700,12.18164,2.18123,14.14808,9.89518,17.72984,12.53967,13.88572,11.35821,12.90409,10.77150,12.98320,7.27843,10.20295,5.99545,11.42020,1.83282,12.96930,6.99842,13.87610,18.62113,16.69320,11.27060,14.07165,12.72455,17.46425,9.30470,12.12500
7.40185,8.35140,3.44710,10.23712,10.60157,11.85998,15.40060,3.94245,23.76803,8.99478,11.27541,18.79695,7.73850,8.79492,16.45007,7.65354,12.12607,5.13140,15.08157,7.69575,4.85137,6.34917,5.77315,16.47412,19.56641,13.16378,14.11547,6.12957,17.51502,0.87525,12.89232,21.64985,4.68520,12.38415,9.80860,22.14040,6.61900,15.45670,5.65132,6.82262,6.25085,9.87432,14.68667,8.80507,8.88682,7.03955,6.73605,19.23511,13.80235,7.00855,10.11745,22.21092,12.51187,10.77362,7.93513,22.91895,23.88557,13.82745,0.00000,10.18477,11.98663,6.24019,16.42388,15.53366,21.79787,5.47767,8.07837,17.65771,16.26412,14.55097,6.00450,15.24402,19.39595,20.93970,21.20312,10.40975,21.04925,2.99293,16.17647,7.46010,19.52955,25.30913,2.09145,22.21733,3.70897,17.67215,18.79053,15.77519,18.06275,2.67447,16.12303,16.79740,7.42267,19.38045,16.59542,7.74385,14.19241,18.63876,19.83840,14.55257,27.33111,12.45633,21.18710,13.45875,6.08949,13.32302,13.61637,3.93227,11.63769,17.90617,27.71317,5.26606,21.32604,3.05595,5.10200,15.79547,4.02530,8.17185,23.62535,11.99463,2.47085,7.39438,27.70355,12.52898,2.86576,2.55685,12.35050,6.63240,11.37210,6.78735,7.40185
13.20388,9.10163,8.69448,4.89575,17.77260,4.68895,19.92978,7.04812,13.58325,5.18910,18.44643,8.61218,7.22128,5.16345,9.88500,14.82457,10.36060,6.97813,11.04830,6.10553,5.33340,3.83560,4.41162,8.83500,16.16474,19.61880,10.80890,13.30059,9.51790,9.30952,10.31250,14.30252,5.49957,11.47792,6.63667,13.58647,3.56577,5.27193,11.70020,3.36215,12.54663,1.97550,13.79755,2.22185,16.05785,6.83117,3.44873,16.62428,3.61757,9.51898,0.45528,12.02615,2.32710,8.03775,2.24965,12.73417,13.70080,3.64267,10.18477,0.00000,19.15765,13.41121,16.45916,22.70469,11.61310,15.66244,6.30645,15.90289,23.43515,17.88749,11.35447,5.05925,9.21118,10.75493,11.01835,17.58077,10.86448,11.51800,7.12990,7.20578,9.34478,15.12435,9.26247,13.60465,13.89374,24.84317,8.60575,22.94622,11.97752,12.85924,5.93825,6.61262,3.91520,11.48807,7.75400,6.09377,18.91719,14.81069,9.65362,9.56495,17.14633,5.28530,11.00232,14.17587,13.26052,3.26010,15.22695,7.14805,18.80872,13.61855,17.52839,12.43708,13.98297,7.75507,12.27303,8.35730,11.19632,7.07432,13.44058,1.80985,9.32662,3.35575,17.51877,19.70001,13.05053,7.62793,15.15052,13.80342,18.54312,10.38358,13.20388
5.95378,10.05602,10.46318,14.26190,3.46690,23.84660,7.95173,12.10953,16.31915,20.98140,2.59748,13.25678,19.72512,20.78155,9.27265,4.33308,8.79705,12.17952,8.10935,13.05213,14.38640,16.55320,17.54818,10.32265,12.11754,5.71490,8.34875,7.85874,10.06615,11.48968,8.84515,14.20097,14.93628,7.67973,12.52097,14.69152,16.51527,14.42647,7.45745,17.23185,6.61102,17.18215,7.23780,16.93580,3.09980,12.32647,17.19658,11.78623,18.32512,9.63867,18.70237,17.30560,18.23695,11.11990,19.67490,15.47007,16.43670,18.07878,11.98663,19.15765,0.00000,5.74644,8.97501,3.54704,14.62260,12.92654,20.06500,10.20884,4.27750,7.10209,7.80318,19.88225,17.21263,17.55833,17.44985,1.57687,13.60037,14.97955,12.02775,11.95187,12.08068,17.86025,9.89518,14.76845,11.15784,5.68552,13.23435,4.79742,10.61387,11.07236,22.40920,16.68093,15.24245,11.93157,11.40365,19.73048,6.74354,11.18989,18.45978,9.59270,19.88223,24.44295,13.73822,6.00987,5.89714,15.89755,6.16750,12.00960,0.85657,10.45730,20.26429,6.72057,13.87716,11.40258,6.88463,10.80035,7.96132,12.08332,16.17648,19.00645,14.45747,19.38100,20.25467,2.99504,10.84257,12.70748,4.90163,5.35423,2.43772,8.77407,5.95378
4.79529,5.74484,4.71674,8.51546,4.36138,18.10016,12.79404,6.36309,21.16146,15.23496,5.03522,16.19039,13.97869,15.03511,13.84351,2.14649,9.51951,6.43309,12.47501,7.30569,8.63996,10.80676,11.80174,13.86756,16.95985,10.55722,11.50891,3.01643,14.90846,5.74324,10.28576,19.04329,9.18984,9.77759,7.20204,19.53383,10.76884,12.85014,3.04476,11.48541,3.64429,11.43571,12.08011,11.18936,2.84221,6.58004,11.45014,16.62855,12.57869,4.40199,12.95594,19.60436,12.49051,8.16706,13.92846,20.31239,21.27901,12.33234,6.24019,13.41121,5.74644,0.00000,13.81732,9.29347,19.19131,8.08423,14.31856,15.05115,10.02394,11.94440,3.39794,14.13581,16.78939,18.33314,18.59656,4.16956,18.44269,9.23311,13.56991,6.20544,16.92299,22.70256,4.14874,19.61077,6.31553,11.43196,16.18396,9.63974,15.45619,5.32592,16.66276,14.19084,9.49601,16.77389,13.98886,13.98404,11.58585,16.03220,17.23184,11.94601,24.72454,18.69651,18.58054,10.85219,0.70855,10.71646,11.00981,6.26316,5.39751,15.29961,25.10661,0.97413,18.71948,5.65614,1.76231,13.18891,2.21489,6.33689,21.01879,13.26001,8.71104,13.63456,25.09699,7.83736,5.47232,6.96104,9.74394,1.67894,7.28004,4.18079,4.79529
9.02203,8.07248,12.97678,11.56341,12.44190,21.14811,3.47062,12.48143,13.35136,18.28291,11.57249,10.55828,17.02663,18.08306,6.57416,11.67083,6.09856,11.29248,5.41086,10.35363,11.68791,13.85471,14.84968,7.62416,3.14253,3.26010,5.65026,16.83375,6.94126,15.54863,6.14666,5.22596,12.23778,4.98123,9.82248,5.71651,13.81678,11.72798,10.77256,14.53336,10.17303,14.48366,2.66161,14.23731,10.97511,9.62798,14.49808,2.81123,15.62663,9.41533,16.00388,14.60711,15.53846,8.42141,16.97641,12.10043,12.69411,15.38028,16.42388,16.45916,8.97501,13.81732,0.00000,6.24553,11.92411,21.90155,17.36651,1.23383,6.97599,1.87291,10.41938,17.18376,14.51413,14.85983,14.75136,10.08913,7.19668,17.75711,9.32926,9.25338,9.33193,11.11776,14.40938,5.79345,20.13285,8.38401,10.53586,6.48706,4.48163,19.09835,19.71071,13.98243,12.54396,4.97108,8.70516,17.03198,2.45803,2.21488,15.76128,6.89421,10.90723,21.74446,8.77193,2.96513,13.10877,13.19906,2.80751,12.49161,9.83157,2.84061,11.28929,13.24289,4.90216,13.36793,15.57963,8.10186,12.79938,9.38483,7.20147,16.30796,15.56573,16.68251,11.27967,5.97996,19.28964,13.86703,4.07338,12.13838,6.53728,9.63653,9.02203
