3.6916,3.9830,6.2346,5.0265,5.7674,9.7866,3.1182,6.4086,7.0844,9.2849,5.4946,4.4964,9.3649,9.1924,2.1676,5.0440,2.1647,5.9292,1.4028,5.2499,6.7425,7.0494,7.6265,2.6641,2.7393,3.0391,1.5368,7.6290,2.5909,7.6320,1.9798,3.5262,6.9937,1.6508,4.3762,3.7662,6.9533,4.5957,4.6849,7.1924,4.3073,6.4468,0.0000,6.5580,4.8035,5.2248,7.2018,2.7048,6.5635,4.4395,7.1231,7.1305,6.5959,3.5170,7.9939,6.3258,6.8748,6.4385,8.1380,7.3304,4.5490,6.1045,1.6053,4.9914,5.8980,10.5444,9.2175,1.8392,5.2621,2.0669,4.5555,7.3402,6.4416,6.9234,6.9368,4.6310,3.9463,9.4379,3.4507,4.9403,4.1633,6.8576,6.7979,3.8048,9.7128,5.7246,4.4848,4.7823,1.9372,9.2311,8.6416,5.8164,6.1947,2.6421,3.2011,9.0178,2.5978,2.0606,7.1096,2.1389,7.1527,10.2106,4.5060,0.6490,5.7499,5.3666,0.9019,6.3862,4.8083,1.6286,7.0513,5.8517,3.3547,6.6199,7.0338,2.8042,5.7396,4.7285,4.5621,7.0253,8.3604,8.1179,7.0894,3.6715,9.2877,7.1628,1.3636,5.2534,3.4092,4.3464,
5.5919,3.4824,4.2439,1.5320,8.2234,3.4907,9.5441,3.4603,7.5707,2.8066,8.4345,5.3779,3.2695,2.7249,5.4672,6.6863,4.4397,3.0354,5.4703,2.0400,2.3761,1.2554,1.5623,5.1147,8.8958,9.0584,5.0995,7.2782,5.7387,4.8588,4.5782,8.9061,2.3130,5.0124,2.2867,8.8494,1.1244,3.5907,5.0453,1.0124,5.3720,0.5542,6.5580,0.0000,7.1909,2.4930,1.0533,8.9815,2.6197,3.7957,1.1115,6.7736,1.9842,3.1012,1.4515,7.2098,7.6566,2.6016,5.1016,1.3210,8.5813,6.4607,8.1558,10.3770,6.6656,7.8578,2.9479,8.2304,10.7583,8.4278,4.8247,3.5765,5.3510,6.1370,6.2674,7.8571,7.1338,5.2151,4.4729,2.6073,5.9564,8.4834,4.9405,8.8850,7.0033,11.5494,5.3788,10.6107,6.7928,6.5106,4.6156,4.0388,1.1041,7.1017,4.8259,2.7679,8.8606,8.0683,5.6256,4.7098,9.7184,3.8127,6.8360,6.4791,6.2268,2.3414,7.0037,3.4997,8.4519,7.3664,10.1075,5.8897,8.6764,4.0301,6.4760,4.6977,5.2338,2.4716,9.1091,1.9207,4.2045,1.5879,10.0654,8.8665,6.6497,3.8105,6.7711,6.2792,8.2616,4.2464,
1.7467,3.8070,3.8540,6.1346,1.1397,10.6212,5.3935,4.6138,11.3310,9.0345,1.2436,8.4717,8.4904,8.9332,6.3714,0.7152,4.4333,4.5888,5.4839,5.1532,5.7086,6.8102,7.2994,6.6572,7.1307,4.2917,5.1176,3.2704,6.9320,4.8263,4.7492,8.2307,5.9907,4.1978,5.2432,8.5224,6.8016,7.6340,2.2033,7.1714,1.8191,7.4556,4.8035,7.1909,0.0000,4.7289,7.1496,6.9690,8.7714,3.3953,8.2257,11.0976,8.4368,4.8623,8.4654,10.6195,11.1921,8.6687,5.2650,8.4558,1.8632,1.9616,5.5470,4.1880,10.1024,6.7421,8.6054,6.1669,4.5822,4.6893,2.3921,9.8146,10.0216,10.7026,10.7633,0.8899,8.5945,6.9091,7.0492,4.5849,8.4217,11.3981,3.8456,8.5596,6.0969,5.5795,8.4623,4.8879,6.6960,5.7488,11.1437,8.9391,6.2135,7.4054,7.0204,8.4277,4.6463,6.6917,10.6305,5.6478,11.8822,10.8575,9.0034,4.1558,1.7770,7.5894,4.1466,4.5649,1.5047,6.4114,11.8314,2.1579,8.0874,4.3642,3.0105,6.5144,2.6226,4.7412,9.3549,8.6877,6.1874,8.2528,11.8634,3.1224,5.7384,5.0677,3.5159,1.2813,2.5690,2.9446,
3.2239,1.3244,2.0440,1.8878,5.7380,5.8924,7.8487,1.5681,8.6559,4.4916,5.9698,5.9569,4.2665,4.3904,4.9970,4.1992,3.1270,0.9666,4.5864,0.4941,1.5179,2.1631,2.7138,4.8715,7.8901,7.1612,4.0999,4.9833,5.4622,3.1420,3.4395,8.2882,1.7753,3.5770,1.4020,8.3555,2.1263,4.3816,2.5572,2.4800,2.9141,2.8398,5.2248,2.4930,4.7289,0.0000,2.4645,7.8998,4.5658,1.3576,3.5759,8.0648,4.0683,1.9820,3.7390,8.1169,8.6483,4.4939,3.5597,3.7984,6.2292,4.0073,6.7907,8.1956,7.5438,6.3710,4.2221,7.0537,8.5908,6.7511,2.3437,5.6334,6.7111,7.5015,7.6073,5.4410,7.1817,4.4361,4.6173,0.2844,6.3102,9.2581,2.8195,8.3947,5.4722,9.4559,5.9528,8.5536,6.1444,4.9470,6.8544,5.3969,1.4854,6.6621,4.8489,4.0252,7.0933,7.1109,7.1683,4.0380,10.2531,6.1395,7.1587,4.9268,3.7528,3.6504,5.3867,1.5775,6.0538,6.4711,10.4878,3.4373,8.0694,2.0654,4.1648,4.4891,2.7993,0.5849,8.8527,4.2008,3.3024,3.5647,10.4728,6.7233,5.0588,2.2723,4.9851,3.7863,6.0877,1.7987,
5.6884,3.6977,3.7849,2.3074,8.1063,3.5292,10.0756,2.9313,8.6219,2.1040,8.3806,6.4084,2.2938,2.0072,6.3316,6.5738,5.0408,2.6604,6.2316,2.1487,1.7090,0.3792,0.5177,6.0204,9.6675,9.4910,5.8191,6.7697,6.6488,4.1317,5.2403,9.7773,1.5415,5.5895,2.8258,9.7474,0.3491,4.6215,4.9494,0.0472,5.3521,1.5851,7.2018,1.0533,7.1496,2.4645,0.0000,9.7316,3.6142,3.8198,1.8696,7.8162,2.9642,3.6849,1.3906,8.2628,8.7096,3.6093,4.3011,2.0038,8.6930,6.1478,8.8070,10.6398,7.7177,6.9712,2.0451,8.9451,11.0320,8.9603,4.7588,4.5062,6.3942,7.1763,7.3081,7.8917,8.1155,4.2266,5.4360,2.6741,6.9686,9.5349,4.3917,9.7839,6.1432,11.8758,6.4089,10.9584,7.6369,5.6709,5.4231,5.0884,1.0461,7.9962,5.7757,1.8501,9.3556,8.8466,6.6484,5.5078,10.7613,3.7164,7.8510,7.0421,5.9629,3.3910,7.5478,2.9781,8.5097,8.1546,11.1401,5.5875,9.5484,3.4668,5.9985,5.6012,4.9221,2.6825,10.0547,2.8089,3.2753,1.1043,11.1002,9.1532,5.8154,3.0978,7.2401,6.1080,8.5250,4.2541,
6.2214,6.6824,8.9235,7.4663,7.7258,11.9678,2.5570,9.1134,7.2005,11.7705,7.3229,5.4207,11.9557,11.6828,3.6831,7.3708,4.7855,8.6302,3.5118,7.8863,9.4138,9.6177,10.1854,4.1740,0.2861,3.4192,3.9133,10.0632,3.6929,10.3177,4.5195,1.6919,9.6565,4.3278,6.9365,2.1231,9.5118,6.3028,7.2977,9.7168,6.8738,8.7804,2.7048,8.9815,6.9690,7.8998,9.7316,0.0000,8.4348,7.1424,9.3755,7.6110,8.6279,6.0887,10.3697,6.4684,6.9066,8.3131,10.8251,9.5602,6.0889,8.5540,1.4223,5.4146,6.2417,13.1565,11.7715,0.8761,5.5036,2.4504,7.1930,8.9914,7.4146,7.6374,7.5993,6.5336,3.8295,12.1425,5.0381,7.6158,4.7990,6.4720,9.4592,2.1436,12.3461,5.4821,5.4095,4.7598,2.4205,11.8767,10.1611,7.2509,8.7635,2.5952,4.6743,11.5737,2.7979,0.9643,8.0498,4.2786,6.1913,12.4330,4.6203,3.1688,8.2183,7.3809,2.9243,9.0910,6.4802,1.6599,5.8353,8.3798,1.7015,9.3190,9.5452,4.5225,8.3476,7.3817,3.0427,9.0884,11.0645,10.5675,5.9112,4.7041,11.9255,9.8674,3.5560,7.6839,4.8202,7.0330,
7.0352,5.0023,6.5668,2.7302,9.8898,3.7356,9.6793,5.8869,5.1630,4.6460,9.9792,3.5940,5.5199,4.6054,4.7638,8.4163,4.8863,5.3679,5.2000,4.0750,4.9393,3.8693,4.0743,4.2612,8.2731,9.4940,5.0413,9.5490,4.7708,7.3857,4.8101,7.8738,4.9127,5.4242,3.5585,7.6962,3.7415,2.1391,6.8613,3.5683,7.0393,2.0662,6.5635,2.6197,8.7714,4.5658,3.6142,8.4348,0.0000,5.5698,1.8709,4.2781,0.6533,3.9476,3.0408,4.9370,5.3038,0.1251,7.6712,1.8749,9.7961,8.5052,8.0029,11.1795,4.4503,10.4593,5.0888,7.8568,11.5211,8.6224,6.6147,1.0718,2.8805,3.6257,3.7640,9.2619,5.6148,7.8291,3.3992,4.5413,4.2983,6.2421,7.3196,7.7252,9.5941,12.1560,3.5998,11.1967,6.0264,9.0926,2.3725,1.7257,3.5787,6.0747,3.7698,4.9561,9.1363,7.4707,3.0494,4.4268,7.6001,4.2539,5.0890,6.7416,8.2133,1.2498,7.2709,5.9183,9.7824,6.7824,8.0908,7.9456,7.6522,6.4564,8.7306,3.9316,7.3366,4.2457,7.7030,0.9757,6.8234,3.5622,8.0296,9.6793,9.2280,6.3491,7.2688,8.1255,9.1612,5.9854,
1.8717,0.7102,1.8464,2.8481,4.4402,7.2382,6.7539,1.9889,9.0630,5.8185,4.6388,6.2282,5.4888,5.7168,4.7723,2.9118,2.6195,1.5956,4.1500,1.7586,2.6339,3.5082,4.0433,4.7933,7.1761,5.9739,3.6482,4.2056,5.3066,3.2358,2.9987,7.7796,2.9217,2.8897,2.0296,7.9140,3.4788,4.9045,1.2976,3.8363,1.5764,4.0757,4.4395,3.7957,3.3953,1.3576,3.8198,7.1424,5.5698,0.0000,4.8397,8.5996,5.1562,2.0435,5.0906,8.4480,9.0060,5.4803,3.7332,5.0684,4.8733,2.9678,5.9078,6.8773,7.8825,6.3322,5.4983,6.2711,7.2756,5.6901,1.0567,6.6385,7.3334,8.0938,8.1832,4.0860,7.0928,5.0028,4.7851,1.1904,6.4384,9.4809,2.5257,7.9539,5.4544,8.1632,6.2217,7.2795,5.7196,4.9440,7.9244,6.0906,2.8380,6.3274,4.9235,5.3059,5.9747,6.4536,7.8639,3.8104,10.3190,7.4945,7.2208,4.0182,2.6554,4.4905,4.4102,1.9617,4.6967,5.8807,10.4641,2.4310,7.5748,2.1861,3.4101,4.4767,1.9076,1.3674,8.5267,5.3599,3.9463,4.9215,10.4641,5.4271,5.0242,2.7309,3.9205,2.5641,4.7841,0.4507,
6.5835,4.4572,5.3542,2.2436,9.2793,2.6722,10.1916,4.5624,7.0236,2.8314,9.4682,5.1752,3.6500,2.7799,5.7371,7.7468,5.1048,4.1468,5.9086,3.1049,3.4389,2.1910,2.2703,5.3124,9.2592,9.8006,5.6057,8.3883,5.9087,5.9213,5.1722,9.1018,3.3386,5.6838,3.1260,8.9923,2.0839,3.4549,6.1111,1.8224,6.4117,0.7776,7.1231,1.1115,8.2257,3.5759,1.8696,9.3755,1.8709,4.8397,0.0000,6.1487,1.2320,3.8440,1.2067,6.7596,7.1521,1.9001,6.1334,0.2324,9.5418,7.5638,8.6881,11.2386,6.2490,8.8376,3.2255,8.6821,11.6107,9.0849,5.8838,2.6570,4.7464,5.4965,5.6348,8.8582,7.0904,6.0814,4.5530,3.6642,5.8271,8.0601,6.0446,9.0254,8.0026,12.3603,5.1785,11.4104,7.0691,7.5229,3.5646,3.5250,2.2150,7.2760,4.9290,3.0878,9.5491,8.4318,4.9114,5.1174,9.3789,3.0880,6.6784,7.1325,7.3235,2.1513,7.6673,4.6028,9.4393,7.7251,9.8307,6.9927,8.8731,5.1297,7.5871,4.9146,6.3392,3.4845,9.1406,0.9605,5.1447,1.6959,9.7772,9.7215,7.6655,4.8734,7.5074,7.3572,9.1365,5.2891,
9.4244,7.8999,10.0876,6.2400,12.2241,7.4993,9.7571,9.5929,1.0103,8.8910,12.1295,2.6749,9.7979,8.8578,4.9927,10.9854,6.6643,9.0066,5.8771,7.6396,8.8910,8.0204,8.3032,4.5645,7.3513,10.0700,6.0979,12.8051,4.5405,11.1693,6.3570,6.2948,8.9324,6.9477,6.7141,5.9269,7.8852,3.7084,9.7312,7.7724,9.7035,6.2312,7.1305,6.7736,11.0976,8.0648,7.8162,7.6110,4.2781,8.5996,6.1487,0.0000,4.9213,6.5674,7.3090,1.3156,1.2841,4.2523,11.5354,6.1457,11.4887,11.4947,7.9356,12.1028,1.3711,14.3694,9.3637,7.4601,12.3476,8.9757,9.4888,3.7518,1.4226,0.6546,0.5142,11.2876,3.7885,11.9495,4.0491,7.9258,2.9888,2.3568,10.8657,5.9359,13.4776,12.6763,2.6857,11.7831,5.5267,12.9573,4.0124,2.7524,7.5415,5.0725,4.1147,9.2335,9.5233,6.7892,1.3326,5.4898,3.8205,8.0258,2.9922,7.6345,11.1484,4.5451,8.0298,9.6118,11.6438,6.3282,4.4667,10.9984,6.1433,10.1237,12.0069,4.6146,10.5072,7.5655,5.4248,5.2310,10.8803,7.8394,4.3734,10.7974,13.0795,10.1948,8.3617,10.8815,10.4793,8.9024,
6.7194,4.6356,6.0314,2.3132,9.5397,3.3749,9.7113,5.3208,5.7915,4.0414,9.6605,4.0502,4.8809,3.9956,4.9453,8.0419,4.7718,4.8225,5.2773,3.5742,4.3304,3.2267,3.4213,4.4703,8.4839,9.4497,5.0596,9.0384,5.0240,6.7939,4.7475,8.1844,4.2902,5.3326,3.1936,8.0358,3.1008,2.4323,6.4536,2.9180,6.6694,1.4348,6.5959,1.9842,8.4368,4.0683,2.9642,8.6279,0.6533,5.1562,1.2320,4.9213,0.0000,3.7003,2.4230,5.5358,5.9215,0.6693,7.0641,1.2640,9.5594,8.0516,8.0930,11.0539,5.0329,9.8381,4.4573,8.0011,11.4071,8.6312,6.2108,1.6108,3.5153,4.2705,4.4077,8.9744,6.0287,7.1838,3.6416,4.0728,4.7318,6.8384,6.7722,8.0667,8.9785,12.0841,4.0547,11.1254,6.2488,8.4810,2.7870,2.3028,2.9824,6.3657,4.0207,4.3196,9.1291,7.6677,3.7022,4.4860,8.1731,3.8713,5.5569,6.7119,7.7731,1.2506,7.2473,5.3545,9.5167,6.9681,8.6423,7.4863,7.9590,5.8928,8.2222,4.1059,6.8619,3.8033,8.1059,0.4683,6.1878,2.9279,8.5853,9.5423,8.6182,5.7516,7.1876,7.7202,8.9989,5.5860,
3.1159,1.3362,3.7153,1.6099,5.9952,6.4986,6.4450,3.4863,7.0196,5.7728,6.0486,4.1937,5.8695,5.6793,3.0150,4.5822,1.3576,2.8996,2.6545,1.8355,3.4160,3.5390,4.1134,2.9072,6.0475,5.9726,2.1927,6.2427,3.4860,5.0029,1.5701,6.3395,3.6293,1.9185,0.8593,6.3886,3.4394,2.8955,3.1804,3.6758,3.2256,3.0954,3.5170,3.1012,4.8623,1.9820,3.6849,6.0887,3.9476,2.0435,3.8440,6.5674,3.7003,0.0000,4.5526,6.4096,6.9653,3.8383,5.4591,4.0706,5.8621,4.9377,5.1221,7.4103,5.8424,8.2101,5.7044,5.2792,7.7769,5.3282,2.9340,4.9683,5.3325,6.0778,6.1620,5.3159,5.2267,6.4181,2.7671,1.7255,4.4463,7.4668,4.4671,6.4276,7.3152,8.5163,4.1876,7.5666,4.1849,6.7923,6.3097,4.1407,2.6833,4.6834,2.9439,5.5051,5.7599,5.2424,5.8911,2.0586,8.3686,6.8720,5.2626,3.3839,4.5989,2.7351,3.9047,3.4845,5.8357,4.5742,8.5639,4.4321,6.1175,3.9006,5.4522,2.5416,3.9476,1.4013,6.8711,4.0308,5.2842,4.6237,8.5548,5.8927,6.8904,4.2268,3.6797,4.3840,5.3249,2.3361,
6.9355,4.8628,5.1755,2.9709,9.4511,2.1606,10.9941,4.3206,8.2037,1.6247,9.7039,6.3722,2.5112,1.5743,6.7897,7.9137,5.8878,4.0419,6.8667,3.3472,3.0920,1.7685,1.5317,6.3963,10.2715,10.5075,6.5168,8.1531,7.0073,5.4595,6.0157,10.1985,2.9022,6.4618,3.7351,10.1104,1.7288,4.6324,6.2776,1.3559,6.6529,1.5951,7.9939,1.4515,8.4654,3.7390,1.3906,10.3697,3.0408,5.0906,1.2067,7.3090,2.4230,4.5526,0.0000,7.9586,8.3415,3.0833,5.5805,1.1659,9.9404,7.5322,9.5866,11.7951,7.4523,8.1322,2.0585,9.6382,12.1798,9.8781,6.0749,3.6930,5.9207,6.6547,6.7949,9.1766,8.2626,5.2477,5.6784,3.9081,7.0143,9.2607,5.7742,10.1445,7.3446,12.9843,6.3752,12.0492,8.1235,6.8988,4.3600,4.7247,2.2536,8.3776,6.0486,1.9418,10.3121,9.4425,6.0433,6.0912,10.5850,2.4085,7.8722,7.9282,7.3396,3.3235,8.4539,4.3677,9.7846,8.7371,11.0372,6.9696,9.9690,4.8508,7.3864,5.9877,6.3041,3.8362,10.2967,2.0780,4.4408,0.5781,10.9839,10.2896,7.0470,4.4456,8.2217,7.4642,9.6773,5.5362,
9.0212,7.7379,10.0756,6.4110,11.7210,8.4351,8.7333,9.6804,0.7636,9.5761,11.5717,2.2229,10.3816,9.5313,4.2972,10.5890,6.2374,9.0810,5.2044,7.7393,9.1279,8.4158,8.7706,3.9633,6.1987,9.1478,5.5122,12.6187,3.7735,11.2585,5.8897,5.0631,9.2097,6.4219,6.7209,4.6773,8.2782,3.7737,9.4770,8.2222,9.3796,6.6976,6.3258,7.2098,10.6195,8.1169,8.2628,6.4684,4.9370,8.4480,6.7596,1.3156,5.5358,6.4096,7.9586,0.0000,0.5730,4.8816,11.6626,6.7981,10.8130,11.2320,6.9364,11.2162,0.5732,14.4863,9.9780,6.4077,11.4341,8.0345,9.2449,4.6496,2.1569,1.7152,1.5949,10.7126,2.6507,12.2495,3.6819,7.9392,2.2104,1.3053,10.8450,4.6833,13.5879,11.6898,2.2299,10.8256,4.5633,13.0629,5.1533,3.2347,7.8300,4.0200,3.6251,9.8303,8.5729,5.7045,2.4165,4.9770,2.7123,8.9667,1.8951,6.8859,10.8744,4.8783,7.2255,9.6926,11.0121,5.3182,3.2925,10.7718,4.9271,10.1779,11.8443,4.1260,10.3390,7.5736,4.1269,5.9127,11.1437,8.4497,3.2113,9.9870,13.1757,10.3385,7.6291,10.5512,9.7290,8.6974,
9.5939,8.2960,10.6190,6.9171,12.2928,8.6984,9.2208,10.2084,0.3372,9.9497,12.1412,2.7874,10.7914,9.9091,4.8640,11.1617,6.8099,9.6103,5.7711,8.2621,9.6272,8.8766,9.2127,4.5354,6.6319,9.6666,6.0834,13.1824,4.3354,11.7880,6.4626,5.4407,9.7004,6.9944,7.2564,5.0383,8.7394,4.2851,10.0440,8.6680,9.9501,7.1343,6.8748,7.6566,11.1921,8.6483,8.7096,6.9066,5.3038,9.0060,7.1521,1.2841,5.9215,6.9653,8.3415,0.5730,0.0000,5.2582,12.1861,7.1765,11.3737,11.8003,7.4371,11.7414,1.1239,15.0135,10.3771,6.8904,11.9523,8.5502,9.8111,4.9186,2.4468,1.8467,1.7074,11.2815,3.1244,12.7391,4.2484,8.4762,2.7793,1.0728,11.3902,5.0407,14.1157,12.1859,2.7948,11.3321,5.0848,13.5912,5.2850,3.6387,8.3154,4.5159,4.1973,10.2350,9.0850,6.1763,2.5648,5.5500,2.5370,9.2282,2.4046,7.4420,11.4432,5.3410,7.7728,10.2218,11.5768,5.8214,3.1847,11.3376,5.3203,10.7118,12.4057,4.6985,10.9000,8.1107,4.4133,6.2771,11.6402,8.8473,3.0902,10.5294,13.7055,10.8577,8.1861,11.1224,10.2813,9.2603,
6.9309,4.9061,6.5025,2.6467,9.7888,3.8376,9.5543,5.8324,5.1243,4.6955,9.8742,3.4974,5.5498,4.6525,4.6408,8.3190,4.7661,5.3075,5.0750,4.0046,4.9022,3.8549,4.0769,4.1392,8.1522,9.3701,4.9166,9.4770,4.6515,7.3397,4.6875,7.7600,4.8827,5.3027,3.4641,7.5853,3.7255,2.0199,6.7700,3.5637,6.9421,2.0474,6.4385,2.6016,8.6687,4.4939,3.6093,8.3131,0.1251,5.4803,1.9001,4.2523,0.6693,3.8383,3.0833,4.8816,5.2582,0.0000,7.6317,1.9188,9.6828,8.4212,7.8781,11.0586,4.3879,10.4264,5.1242,7.7332,11.3995,8.4975,6.5229,1.1583,2.8463,3.6018,3.7388,9.1536,5.5126,7.8157,3.2784,4.4631,4.1984,6.1858,7.2583,7.6145,9.5584,12.0328,3.5029,11.0735,5.9057,9.0549,2.4755,1.6579,3.5379,5.9588,3.6498,4.9879,9.0116,7.3490,3.0421,4.3017,7.5349,4.3537,4.9958,6.6176,8.1269,1.1308,7.1467,5.8630,9.6719,6.6601,8.0187,7.8629,7.5381,6.4007,8.6584,3.8082,7.2574,4.1629,7.6000,1.0375,6.8010,3.5954,7.9588,9.5591,9.1894,6.3059,7.1463,8.0331,9.0426,5.8932,
4.8230,4.3293,1.9035,5.2967,5.7199,7.4837,10.1011,1.9922,12.1788,5.1967,6.1997,9.5155,4.1853,5.1151,8.4209,4.5504,6.3329,2.5936,7.8651,3.9240,2.7337,3.9501,4.0488,8.3630,10.8765,9.1506,7.3624,3.1028,8.9255,0.5084,6.7021,11.5128,2.7963,6.6224,4.9614,11.6426,4.0507,7.9035,3.6579,4.3466,4.1641,5.6355,8.1380,5.1016,5.2650,3.5597,4.3011,10.8251,7.6712,3.7332,6.1334,11.5354,7.0641,5.4591,5.5805,11.6626,12.1861,7.6317,0.0000,6.2913,7.1279,3.4157,9.5299,9.4434,11.0898,2.8343,4.5260,9.9494,9.8411,9.1274,3.6962,8.6709,10.1458,10.9442,11.0590,6.1547,10.6838,1.6548,8.1704,3.7680,9.8639,12.8164,1.4667,11.6825,1.9431,10.8306,9.5116,10.0867,9.4405,1.4275,9.6967,8.8090,4.0938,10.0285,8.3871,4.4235,9.3049,10.1741,10.5398,7.4490,13.8049,7.4809,10.7043,7.6633,3.5019,7.0131,7.9908,1.9861,6.7555,9.6124,14.0207,3.1074,11.3074,1.5714,2.6119,8.0004,2.7358,4.1277,12.2323,7.0195,1.3211,5.0838,14.0096,8.2383,1.5585,1.3418,7.4266,3.9883,7.6109,3.7927,
6.8155,4.6894,5.5556,2.4729,9.5075,2.4581,10.4051,4.7553,7.0379,2.7781,9.6985,5.2729,3.6585,2.7339,5.9111,7.9743,5.3240,4.3516,6.1038,3.3302,3.6144,2.3417,2.3719,5.4775,9.4398,10.0226,5.8091,8.5886,6.0677,6.0917,5.3851,9.2583,3.5017,5.9027,3.3574,9.1408,2.2416,3.5778,6.3376,1.9570,6.6412,1.0100,7.3304,1.3210,8.4558,3.7984,2.0038,9.5602,1.8749,5.0684,0.2324,6.1457,1.2640,4.0706,1.1659,6.7981,7.1765,1.9188,6.2913,0.0000,9.7742,7.7803,8.8904,11.4681,6.2969,8.9742,3.2180,8.8748,11.8397,9.2998,6.1112,2.5814,4.7549,5.4918,5.6316,9.0901,7.2109,6.1884,4.7039,3.8909,5.9359,8.1013,6.2382,9.1733,8.1467,12.5867,5.2767,11.6363,7.2408,7.6720,3.4195,3.5665,2.4200,7.4323,5.0815,3.0914,9.7667,8.6134,4.8885,5.3109,9.4363,2.8859,6.7790,7.3484,7.5430,2.2855,7.8837,4.7966,9.6716,7.9071,9.9008,7.2092,9.0302,5.3204,7.7898,5.0841,6.5542,3.7149,9.2703,0.9173,5.2750,1.6987,9.8450,9.9509,7.8157,5.0454,7.7300,7.5818,9.3669,5.5181,
3.0072,5.0995,5.6580,7.3397,1.8856,12.0661,4.0351,6.3675,11.5608,10.6694,1.3602,8.8138,10.2170,10.5676,6.5271,2.5775,5.0322,6.2620,5.6247,6.5935,7.3837,8.3791,8.9035,6.9255,6.3042,2.8958,5.3962,4.9504,7.0395,6.6858,5.2457,7.5802,7.6720,4.6108,6.4354,7.9359,8.3520,8.3337,3.8745,8.7091,3.3935,8.7643,4.5490,8.5813,1.8632,6.2292,8.6930,6.0889,9.7961,4.8733,9.5418,11.4887,9.5594,5.8621,9.9404,10.8130,11.3737,9.6828,7.1279,9.7742,0.0000,3.7955,4.7335,2.3324,10.3475,8.4973,10.2936,5.4119,2.7226,3.6440,4.0081,10.7863,10.5826,11.1837,11.2222,0.9752,8.4950,8.7702,7.5057,6.0366,8.6111,11.4049,5.7019,7.9691,7.9011,3.7248,8.8031,3.0875,6.4722,7.5775,12.1367,9.6580,7.6986,7.1640,7.3835,10.1087,3.4082,6.0632,11.2289,6.0289,11.6614,12.3488,9.0395,3.9427,3.6374,8.5601,3.6939,6.3205,0.4672,5.9769,11.5001,4.0210,7.4805,6.1718,4.8186,6.8941,4.4610,6.1139,8.8355,9.8704,8.0251,9.7939,11.5491,1.5373,7.5585,6.8774,3.1977,3.1410,1.2698,4.4442,
2.4243,3.6273,2.4198,5.7751,2.3098,9.6757,7.2524,3.2839,11.8877,7.7889,2.7845,9.0144,7.0626,7.6912,7.2153,1.2981,5.0489,3.4905,6.4129,4.4970,4.5087,5.7763,6.1716,7.3757,8.6782,6.1857,5.9596,1.5245,7.7824,3.0297,5.4257,9.6288,4.7588,5.0340,4.9940,9.8665,5.8044,7.8323,1.7640,6.1795,1.8917,6.8437,6.1045,6.4607,1.9616,4.0073,6.1478,8.5540,8.5052,2.9678,7.5638,11.4947,8.0516,4.9377,7.5322,11.2320,11.8003,8.4212,3.4157,7.7803,3.7955,0.0000,7.1466,6.1279,10.6796,4.8067,7.2604,7.7054,6.5164,6.4426,2.0061,9.5768,10.2688,11.0151,11.0979,2.8250,9.5477,5.0702,7.5525,3.9790,9.1177,12.1694,2.1167,9.9054,4.1377,7.5202,9.0067,6.8482,7.8401,3.7882,10.8367,9.0484,5.3778,8.5276,7.6213,7.1027,6.4789,8.1283,10.8158,6.3387,12.8492,9.8301,9.8198,5.4948,0.3659,7.4554,5.6359,3.2335,3.3889,7.7282,12.8951,0.5712,9.4592,2.8658,1.0596,7.1337,1.2312,4.2597,10.6261,8.2059,4.4875,7.2092,12.9119,5.0753,3.7768,3.5159,4.9992,0.8708,4.4987,2.6072,
4.8444,5.5166,7.6380,6.6238,6.3190,11.3404,1.8275,7.8953,7.6963,10.8899,5.9305,5.4658,10.9625,10.7975,3.3205,5.9522,3.7683,7.4473,2.8157,6.8396,8.3074,8.6522,9.2299,3.8509,1.5942,2.2930,3.0828,8.6507,3.5489,9.0216,3.5805,2.8554,8.5649,3.2393,5.9813,3.2313,8.5571,5.9436,5.9482,8.7976,5.5051,8.0285,1.6053,8.1558,5.5470,6.7907,8.8070,1.4223,8.0029,5.9078,8.6881,7.9356,8.0930,5.1221,9.5866,6.9364,7.4371,7.8781,9.5299,8.8904,4.7335,7.1466,0.0000,4.3805,6.6060,11.7889,10.8207,0.6836,4.5483,1.1897,5.8602,8.6995,7.4829,7.8443,7.8318,5.1272,4.3209,10.9047,4.7137,6.5070,4.9675,7.1883,8.1351,3.2620,10.9923,4.7540,5.4540,3.8971,2.4102,10.5326,9.9566,7.0647,7.7980,2.9213,4.3976,10.6209,1.6768,1.3945,8.1453,3.6081,7.1549,11.7755,5.0415,1.8902,6.8152,6.8480,1.5486,7.8691,5.1055,1.6183,6.8973,6.9904,2.7739,8.0569,8.1480,4.1044,6.9898,6.3119,4.1510,8.5352,9.8531,9.7202,6.9593,3.4354,10.5755,8.6377,2.1609,6.2758,3.4655,5.7538,
