5.1682,5.5762,8.7284,7.0371,8.0744,13.7013,4.3654,8.9720,9.9182,12.9989,7.6924,6.2949,13.1108,12.8694,3.0346,7.0616,3.0306,8.3009,1.9640,7.3498,9.4395,9.8691,10.6771,3.7297,3.8351,4.2548,2.1515,10.6807,3.6273,10.6847,2.7718,4.9366,9.7911,2.3111,6.1267,5.2727,9.7346,6.4340,6.5589,10.0693,6.0303,9.0255,0.0000,9.1812,6.7249,7.3147,10.0825,3.7867,9.1890,6.2153,9.9723,9.9827,9.2343,4.9238,11.1914,8.8561,9.6247,9.0140,11.3932,10.2625,6.3685,8.5463,2.2474,6.9879,8.2572,14.7622,12.9045,2.5748,7.3670,2.8936,6.3776,10.2763,9.0183,9.6927,9.7115,6.4834,5.5249,13.2131,4.8310,6.9165,5.8287,9.6006,9.5171,5.3267,13.5980,8.0144,6.2787,6.6953,2.7120,12.9236,12.0982,8.1430,8.6726,3.6990,4.4815,12.6249,3.6370,2.8849,9.9534,2.9944,10.0138,14.2948,6.3084,0.9086,8.0499,7.5132,1.2627,8.9407,6.7317,2.2800,9.8719,8.1924,4.6966,9.2678,9.8473,3.9259,8.0355,6.6199,6.3869,9.8354,11.7045,11.3651,9.9252,5.1401,13.0028,10.0279,1.9090,7.3548,4.7729,6.0850,
7.8286,4.8753,5.9415,2.1448,11.5128,4.8870,13.3617,4.8445,10.5989,3.9293,11.8082,7.5290,4.5773,3.8149,7.6541,9.3608,6.2156,4.2496,7.6584,2.8560,3.3265,1.7575,2.1872,7.1606,12.4541,12.6817,7.1393,10.1895,8.0342,6.8023,6.4095,12.4686,3.2382,7.0173,3.2014,12.3892,1.5741,5.0270,7.0635,1.4173,7.5208,0.7759,9.1812,0.0000,10.0673,3.4902,1.4746,12.5741,3.6676,5.3139,1.5561,9.4830,2.7779,4.3417,2.0322,10.0938,10.7192,3.6422,7.1423,1.8493,12.0138,9.0450,11.4181,14.5277,9.3318,11.0009,4.1270,11.5226,15.0617,11.7989,6.7546,5.0071,7.4914,8.5918,8.7743,11.0000,9.9873,7.3011,6.2620,3.6502,8.3390,11.8768,6.9167,12.4390,9.8046,16.1692,7.5303,14.8550,9.5099,9.1148,6.4618,5.6543,1.5457,9.9424,6.7563,3.8751,12.4048,11.2956,7.8758,6.5937,13.6058,5.3378,9.5704,9.0707,8.7176,3.2780,9.8051,4.8996,11.8326,10.3130,14.1504,8.2456,12.1470,5.6422,9.0664,6.5768,7.3273,3.4603,12.7527,2.6889,5.8862,2.2230,14.0916,12.4131,9.3096,5.3347,9.4795,8.7909,11.5662,5.9449,
2.4454,5.3298,5.3957,8.5884,1.5956,14.8697,7.5508,6.4593,15.8635,12.6483,1.7410,11.8604,11.8865,12.5065,8.9200,1.0013,6.2067,6.4243,7.6775,7.2145,7.9920,9.5343,10.2191,9.3201,9.9830,6.0084,7.1646,4.5786,9.7048,6.7568,6.6489,11.5229,8.3870,5.8769,7.3405,11.9314,9.5222,10.6877,3.0847,10.0400,2.5468,10.4379,6.7249,10.0673,0.0000,6.6205,10.0094,9.7566,12.2799,4.7534,11.5160,15.5366,11.8115,6.8072,11.8515,14.8674,15.6689,12.1362,7.3711,11.8382,2.6085,2.7462,7.7657,5.8632,14.1433,9.4389,12.0475,8.6337,6.4151,6.5650,3.3489,13.7404,14.0302,14.9836,15.0686,1.2458,12.0323,9.6728,9.8689,6.4189,11.7903,15.9574,5.3838,11.9834,8.5357,7.8113,11.8472,6.8431,9.3745,8.0483,15.6012,12.5148,8.6989,10.3676,9.8286,11.7988,6.5049,9.3683,14.8827,7.9069,16.6350,15.2005,12.6048,5.8181,2.4877,10.6251,5.8052,6.3908,2.1065,8.9760,16.5640,3.0210,11.3224,6.1099,4.2147,9.1201,3.6717,6.6377,13.0968,12.1628,8.6623,11.5539,16.6088,4.3713,8.0338,7.0947,4.9222,1.7938,3.5966,4.1225,
4.5135,1.8542,2.8616,2.6429,8.0332,8.2494,10.9882,2.1954,12.1183,6.2883,8.3577,8.3397,5.9730,6.1466,6.9958,5.8789,4.3777,1.3533,6.4210,0.6918,2.1250,3.0284,3.7993,6.8200,11.0462,10.0257,5.7398,6.9767,7.6470,4.3988,4.8153,11.6035,2.4854,5.0078,1.9628,11.6976,2.9768,6.1343,3.5801,3.4720,4.0797,3.9758,7.3147,3.4902,6.6205,0.0000,3.4504,11.0598,6.3921,1.9007,5.0063,11.2907,5.6956,2.7748,5.2346,11.3637,12.1076,6.2914,4.9835,5.3178,8.7209,5.6102,9.5069,11.4739,10.5613,8.9194,5.9109,9.8752,12.0272,9.4515,3.2811,7.8868,9.3956,10.5021,10.6503,7.6174,10.0544,6.2106,6.4642,0.3982,8.8342,12.9614,3.9473,11.7526,7.6611,13.2383,8.3340,11.9751,8.6022,6.9259,9.5961,7.5557,2.0796,9.3270,6.7884,5.6353,9.9306,9.9553,10.0356,5.6533,14.3543,8.5953,10.0221,6.8975,5.2539,5.1105,7.5413,2.2086,8.4753,9.0596,14.6830,4.8122,11.2972,2.8916,5.8308,6.2847,3.9190,0.8189,12.3938,5.8811,4.6234,4.9905,14.6619,9.4127,7.0823,3.1812,6.9792,5.3008,8.5228,2.5182,
7.9638,5.1767,5.2989,3.2303,11.3488,4.9409,14.1058,4.1038,12.0707,2.9457,11.7328,8.9718,3.2114,2.8100,8.8643,9.2033,7.0571,3.7246,8.7243,3.0081,2.3926,0.5308,0.7248,8.4285,13.5344,13.2874,8.1468,9.4776,9.3084,5.7844,7.3364,13.6882,2.1581,7.8253,3.9561,13.6463,0.4888,6.4701,6.9292,0.0661,7.4930,2.2191,10.0825,1.4746,10.0094,3.4504,0.0000,13.6242,5.0599,5.3477,2.6174,10.9427,4.1499,5.1589,1.9468,11.5680,12.1935,5.0530,6.0215,2.8053,12.1703,8.6069,12.3298,14.8957,10.8047,9.7597,2.8631,12.5231,15.4448,12.5444,6.6623,6.3087,8.9519,10.0468,10.2313,11.0484,11.3617,5.9173,7.6105,3.7437,9.7561,13.3489,6.1483,13.6975,8.6005,16.6261,8.9725,15.3418,10.6917,7.9393,7.5923,7.1238,1.4646,11.1947,8.0859,2.5901,13.0978,12.3852,9.3077,7.7109,15.0658,5.2030,10.9914,9.8589,8.3481,4.7474,10.5670,4.1693,11.9135,11.4164,15.5961,7.8226,13.3678,4.8535,8.3979,7.8417,6.8910,3.7554,14.0765,3.9324,4.5854,1.5460,15.5402,12.8144,8.1415,4.3369,10.1362,8.5512,11.9350,5.9557,
8.7099,9.3554,12.4929,10.4528,10.8161,16.7549,3.5798,12.7587,10.0807,16.4787,10.2521,7.5889,16.7380,16.3559,5.1563,10.3191,6.6997,12.0823,4.9165,11.0409,13.1793,13.4648,14.2595,5.8436,0.4006,4.7869,5.4786,14.0885,5.1701,14.4447,6.3273,2.3687,13.5191,6.0589,9.7111,2.9723,13.3165,8.8239,10.2168,13.6036,9.6234,12.2925,3.7867,12.5741,9.7566,11.0598,13.6242,0.0000,11.8088,9.9993,13.1257,10.6554,12.0790,8.5242,14.5176,9.0558,9.6692,11.6384,15.1551,13.3842,8.5245,11.9757,1.9913,7.5804,8.7383,18.4191,16.4801,1.2265,7.7051,3.4305,10.0702,12.5879,10.3804,10.6924,10.6390,9.1470,5.3613,16.9995,7.0533,10.6621,6.7187,9.0608,13.2428,3.0010,17.2846,7.6749,7.5733,6.6637,3.3887,16.6274,14.2256,10.1512,12.2689,3.6333,6.5441,16.2032,3.9170,1.3500,11.2698,5.9900,8.6678,17.4062,6.4684,4.4363,11.5057,10.3333,4.0941,12.7274,9.0723,2.3238,8.1694,11.7317,2.3821,13.0466,13.3633,6.3314,11.6866,10.3344,4.2598,12.7237,15.4903,14.7945,8.2757,6.5858,16.6957,13.8144,4.9784,10.7575,6.7482,9.8462,
9.8493,7.0033,9.1935,3.8223,13.8457,5.2298,13.5510,8.2417,7.2281,6.5044,13.9708,5.0316,7.7279,6.4475,6.6693,11.7828,6.8408,7.5151,7.2801,5.7050,6.9150,5.4171,5.7040,5.9657,11.5823,13.2916,7.0578,13.3686,6.6791,10.3400,6.7342,11.0233,6.8777,7.5939,4.9819,10.7747,5.2381,2.9947,9.6059,4.9956,9.8551,2.8927,9.1890,3.6676,12.2799,6.3921,5.0599,11.8088,0.0000,7.7978,2.6192,5.9893,0.9146,5.5267,4.2571,6.9118,7.4254,0.1751,10.7397,2.6249,13.7145,11.9073,11.2041,15.6513,6.2305,14.6430,7.1244,10.9995,16.1295,12.0713,9.2606,1.5005,4.0328,5.0759,5.2696,12.9667,7.8607,10.9608,4.7588,6.3578,6.0176,8.7389,10.2474,10.8153,13.4318,17.0185,5.0398,15.6754,8.4369,12.7296,3.3215,2.4160,5.0101,8.5046,5.2777,6.9385,12.7908,10.4590,4.2692,6.1975,10.6401,5.9555,7.1247,9.4383,11.4986,1.7497,10.1792,8.2856,13.6954,9.4954,11.3271,11.1238,10.7131,9.0390,12.2229,5.5043,10.2712,5.9440,10.7842,1.3660,9.5528,4.9871,11.2414,13.5510,12.9192,8.8887,10.1763,11.3757,12.8257,8.3795,
2.6204,0.9943,2.5849,3.9873,6.2162,10.1334,9.4555,2.7844,12.6882,8.1458,6.4943,8.7194,7.6844,8.0035,6.6812,4.0766,3.6672,2.2338,5.8100,2.4621,3.6874,4.9115,5.6607,6.7106,10.0465,8.3634,5.1074,5.8879,7.4292,4.5301,4.1981,10.8915,4.0904,4.0456,2.8415,11.0796,4.8703,6.8664,1.8166,5.3708,2.2069,5.7060,6.2153,5.3139,4.7534,1.9007,5.3477,9.9993,7.7978,0.0000,6.7755,12.0394,7.2186,2.8609,7.1269,11.8273,12.6084,7.6724,5.2265,7.0957,6.8227,4.1549,8.2709,9.6282,11.0355,8.8651,7.6976,8.7795,10.1859,7.9662,1.4794,9.2939,10.2667,11.3313,11.4564,5.7204,9.9299,7.0039,6.6992,1.6666,9.0138,13.2733,3.5360,11.1355,7.6362,11.4285,8.7104,10.1913,8.0075,6.9216,11.0941,8.5269,3.9733,8.8584,6.8928,7.4282,8.3646,9.0350,11.0095,5.3345,14.4466,10.4923,10.1091,5.6255,3.7176,6.2867,6.1743,2.7463,6.5754,8.2330,14.6498,3.4034,10.6047,3.0606,4.7741,6.2673,2.6707,1.9144,11.9373,7.5039,5.5249,6.8900,14.6497,7.5979,7.0339,3.8233,5.4887,3.5897,6.6977,0.6310,
9.2169,6.2401,7.4959,3.1410,12.9910,3.7410,14.2683,6.3873,9.8330,3.9640,13.2554,7.2453,5.1100,3.8919,8.0319,10.8456,7.1467,5.8055,8.2721,4.3468,4.8145,3.0675,3.1785,7.4373,12.9628,13.7208,7.8480,11.7436,8.2721,8.2898,7.2410,12.7425,4.6740,7.9573,4.3764,12.5893,2.9174,4.8369,8.5556,2.5513,8.9764,1.0886,9.9723,1.5561,11.5160,5.0063,2.6174,13.1257,2.6192,6.7755,0.0000,8.6082,1.7248,5.3817,1.6894,9.4635,10.0129,2.6602,8.5867,0.3254,13.3585,10.5894,12.1634,15.7340,8.7486,12.3727,4.5157,12.1549,16.2550,12.7189,8.2374,3.7198,6.6449,7.6951,7.8887,12.4014,9.9265,8.5140,6.3743,5.1298,8.1579,11.2841,8.4624,12.6355,11.2037,17.3044,7.2499,15.9746,9.8967,10.5321,4.9904,4.9350,3.1010,10.1864,6.9006,4.3229,13.3688,11.8045,6.8759,7.1644,13.1305,4.3232,9.3498,9.9855,10.2530,3.0119,10.7342,6.4440,13.2151,10.8152,13.7630,9.7897,12.4224,7.1816,10.6219,6.8805,8.8749,4.8784,12.7968,1.3447,7.2026,2.3743,13.6881,13.6101,10.7317,6.8228,10.5104,10.3001,12.7911,7.4047,
13.1942,11.0599,14.1227,8.7360,17.1137,10.4990,13.6599,13.4301,1.4145,12.4474,16.9813,3.7449,13.7171,12.4009,6.9898,15.3796,9.3300,12.6093,8.2279,10.6954,12.4474,11.2286,11.6245,6.3903,10.2919,14.0980,8.5370,17.9272,6.3568,15.6371,8.8999,8.8127,12.5053,9.7268,9.3998,8.2976,11.0393,5.1918,13.6236,10.8813,13.5849,8.7237,9.9827,9.4830,15.5366,11.2907,10.9427,10.6554,5.9893,12.0394,8.6082,0.0000,6.8898,9.1944,10.2326,1.8418,1.7978,5.9532,16.1496,8.6040,16.0842,16.0926,11.1098,16.9439,1.9195,20.1172,13.1091,10.4441,17.2867,12.5660,13.2843,5.2525,1.9916,0.9165,0.7199,15.8026,5.3040,16.7293,5.6688,11.0962,4.1843,3.2996,15.2120,8.3103,18.8686,17.7468,3.7599,16.4963,7.7373,18.1402,5.6174,3.8533,10.5581,7.1016,5.7605,12.9270,13.3326,9.5049,1.8656,7.6857,5.3488,11.2362,4.1891,10.6882,15.6078,6.3631,11.2417,13.4565,16.3014,8.8595,6.2534,15.3977,8.6006,14.1732,16.8097,6.4605,14.7100,10.5917,7.5947,7.3235,15.2324,10.9752,6.1228,15.1164,18.3113,14.2728,11.7063,15.2341,14.6711,12.4634,
9.4072,6.4899,8.4440,3.2385,13.3556,4.7248,13.5958,7.4492,8.1082,5.6580,13.5247,5.6703,6.8332,5.5939,6.9234,11.2587,6.6806,6.7515,7.3882,5.0039,6.0626,4.5174,4.7898,6.2584,11.8774,13.2296,7.0834,12.6537,7.0336,9.5115,6.6465,11.4581,6.0063,7.4656,4.4710,11.2501,4.3411,3.4053,9.0351,4.0852,9.3371,2.0087,9.2343,2.7779,11.8115,5.6956,4.1499,12.0790,0.9146,7.2186,1.7248,6.8898,0.0000,5.1804,3.3922,7.7501,8.2901,0.9370,9.8897,1.7696,13.3832,11.2723,11.3302,15.4754,7.0460,13.7734,6.2402,11.2015,15.9699,12.0837,8.6951,2.2552,4.9214,5.9787,6.1708,12.5641,8.4401,10.0573,5.0982,5.7019,6.6245,9.5737,9.4810,11.2933,12.5699,16.9177,5.6766,15.5755,8.7483,11.8734,3.9018,3.2239,4.1753,8.9120,5.6289,6.0474,12.7808,10.7348,5.1830,6.2804,11.4423,5.4198,7.7796,9.3967,10.8824,1.7508,10.1462,7.4963,13.3233,9.7554,12.0992,10.4808,11.1425,8.2499,11.5111,5.7483,9.6066,5.3246,11.3483,0.6556,8.6630,4.0990,12.0194,13.3593,12.0654,8.0523,10.0627,10.8083,12.5985,7.8204,
4.3622,1.8707,5.2014,2.2539,8.3933,9.0981,9.0230,4.8808,9.8275,8.0819,8.4680,5.8711,8.2173,7.9510,4.2210,6.4151,1.9006,4.0594,3.7163,2.5697,4.7824,4.9546,5.7588,4.0701,8.4664,8.3616,3.0698,8.7398,4.8804,7.0041,2.1981,8.8752,5.0810,2.6859,1.2030,8.9440,4.8151,4.0537,4.4526,5.1462,4.5158,4.3336,4.9238,4.3417,6.8072,2.7748,5.1589,8.5242,5.5267,2.8609,5.3817,9.1944,5.1804,0.0000,6.3736,8.9734,9.7514,5.3736,7.6427,5.6988,8.2069,6.9128,7.1710,10.3744,8.1793,11.4941,7.9862,7.3909,10.8877,7.4594,4.1076,6.9557,7.4654,8.5089,8.6268,7.4422,7.3174,8.9853,3.8740,2.4157,6.2248,10.4535,6.2539,8.9986,10.2413,11.9228,5.8627,10.5932,5.8589,9.5093,8.8336,5.7970,3.7566,6.5568,4.1215,7.7071,8.0638,7.3394,8.2475,2.8821,11.7161,9.6208,7.3676,4.7374,6.4384,3.8292,5.4665,4.8783,8.1700,6.4038,11.9894,6.2049,8.5644,5.4609,7.6331,3.5582,5.5266,1.9618,9.6195,5.6431,7.3978,6.4732,11.9767,8.2498,9.6465,5.9176,5.1516,6.1375,7.4549,3.2706,
9.7096,6.8080,7.2456,4.1593,13.2315,3.0248,15.3918,6.0488,11.4852,2.2746,13.5855,8.9211,3.5157,2.2040,9.5056,11.0792,8.2429,5.6587,9.6134,4.6861,4.3288,2.4759,2.1444,8.9549,14.3801,14.7105,9.1236,11.4143,9.8102,7.6433,8.4219,14.2779,4.0631,9.0465,5.2292,14.1546,2.4203,6.4854,8.7887,1.8982,9.3140,2.2332,11.1914,2.0322,11.8515,5.2346,1.9468,14.5176,4.2571,7.1269,1.6894,10.2326,3.3922,6.3736,0.0000,11.1420,11.6781,4.3167,7.8127,1.6322,13.9165,10.5450,13.4212,16.5131,10.4332,11.3851,2.8818,13.4935,17.0518,13.8294,8.5049,5.1702,8.2889,9.3166,9.5129,12.8472,11.5677,7.3467,7.9498,5.4713,9.8201,12.9649,8.0839,14.2023,10.2825,18.1780,8.9253,16.8689,11.3730,9.6584,6.1040,6.6145,3.1551,11.7287,8.4680,2.7185,14.4370,13.2196,8.4606,8.5276,14.8190,3.3720,11.0211,11.0995,10.2755,4.6528,11.8355,6.1147,13.6985,12.2320,15.4520,9.7575,13.9566,6.7911,10.3410,8.3828,8.8258,5.3707,14.4154,2.9091,6.2171,0.8093,15.3774,14.4054,9.8658,6.2238,11.5103,10.4499,13.5482,7.7507,
12.6297,10.8330,14.1059,8.9754,16.4095,11.8091,12.2267,13.5525,1.0691,13.4065,16.2003,3.1120,14.5342,13.3439,6.0161,14.8245,8.7324,12.7134,7.2861,10.8351,12.7790,11.7821,12.2788,5.5486,8.6782,12.8069,7.7171,17.6662,5.2830,15.7619,8.2456,7.0884,12.8936,8.9907,9.4093,6.5482,11.5895,5.2832,13.2678,11.5111,13.1314,9.3766,8.8561,10.0938,14.8674,11.3637,11.5680,9.0558,6.9118,11.8273,9.4635,1.8418,7.7501,8.9734,11.1420,0.0000,0.8021,6.8342,16.3277,9.5173,15.1382,15.7248,9.7110,15.7027,0.8025,20.2808,13.9692,8.9708,16.0078,11.2483,12.9429,6.5094,3.0197,2.4012,2.2329,14.9976,3.7110,17.1494,5.1546,11.1149,3.0946,1.8274,15.1829,6.5567,19.0230,16.3657,3.1218,15.1559,6.3886,18.2881,7.2146,4.5285,10.9620,5.6280,5.0752,13.7625,12.0021,7.9863,3.3832,6.9678,3.7973,12.5534,2.6531,9.6403,15.2242,6.8297,10.1157,13.5697,15.4169,7.4455,4.6095,15.0806,6.8980,14.2491,16.5820,5.7763,14.4746,10.6031,5.7777,8.2778,15.6012,11.8296,4.4958,13.9818,18.4459,14.4739,10.6807,14.7717,13.6206,12.1764,
13.4314,11.6144,14.8666,9.6840,17.2100,12.1777,12.9092,14.2917,0.4721,13.9295,16.9977,3.9023,15.1080,13.8727,6.8096,15.6264,9.5338,13.4544,8.0795,11.5670,13.4780,12.4272,12.8978,6.3496,9.2846,13.5333,8.5168,18.4553,6.0696,16.5032,9.0477,7.6170,13.5806,9.7921,10.1589,7.0536,12.2351,5.9992,14.0616,12.1352,13.9302,9.9880,9.6247,10.7192,15.6689,12.1076,12.1935,9.6692,7.4254,12.6084,10.0129,1.7978,8.2901,9.7514,11.6781,0.8021,0.0000,7.3614,17.0605,10.0471,15.9232,16.5204,10.4120,16.4379,1.5734,21.0189,14.5279,9.6466,16.7332,11.9703,13.7356,6.8860,3.4256,2.5854,2.3904,15.7941,4.3742,17.8348,5.9478,11.8667,3.8910,1.5019,15.9463,7.0569,19.7619,17.0603,3.9127,15.8649,7.1187,19.0276,7.3990,5.0942,11.6415,6.3222,5.8762,14.3291,12.7190,8.6468,3.5908,7.7699,3.5518,12.9195,3.3664,10.4188,16.0204,7.4774,10.8819,14.3105,16.2076,8.1500,4.4585,15.8727,7.4484,14.9966,17.3679,6.5779,15.2600,11.3550,6.1786,8.7879,16.2963,12.3862,4.3263,14.7411,19.1877,15.2007,11.4605,15.5713,14.3938,12.9645,
9.7032,6.8685,9.1036,3.7053,13.7043,5.3726,13.3760,8.1653,7.1740,6.5737,13.8239,4.8963,7.7697,6.5136,6.4972,11.6467,6.6725,7.4304,7.1050,5.6065,6.8631,5.3969,5.7076,5.7949,11.4131,13.1181,6.8832,13.2679,6.5121,10.2756,6.5626,10.8640,6.8358,7.4237,4.8498,10.6195,5.2157,2.8279,9.4779,4.9892,9.7189,2.8663,9.0140,3.6422,12.1362,6.2914,5.0530,11.6384,0.1751,7.6724,2.6602,5.9532,0.9370,5.3736,4.3167,6.8342,7.3614,0.0000,10.6844,2.6864,13.5560,11.7897,11.0294,15.4820,6.1430,14.5969,7.1739,10.8264,15.9594,11.8965,9.1320,1.6216,3.9849,5.0426,5.2343,12.8151,7.7177,10.9419,4.5898,6.2483,5.8778,8.6602,10.1616,10.6603,13.3817,16.8459,4.9041,15.5029,8.2680,12.6768,3.4657,2.3211,4.9531,8.3423,5.1098,6.9831,12.6162,10.2886,4.2589,6.0224,10.5489,6.0952,6.9941,9.2647,11.3777,1.5831,10.0053,8.2082,13.5406,9.3241,11.2262,11.0081,10.5533,8.9609,12.1217,5.3314,10.1603,5.8280,10.6400,1.4525,9.5215,5.0336,11.1423,13.3827,12.8652,8.8283,10.0048,11.2464,12.6596,8.2505,
6.7521,6.0611,2.6649,7.4154,8.0078,10.4771,14.1415,2.7891,17.0504,7.2754,8.6796,13.3218,5.8595,7.1612,11.7892,6.3706,8.8661,3.6310,11.0111,5.4936,3.8272,5.5302,5.6683,11.7082,15.2271,12.8108,10.3073,4.3439,12.4957,0.7117,9.3830,16.1179,3.9148,9.2714,6.9460,16.2996,5.6710,11.0649,5.1211,6.0853,5.8297,7.8897,11.3932,7.1423,7.3711,4.9835,6.0215,15.1551,10.7397,5.2265,8.5867,16.1496,9.8897,7.6427,7.8127,16.3277,17.0605,10.6844,0.0000,8.8078,9.9791,4.7820,13.3419,13.2208,15.5257,3.9680,6.3365,13.9291,13.7775,12.7784,5.1747,12.1392,14.2041,15.3218,15.4826,8.6166,14.9574,2.3168,11.4385,5.2752,13.8095,17.9430,2.0533,16.3555,2.7204,15.1629,13.3162,14.1214,13.2168,1.9986,13.5754,12.3327,5.7314,14.0399,11.7420,6.1929,13.0268,14.2438,14.7558,10.4285,19.3268,10.4733,14.9860,10.7286,4.9027,9.8183,11.1871,2.7806,9.4577,13.4574,19.6290,4.3503,15.8304,2.2000,3.6567,11.2006,3.8301,5.7788,17.1252,9.8272,1.8495,7.1173,19.6135,11.5337,2.1819,1.8785,10.3973,5.5837,10.6553,5.3098,
9.5417,6.5651,7.7779,3.4620,13.3105,3.4413,14.5671,6.6574,9.8530,3.8893,13.5778,7.3821,5.1219,3.8274,8.2755,11.1640,7.4535,6.0922,8.5453,4.6622,5.0601,3.2783,3.3206,7.6685,13.2158,14.0316,8.1327,12.0240,8.4948,8.5283,7.5392,12.9617,4.9023,8.2638,4.7004,12.7971,3.1382,5.0089,8.8726,2.7398,9.2977,1.4140,10.2625,1.8493,11.8382,5.3178,2.8053,13.3842,2.6249,7.0957,0.3254,8.6040,1.7696,5.6988,1.6322,9.5173,10.0471,2.6864,8.8078,0.0000,13.6839,10.8924,12.4465,16.0554,8.8156,12.5639,4.5052,12.4247,16.5756,13.0197,8.5557,3.6139,6.6569,7.6885,7.8842,12.7261,10.0953,8.6637,6.5854,5.4473,8.3103,11.3419,8.7335,12.8427,11.4054,17.6214,7.3873,16.2908,10.1372,10.7409,4.7873,4.9930,3.3881,10.4052,7.1141,4.3279,13.6734,12.0587,6.8440,7.4352,13.2109,4.0403,9.4906,10.2877,10.5602,3.1998,11.0371,6.7152,13.5402,11.0699,13.8611,10.0929,12.6422,7.4485,10.9058,7.1177,9.1759,5.2008,12.9784,1.2842,7.3850,2.3781,13.7830,13.9312,10.9420,7.0636,10.8219,10.6145,13.1137,7.7253,
4.2101,7.1392,7.9212,10.2756,2.6399,16.8925,5.6492,8.9145,16.1851,14.9372,1.9043,12.3394,14.3038,14.7947,9.1379,3.6085,7.0450,8.7667,7.8746,9.2309,10.3372,11.7307,12.4649,9.6957,8.8259,4.0542,7.5546,6.9305,9.8553,9.3602,7.3440,10.6123,10.7408,6.4551,9.0095,11.1103,11.6928,11.6672,5.4242,12.1928,4.7508,12.2701,6.3685,12.0138,2.6085,8.7209,12.1703,8.5245,13.7145,6.8227,13.3585,16.0842,13.3832,8.2069,13.9165,15.1382,15.9232,13.5560,9.9791,13.6839,0.0000,5.3136,6.6269,3.2654,14.4864,11.8962,14.4110,7.5767,3.8117,5.1016,5.6114,15.1008,14.8156,15.6572,15.7111,1.3653,11.8929,12.2783,10.5080,8.4513,12.0556,15.9668,7.9827,11.1567,11.0615,5.2147,12.3244,4.3225,9.0611,10.6085,16.9914,13.5212,10.7780,10.0296,10.3369,14.1522,4.7714,8.4885,15.7204,8.4405,16.3260,17.2884,12.6552,5.5198,5.0924,11.9841,5.1715,8.8486,0.6540,8.3677,16.1001,5.6294,10.4727,8.6405,6.7461,9.6518,6.2453,8.5595,12.3696,13.8186,11.2351,13.7115,16.1688,2.1523,10.5819,9.6284,4.4768,4.3974,1.7777,6.2218,
3.3940,5.0782,3.3878,8.0851,3.2337,13.5460,10.1533,4.5975,16.6428,10.9044,3.8982,12.6201,9.8877,10.7677,10.1014,1.8173,7.0685,4.8867,8.9780,6.2957,6.3122,8.0868,8.6403,10.3260,12.1495,8.6599,8.3435,2.1344,10.8954,4.2416,7.5960,13.4804,6.6623,7.0477,6.9915,13.8131,8.1261,10.9652,2.4696,8.6513,2.6484,9.5811,8.5463,9.0450,2.7462,5.6102,8.6069,11.9757,11.9073,4.1549,10.5894,16.0926,11.2723,6.9128,10.5450,15.7248,16.5204,11.7897,4.7820,10.8924,5.3136,0.0000,10.0052,8.5790,14.9515,6.7294,10.1646,10.7876,9.1230,9.0196,2.8086,13.4076,14.3763,15.4212,15.5371,3.9550,13.3668,7.0983,10.5735,5.5707,12.7647,17.0371,2.9633,13.8676,5.7928,10.5282,12.6093,9.5875,10.9761,5.3035,15.1714,12.6677,7.5289,11.9386,10.6699,9.9438,9.0705,11.3796,15.1421,8.8741,17.9888,13.7622,13.7477,7.6927,0.5122,10.4376,7.8903,4.5268,4.7444,10.8195,18.0531,0.7997,13.2428,4.0121,1.4834,9.9872,1.7237,5.9636,14.8765,11.4883,6.2825,10.0928,18.0766,7.1054,5.2876,4.9223,6.9989,1.2192,6.2982,3.6500,
6.7821,7.7233,10.6932,9.2733,8.8466,15.8766,2.5586,11.0534,10.7749,15.2458,8.3028,7.6521,15.3474,15.1165,4.6487,8.3331,5.2756,10.4262,3.9420,9.5754,11.6304,12.1131,12.9219,5.3912,2.2318,3.2103,4.3159,12.1110,4.9685,12.6302,5.0127,3.9976,11.9908,4.5350,8.3739,4.5239,11.9800,8.3211,8.3275,12.3167,7.7071,11.2400,2.2474,11.4181,7.7657,9.5069,12.3298,1.9913,11.2041,8.2709,12.1634,11.1098,11.3302,7.1710,13.4212,9.7110,10.4120,11.0294,13.3419,12.4465,6.6269,10.0052,0.0000,6.1328,9.2484,16.5044,15.1490,0.9570,6.3676,1.6655,8.2043,12.1794,10.4760,10.9820,10.9646,7.1780,6.0492,15.2666,6.5991,9.1097,6.9545,10.0636,11.3891,4.5669,15.3892,6.6556,7.6356,5.4559,3.3742,14.7456,13.9392,9.8906,10.9172,4.0898,6.1567,14.8692,2.3475,1.9523,11.4035,5.0513,10.0168,16.4856,7.0582,2.6463,9.5413,9.5873,2.1680,11.0167,7.1477,2.2657,9.6562,9.7865,3.8835,11.2797,11.4072,5.7461,9.7857,8.8366,5.8114,11.9492,13.7943,13.6082,9.7430,4.8095,14.8057,12.0928,3.0253,8.7862,4.8518,8.0553,
