27.85042,26.29231,46.63278,36.35003,43.15693,13.29354,60.72292,16.14445,57.57751,50.83617,69.79173,34.03679,11.76172,45.48632,15.99603,58.70277,21.15233,45.45350,49.88625,4.80690,41.31170,16.93905,34.88323,44.10479,23.58285,53.73949,21.41852,35.44450,45.83395,30.07146,7.55381,47.87610,54.39771,27.98136,28.08703,50.40537,51.22969,36.20049,33.54523,28.75318,37.04424,2.73061,47.40849,60.96157,55.65978,39.84674,6.74036,63.89466,43.83202,32.92038,62.63095,70.45602,28.58309,15.75436,0.00000,40.55537,50.34844,34.74309,43.68983,33.59920,50.63043,26.17371,60.62325,4.35675,13.02558,57.64888,5.39311,29.50953,46.53924,42.63814,35.86197,30.73806,46.98141,50.86795,14.97784,44.50509,22.69748,58.55310,9.90562,18.25873,57.12515,61.42399,26.46395,67.60226,23.44488,39.91608,76.28001,35.41972,39.16881,25.77679,39.32179,51.30322,41.18990,41.38236,39.52842,69.40578,60.12803,32.52792,48.66114,53.81279,27.85042
66.27522,29.89718,55.79234,63.20000,5.47323,30.31093,98.00287,25.60608,92.39095,75.48823,95.69818,67.15787,47.66808,68.91591,53.49866,90.10836,26.38850,77.86723,76.54138,45.35778,36.94723,23.81088,29.00583,81.07751,26.11982,89.78497,56.35975,6.21797,79.24868,37.72437,37.88328,84.80863,74.81394,24.45553,30.55013,71.99506,84.34485,4.42451,7.26812,63.40691,46.68988,39.85133,8.48326,90.41460,77.10817,74.81342,36.38823,90.32334,75.51180,14.51605,93.75968,96.36883,66.87191,27.75082,40.55537,0.00000,71.36456,18.73041,52.77218,57.32954,85.97100,16.71680,91.08077,44.90777,41.37126,86.04122,40.55472,34.25931,62.80407,28.22926,4.92100,11.14411,55.84166,70.97979,25.73446,26.99301,41.42670,93.82969,48.06967,38.54368,77.69484,96.71700,15.84629,94.00806,61.06704,9.86819,98.11181,10.32209,43.70769,24.53289,22.54920,76.69819,70.22708,20.70056,17.89253,92.43556,80.23686,14.68507,74.40142,73.74460,66.27522
37.81373,41.54092,20.23441,15.07216,69.82903,47.42073,45.51088,60.13174,34.97063,7.03607,24.78958,24.37305,39.32468,5.62256,38.33785,26.35466,67.65398,22.65068,10.76177,49.71420,39.08441,58.25042,43.76785,35.54691,70.14273,36.70031,32.28801,70.07498,25.32623,33.66976,44.70531,36.90476,4.05008,73.82998,40.81533,1.06125,26.54809,68.79610,67.71878,28.67016,25.45149,53.07307,72.89294,23.45533,5.80355,28.28732,46.80451,20.10686,20.59777,56.93554,28.49116,25.43331,37.36510,48.54591,50.34844,71.36456,0.00000,77.50943,21.70729,16.81506,32.78259,55.88462,25.44230,49.35445,38.22072,18.76208,45.21060,37.14771,9.94617,49.26635,67.01830,60.94962,20.52054,1.55423,54.08653,52.09156,31.80123,37.03523,42.28051,36.26329,6.86531,38.98559,56.96914,23.45592,36.05472,63.62779,27.18097,73.35078,29.94650,71.64964,52.32739,8.71597,15.32533,55.46409,56.67189,21.10077,9.83184,73.13524,8.60153,3.59392,37.81373
62.58627,37.71032,65.66138,66.34013,24.17857,30.50038,95.44673,19.05677,91.79843,80.18436,100.31659,67.23067,45.17384,73.90153,50.37748,91.68559,14.12184,78.62802,80.32629,38.97796,49.68814,19.84102,40.86517,78.73970,12.22602,88.25001,54.96354,13.46180,79.42701,45.92962,35.76552,82.52337,81.35426,8.29525,39.14168,77.92077,84.79485,16.18450,14.51224,62.44836,55.51712,32.89576,26.88610,93.10126,83.29166,73.90832,33.68234,94.57704,76.64417,26.97446,95.55397,100.99655,63.31191,29.02452,34.74309,18.73041,77.50943,0.00000,62.42721,61.50347,84.94057,23.46467,93.22079,38.74269,41.39660,89.20589,37.23333,42.89691,70.45510,43.22017,18.10533,20.59334,65.82344,77.49042,23.85384,42.84446,45.71912,92.91000,44.28686,41.44142,84.27598,95.80444,22.39879,98.34725,58.02491,26.88886,104.68229,8.49978,54.09867,9.85029,37.34850,81.08971,72.61421,36.60919,33.54081,98.34780,87.09944,5.15928,78.55168,80.44692,62.58627
44.57006,24.71777,3.25346,23.75671,50.35651,35.41801,63.38486,47.84099,53.86043,28.01540,46.17771,34.41349,36.05691,22.26765,38.38233,46.89214,55.49083,39.23411,30.84559,45.18462,17.70113,45.21087,23.88161,49.75436,57.73366,54.13129,34.37064,52.71030,41.73743,16.56989,36.37913,52.30308,24.06274,60.63450,23.32815,22.65259,44.86505,50.95415,50.47783,35.55170,7.12219,46.08959,52.94626,44.79538,26.67925,41.61666,37.96915,41.78550,36.61117,38.32838,49.55394,46.79320,44.50489,35.39903,43.68983,52.77218,21.70729,62.42721,0.00000,18.51574,49.86871,39.18964,46.50420,44.64082,30.80001,40.03861,38.36757,19.53654,11.77561,28.05322,48.95996,43.43988,3.47940,20.71722,41.28309,30.78085,21.00686,55.84280,39.26618,25.65707,26.64106,58.22433,40.29244,45.02973,40.45147,44.05860,46.22230,56.74110,9.13253,58.68084,31.84000,29.64630,29.78692,34.82027,36.47325,41.37900,28.67632,57.54590,28.34118,22.85416,44.57006
26.46617,27.69202,19.75532,6.44059,56.62560,31.09008,46.43434,43.62001,37.97962,18.68917,38.91350,15.99033,22.90252,12.45514,22.93465,33.36470,51.04669,22.76693,19.24547,33.25301,30.81497,41.92881,32.38821,31.66743,53.55570,37.20754,17.56604,55.22596,24.93242,21.17218,27.90549,34.51036,20.86080,57.35787,27.51091,16.97005,29.07447,54.27684,52.85004,17.18817,16.84379,36.31615,60.13399,33.13655,22.33226,23.56069,30.01710,33.28893,20.11363,43.37952,36.79817,39.59309,26.31526,32.49394,33.59920,57.32954,16.81506,61.50347,18.51574,0.00000,32.93085,41.05865,33.98331,32.85308,21.42523,28.71334,28.41475,24.41887,14.29799,39.62415,52.69268,46.43359,20.19830,17.27131,37.78671,42.53032,16.10864,39.80299,25.99933,20.06645,23.65642,42.46322,42.09249,37.03844,22.92665,50.71593,43.51490,58.02930,22.15729,55.15041,41.10524,19.66966,13.66961,44.31598,44.80090,36.95445,26.64181,57.36890,17.21918,20.22770,26.46617
23.70132,58.40202,49.90296,26.64523,86.44768,56.11047,13.55304,65.89265,6.99147,26.20369,30.46426,18.93627,39.77846,28.92767,34.66614,13.43619,71.75272,10.66783,22.25680,47.15658,63.74208,65.54577,64.59304,8.04398,74.20581,4.28697,30.10201,82.46797,8.13449,53.38718,49.43011,5.96516,34.20559,78.58851,58.74969,31.79376,6.77887,82.22923,80.18406,22.71544,49.69006,52.91638,90.34452,18.69701,32.63013,11.18484,51.40745,26.13372,13.25995,73.36086,16.42036,30.87938,22.89509,58.45349,50.63043,85.97100,32.78259,84.94057,49.86871,32.93085,0.00000,69.26822,16.46652,47.19934,44.75568,19.53462,47.71156,56.29368,40.29740,72.26919,81.07343,74.83820,50.30515,34.33681,62.01048,75.15201,45.80858,7.97535,40.78864,47.66042,34.49030,10.87787,70.12498,28.23124,27.24547,81.08718,41.43055,83.97554,55.02018,76.36691,73.10305,24.76227,20.08196,76.26313,76.28506,35.20747,36.13289,81.99110,24.19061,34.94125,23.70132
50.05478,14.64625,42.39582,46.74190,17.68735,14.15737,81.39644,15.23852,75.67449,59.50223,79.78236,50.44186,31.48385,52.98095,37.34234,73.51240,20.72271,61.17501,60.30337,30.88556,26.49562,12.16411,17.63953,64.49547,22.11948,73.10395,39.79840,14.21709,62.53560,22.92304,21.99086,68.20704,59.53009,23.50225,15.87083,56.42874,67.64518,13.25764,11.84855,46.74925,32.44451,26.23105,21.86608,73.99147,61.68171,58.11988,20.84144,74.27577,58.83955,7.11693,77.20000,80.45845,50.61281,11.45876,26.17371,16.71680,55.88462,23.46467,39.18964,41.05865,69.26822,0.00000,74.56509,30.35269,24.79244,69.70016,24.95879,19.69234,47.98922,21.74218,11.85591,5.57315,42.53455,55.65699,11.56790,22.35377,24.99265,77.11765,32.27988,21.85682,62.44710,80.00357,1.10736,78.00004,44.76003,13.75327,82.95477,17.65427,30.67713,22.07467,16.44757,60.62641,53.67808,17.25219,14.65132,76.97344,65.13492,18.44465,58.24799,58.52840,50.05478
36.81903,61.65716,45.46519,27.89293,90.57994,62.98227,24.11444,74.37614,13.45114,18.58745,14.07276,26.59711,48.95222,24.35860,44.99514,3.03727,81.07101,15.32942,15.73408,58.02707,62.98651,73.38837,66.04732,23.92740,83.60120,18.04960,39.20880,88.54457,15.70513,54.98328,57.59360,22.43163,24.89741,87.81465,61.49118,24.39356,11.03939,87.82165,86.17986,32.02913,48.68918,63.18932,94.11597,2.73462,22.51123,22.40236,59.73726,10.57414,16.79360,77.32004,3.05747,14.45216,36.04291,64.90900,60.62325,91.08077,25.44230,93.22079,46.50420,33.98331,16.46652,74.56509,0.00000,57.92299,51.83206,6.73573,56.66764,58.32005,35.08323,72.68470,86.35071,80.05225,45.78458,26.80229,69.46270,75.58609,49.65425,15.21003,50.82507,52.83955,23.86934,15.90340,75.55214,11.92877,38.73352,84.69787,25.28059,90.87456,53.76575,85.55850,74.79906,16.91541,20.89548,78.01092,78.67732,19.60703,24.35371,89.61508,18.22610,25.99549,36.81903
24.03020,29.27620,47.44115,34.87157,47.46173,17.01736,56.88063,20.38880,54.17782,49.25617,67.68333,31.35862,10.03460,44.26034,12.93370,55.86985,24.92429,42.64066,48.00016,0.61847,43.87667,21.28756,37.98172,40.42383,27.27573,50.15318,18.86009,39.79706,42.82515,32.14298,10.09313,44.17080,53.38357,31.70252,30.98717,49.32132,48.19647,40.55586,37.90193,25.89808,38.29511,5.86366,51.71355,58.41944,54.46049,36.63177,10.08198,61.78621,41.19060,36.99220,59.79875,68.33857,24.78791,19.61100,4.35675,44.90777,49.35445,38.74269,44.64082,32.85308,47.19934,30.35269,57.92299,0.00000,13.94178,55.32570,6.99933,31.99658,46.38418,45.95586,40.20442,35.02129,47.81309,49.99631,19.29023,47.95483,23.93231,55.06601,7.30068,19.95401,56.02219,57.91416,30.68616,65.44693,19.95698,44.10582,74.67464,39.70674,40.92191,29.54193,42.94564,49.59136,39.11631,45.13847,43.40793,67.72209,59.02611,36.72034,46.95833,52.88577,24.03020
25.58791,17.71137,33.68098,25.29482,42.36641,11.38711,56.63264,22.72163,51.34706,39.60294,59.35385,26.22844,7.84108,33.75080,13.30883,50.35834,29.87236,37.44117,39.27163,14.51346,30.84802,21.55813,26.27043,39.71439,32.40542,48.47603,15.00642,37.71277,38.47566,18.63124,6.48542,43.43879,42.25673,36.39661,19.06936,38.39526,43.75978,37.51706,35.42959,22.07946,24.35849,15.58495,46.45297,51.71282,43.75306,33.57124,8.59378,53.52686,35.34420,29.84063,54.20330,60.03085,26.08143,13.70276,13.02558,41.37126,38.22072,41.39660,30.80001,21.42523,44.75568,24.79244,51.83206,13.94178,0.00000,47.88666,7.63684,19.10407,33.67281,34.64250,36.45315,30.31048,34.03918,38.58659,17.65336,37.03115,9.99162,52.68142,10.19010,6.41819,45.07447,55.58298,25.56709,57.29274,20.20886,37.59511,64.82974,39.40001,27.07640,34.15415,32.87115,40.30827,31.25414,35.58709,34.58607,58.13818,48.05248,37.83385,37.69901,41.57091,25.58791
36.08540,56.35375,38.88063,23.02739,85.27464,58.75961,29.57247,70.59575,18.61312,12.02718,12.76450,24.19114,45.88780,18.12502,42.54835,8.30452,77.55455,14.25504,9.65952,55.49604,56.79305,69.37891,60.26361,25.78441,80.09405,22.22506,36.46642,83.80964,15.73678,49.34932,53.92975,25.23605,18.17295,84.20459,56.05690,17.72105,12.90535,82.94343,81.43570,29.79471,42.58323,60.29561,88.69961,4.75848,15.82295,22.06809,56.09827,7.21336,14.64804,72.05365,9.75542,13.36507,35.36405,60.51804,57.64888,86.04122,18.76208,89.20589,40.03861,28.71334,19.53462,69.70016,6.73573,55.32570,47.88666,0.00000,53.33269,52.74650,28.50041,66.64192,81.38873,75.11659,39.18971,20.09633,65.35734,69.53072,44.70755,20.58652,48.07690,48.23275,17.25574,21.82884,70.71747,10.41252,37.07318,79.29111,22.50518,86.38921,47.55913,81.95219,69.00355,10.39453,16.64951,72.20677,73.01271,15.87358,17.98939,85.38661,12.04660,19.26332,36.08540
26.00000,22.34158,41.28442,31.50981,42.51389,10.93446,58.55845,18.18121,54.56561,45.99158,65.26194,30.24574,7.94237,40.46495,13.33740,54.90402,24.42367,41.70492,45.24779,7.61614,36.87920,18.02833,31.06744,41.69959,26.94624,51.07586,17.77769,35.99494,42.32567,25.22520,3.25432,45.48830,49.26033,31.20938,24.02505,45.30514,47.71683,36.35253,33.89805,25.26284,31.79701,8.00660,46.74102,56.84033,50.60023,36.68025,4.17081,59.37884,39.90183,31.18562,58.81590,65.93191,26.65732,13.65268,5.39311,40.55472,45.21060,37.23333,38.36757,28.41475,47.71156,24.95879,56.66764,6.99933,7.63684,53.33269,0.00000,25.00046,41.17788,39.12999,35.69946,30.04665,41.63740,45.68218,14.97339,41.21083,17.41425,55.68354,7.53761,13.14470,52.02000,58.58046,25.46075,63.11460,21.05625,38.60319,71.39829,36.71959,34.14034,28.95743,36.36759,46.53990,36.74156,38.70479,37.16171,64.58108,55.01764,34.37923,43.90140,48.64245,26.00000
42.27272,5.21638,22.76546,30.76626,32.74898,17.99946,69.45924,29.28042,61.92764,41.63131,61.66997,37.65920,26.74300,35.05201,31.52774,57.78097,36.74195,46.75584,43.10279,32.61183,11.88197,26.39756,8.36376,53.32771,38.83604,60.46751,30.72382,33.48320,48.65222,3.47922,22.06179,56.70601,40.55611,41.43195,3.83487,37.81040,53.20556,31.93549,31.19247,35.76130,12.76178,31.30305,36.00281,57.31492,42.86766,45.77690,22.85268,56.45532,44.16979,19.79144,61.17709,62.33398,42.56472,17.12929,29.50953,34.25931,37.14771,42.89691,19.53654,24.41887,56.29368,19.69234,58.32005,31.99658,19.10407,52.74650,25.00046,0.00000,28.60422,16.54949,30.05421,24.21163,22.92684,36.72769,22.77549,19.28771,11.33140,63.64268,29.29285,12.71736,43.43553,66.40411,20.79851,60.07747,37.01385,26.62880,63.86511,37.31262,11.51013,39.57216,16.82864,42.95123,38.02526,20.01406,20.38218,58.18956,45.98959,38.01007,40.81582,39.48533,42.27272
39.97197,33.37875,10.38316,16.62562,60.89713,41.26776,53.56765,54.09162,43.48743,16.49735,34.46851,27.68782,36.67497,11.48001,37.19719,35.71324,61.75907,29.67968,19.67011,46.83594,29.29889,51.87111,34.54057,41.54854,64.16824,44.44954,31.84436,62.01775,32.32515,25.19040,40.01476,43.56791,12.42751,67.55266,32.39865,10.91444,34.65981,60.53440,59.69880,30.49862,16.20997,49.18440,63.77073,33.23930,14.99041,33.62575,41.95857,30.00993,27.22151,48.29265,38.14069,35.09296,39.70426,41.95392,46.53924,62.80407,9.94617,70.45510,11.77561,14.29799,40.29740,47.98922,35.08323,46.38418,33.67281,28.50041,41.17788,28.60422,0.00000,39.56837,58.65800,52.77367,10.70193,8.94878,47.74040,42.35768,25.49589,45.52330,39.86305,30.29092,15.15029,47.71428,49.09234,33.27125,36.95316,54.63445,35.33555,65.62692,20.27895,65.45039,42.92433,18.16826,20.69790,46.00925,47.39874,30.00394,17.48860,65.83835,17.20356,11.25044,39.97197
58.76952,16.98058,30.51746,46.06374,24.35262,29.46534,85.59665,36.43933,77.58708,54.88944,74.01015,53.91300,42.47617,48.52506,47.64077,72.51186,42.45487,62.36510,57.03886,46.56923,10.36885,33.24787,8.41788,69.70845,43.84468,76.49710,47.23521,30.56547,64.43393,18.99205,35.90983,73.01291,51.98881,44.91827,15.58214,50.11954,68.69859,28.09827,28.91393,52.27169,24.06618,43.76692,26.00573,71.35430,54.55761,62.01897,35.98344,69.31993,59.72353,16.30125,75.65306,74.64154,59.07945,27.34357,42.63814,28.22926,49.26635,43.22017,28.05322,39.62415,72.26919,21.74218,72.68470,45.95586,34.64250,66.64192,39.12999,16.54949,39.56837,0.00000,25.94167,22.71855,30.43330,48.46125,31.15760,2.91140,27.87293,79.38325,44.67231,28.58007,54.64424,82.07250,22.47735,72.72192,53.47432,18.42078,74.20742,35.50568,19.32113,43.67008,5.89449,56.39443,53.25234,7.66392,10.33737,69.42516,56.72932,38.07969,54.60181,50.79875,58.76952
61.37126,25.47881,52.04748,58.49058,7.88923,25.39569,93.08373,21.35146,87.51106,70.96947,91.21531,62.27709,42.76172,64.41092,48.59694,85.33663,23.11646,73.03069,71.92778,40.66876,33.83915,19.30274,25.49295,76.15739,23.24288,84.87765,51.43953,4.72950,74.38680,33.48609,32.99402,79.88943,70.53674,22.32545,26.27714,67.62043,79.50101,2.15928,3.90968,58.49530,42.65860,35.27319,11.95651,85.72751,72.78584,69.91147,31.52980,85.78888,70.69151,10.70587,89.00776,91.88825,61.96464,22.83026,35.86197,4.92100,67.01830,18.10533,48.95996,52.69268,81.07343,11.85591,86.35071,40.20442,36.45315,81.38873,35.69946,30.05421,58.65800,25.94167,0.00000,6.30496,52.12289,66.68517,20.95904,25.16488,36.71362,88.94004,43.20244,33.71032,73.43278,91.82925,10.95382,89.48999,56.15499,8.79233,93.89766,9.80092,39.99339,21.98434,20.07150,72.14843,65.47752,18.82832,15.80210,88.11318,76.02569,13.29182,69.81965,69.48840,61.37126
55.44422,19.43920,46.58756,52.19953,12.48169,19.45305,86.93475,17.69188,81.24760,64.77268,85.03555,56.01501,36.84186,58.22604,42.69625,79.03203,21.41858,66.73501,65.67546,35.52257,29.29425,15.06289,20.58927,70.02400,22.22816,78.66717,45.31515,9.28120,68.10574,27.58660,27.19859,73.74283,64.52171,22.54197,20.38941,61.52884,73.20871,7.86670,7.04437,52.30337,36.93191,30.46643,16.72515,79.44151,66.73199,63.68686,25.88553,79.57795,64.39055,6.41760,82.70517,85.70982,56.01737,16.81155,30.73806,11.14411,60.94962,20.59334,43.43988,46.43359,74.83820,5.57315,80.05225,35.02129,30.31048,75.11659,30.04665,24.21163,52.77367,22.71855,6.30496,0.00000,46.69093,60.65905,15.77740,22.61153,30.42569,82.69016,37.47473,27.41196,67.42800,85.57637,4.74408,83.28824,50.17983,9.77254,87.91938,13.50474,34.63288,21.58521,16.90599,65.93187,59.17589,16.64942,13.64226,82.05038,70.06199,15.43454,63.58501,63.49203,55.44422
46.58533,28.12456,0.44300,24.83269,53.26270,38.88792,63.73473,51.32040,53.90466,27.19773,44.45858,35.77549,39.03368,21.95070,41.07649,46.39376,58.96983,39.63733,30.33118,48.34751,20.07813,48.68779,26.86247,50.73682,61.21085,54.52816,36.77055,55.94698,42.21407,20.01912,39.72106,53.09690,22.38142,64.09958,26.69525,21.52803,44.98068,54.13922,53.73425,37.38303,10.60156,49.41084,55.72309,43.92084,25.04009,42.63455,41.34519,40.36091,37.07008,41.45541,48.84205,45.05359,46.46984,38.87843,46.98141,55.84166,20.52054,65.82344,3.47940,20.19830,50.30515,42.53455,45.78458,47.81309,34.03918,39.18971,41.63740,22.92684,10.70193,30.43330,52.12289,46.69093,0.00000,19.35467,44.76241,33.06517,24.33805,55.92004,42.25945,29.03552,24.77146,58.19567,43.63471,43.45483,42.69526,46.96821,43.80037,60.04200,12.13891,62.15115,34.55204,28.87002,30.30991,37.44866,39.25179,39.28467,26.55866,60.92081,27.84782,21.15612,46.58533
39.04717,41.22624,19.08666,16.05586,69.33334,47.53947,47.05349,60.29496,36.49511,8.52295,25.54927,25.66596,39.98153,6.84480,39.19503,27.78817,67.85378,24.19465,12.29497,50.37016,38.22477,58.34681,43.15644,37.06590,70.33059,38.25236,33.20636,69.82163,26.87176,33.25689,45.07065,38.44822,3.87702,73.96432,40.43598,2.57257,28.09583,68.49004,67.47283,29.83425,24.80053,53.58641,72.33596,24.75627,6.17237,29.75997,47.15019,21.07724,22.12380,56.51730,29.84369,26.18038,38.61510,48.58383,50.86795,70.97979,1.55423,77.49042,20.71722,17.27131,34.33681,55.65699,26.80229,49.99631,38.58659,20.09633,45.68218,36.72769,8.94878,48.46125,66.68517,60.65905,19.35467,0.00000,54.18253,51.26696,31.83587,38.56037,42.98064,36.37960,6.80115,40.49167,56.74721,24.32305,37.14910,63.10929,27.30381,73.18004,29.14543,71.79681,51.65784,10.18976,16.74295,54.77521,56.05400,21.46405,9.62305,73.06069,10.15446,2.99635,39.04717
40.94731,17.88397,44.51955,42.49192,28.17909,6.69664,73.31483,6.56515,68.73133,56.42861,76.49942,43.78302,22.52479,50.22917,28.21296,68.01141,14.21366,55.07207,56.48473,19.77595,32.98057,4.16451,24.81765,56.39477,16.51401,65.56068,31.91726,21.02167,56.03222,24.97430,12.65506,60.17473,58.01166,19.82595,19.74894,54.43168,61.35086,21.45591,18.94118,39.31070,34.16156,14.74070,32.43067,69.28436,59.82425,50.85318,10.87339,70.74208,52.99610,18.61829,71.85334,77.17912,41.59020,5.89115,14.97784,25.73446,54.08653,23.85384,41.28309,37.78671,62.01048,11.56790,69.46270,19.29023,17.65336,65.35734,14.97339,22.77549,47.74040,31.15760,20.95904,15.77740,44.76241,54.18253,0.00000,32.41674,22.38004,69.97690,22.50885,17.82528,60.91671,72.88212,11.68000,74.51294,35.90823,25.14023,81.18045,21.97557,34.19766,17.71003,26.70536,57.29337,48.78243,28.15601,25.85440,74.72249,63.80377,20.18195,54.73921,57.16787,40.94731
61.41248,19.32036,33.16607,48.97030,22.75107,31.24644,88.46536,37.37541,80.48896,57.76115,76.81553,56.75925,44.87222,51.41075,50.12860,75.42070,43.03697,65.26670,59.93338,48.56404,13.08112,34.20403,11.01559,72.53257,44.28343,79.37591,49.89620,29.86558,67.32819,21.83365,37.97023,75.85401,54.76844,45.07539,18.05002,52.95315,71.60475,27.29819,28.38680,55.04418,26.94944,45.50347,24.02719,74.24632,57.34791,64.86932,37.91930,72.16028,62.62656,16.27723,78.55664,77.44428,61.73727,28.99402,44.50509,26.99301,52.09156,42.84446,30.78085,42.53032,75.15201,22.35377,75.58609,47.95483,37.03115,69.53072,41.21083,19.28771,42.35768,2.91140,25.16488,22.61153,33.06517,51.26696,32.41674,0.00000,30.58049,82.28187,46.97532,31.07778,57.40338,84.97450,22.97743,75.54704,56.09593,17.12516,76.86347,34.88808,22.14735,43.95270,5.90815,59.27230,56.16164,6.35044,9.36509,72.15957,59.45089,37.74859,57.49307,53.57367,61.41248
30.95733,12.59365,24.00335,21.77781,41.11119,15.80558,58.71896,28.63014,51.78166,34.71434,54.98466,26.93272,16.57181,28.29295,20.67783,48.72587,36.27934,36.83349,35.33414,24.50506,22.09249,26.53970,19.58330,42.31788,38.70628,49.89189,19.40374,39.12880,38.48092,9.60901,15.38313,45.79018,35.68216,42.19912,13.05673,32.20176,43.33948,38.23850,36.75310,24.57336,14.39101,25.08283,44.82860,49.01582,37.57563,35.00183,17.04885,49.39213,34.36393,27.86172,52.34521,55.66345,31.23926,16.74979,22.69748,41.42670,31.80123,45.71912,21.00686,16.10864,45.80858,24.99265,49.65425,23.93231,9.99162,44.70755,17.41425,11.33140,25.49589,27.87293,36.71362,30.42569,24.33805,31.83587,22.38004,30.58049,0.00000,53.39139,19.52308,4.84620,38.59700,56.21753,26.01291,53.13665,25.72971,35.46301,58.96495,41.94125,17.20861,40.06003,27.61132,35.75837,28.81807,30.69040,30.50953,52.65328,41.45866,41.42357,33.32706,34.81333,30.95733
31.35468,65.96878,55.53999,33.39046,94.20961,64.04808,8.99423,73.86423,2.06655,30.07051,28.80438,26.69253,47.75212,34.04749,42.60930,12.53196,79.68852,17.03720,26.27701,55.00680,70.54735,73.52024,71.88043,15.04770,82.13438,5.30572,38.07394,90.39277,14.99071,60.63533,57.40323,11.70686,37.68682,86.52350,66.23676,35.99004,10.97910,90.12193,88.10188,30.67197,56.32034,60.81117,98.07045,17.91482,35.70151,19.13003,59.38260,25.78144,19.69772,81.07605,13.68688,29.06579,30.55538,66.37112,58.55310,93.82969,37.03523,92.91000,55.84280,39.80299,7.97535,77.11765,15.21003,55.06601,52.68142,20.58652,55.68354,63.64268,45.52330,79.38325,88.94004,82.69016,55.92004,38.56037,69.97690,82.28187,53.39139,0.00000,48.73131,55.43118,37.37590,2.90528,77.98738,26.86770,35.13301,88.77581,40.19248,91.93790,61.63730,84.30579,80.47127,28.45138,26.38752,83.65160,83.78336,34.80055,38.46805,89.96606,28.56507,38.59998,31.35468
18.51906,27.69279,41.86422,27.64898,49.91383,18.13190,51.22949,25.33926,47.71746,41.98869,60.39684,24.22866,3.23854,37.10058,6.12255,48.85136,30.96579,35.60240,40.70001,7.55463,41.00405,25.45781,36.35095,34.45659,33.42739,43.98581,11.64294,43.53041,35.93589,28.68591,10.29035,38.24238,46.29158,37.80172,29.15039,42.20737,41.32989,43.88283,41.43557,18.87341,33.41019,12.38033,54.12496,51.24569,47.29234,29.94956,11.68658,54.49863,34.05203,38.24699,52.78115,61.05338,19.19676,20.85021,9.90562,48.06967,42.28051,44.28686,39.26618,25.99933,40.78864,32.27988,50.82507,7.30068,10.19010,48.07690,7.53761,29.29285,39.86305,44.67231,43.20244,37.47473,42.25945,42.98064,22.50885,46.97532,19.52308,48.73131,0.00000,16.58832,48.88820,51.61211,32.83848,58.16667,13.74159,45.80020,67.39259,44.17267,36.71482,35.57837,42.53520,42.30341,31.81950,45.08682,43.79547,60.43204,51.88816,41.68511,39.67272,45.83519,18.51906
30.60136,11.90402,28.71393,25.20657,38.78770,11.16079,60.16634,23.93717,53.93233,38.75426,58.94313,28.74301,14.04272,32.46422,19.06110,51.70049,31.55016,39.32389,39.06748,20.55152,24.43000,21.98824,20.16560,43.44274,33.99953,51.60554,19.30358,35.70758,40.73095,12.26402,10.78431,47.05521,40.19811,37.58474,13.02776,36.60690,45.80188,35.06805,33.34571,25.52941,18.84325,20.52474,42.69761,52.38875,41.99908,36.60111,12.31224,53.25909,36.98291,25.74102,55.42168,59.62316,30.99779,12.42784,18.25873,38.54368,36.26329,41.44142,25.65707,20.06645,47.66042,21.85682,52.83955,19.95401,6.41819,48.23275,13.14470,12.71736,30.29092,28.58007,33.71032,27.41196,29.03552,36.37960,17.82528,31.07778,4.84620,55.43118,16.58832,0.00000,43.09897,58.30148,22.79919,57.02242,25.22115,33.50415,63.35993,38.15708,20.99787,35.42045,27.30207,39.69711,31.94743,30.18495,29.52246,56.93511,45.99621,37.32108,37.19183,39.36956,30.60136
43.09432,47.99040,24.57369,21.37270,75.95507,54.25913,46.23222,66.98500,35.33147,8.95440,19.70604,29.52801,45.98767,11.80320,44.71220,25.51662,74.51494,25.38199,12.64172,56.36587,44.32360,65.08115,49.66772,38.58108,77.00179,38.01059,38.56554,76.60300,27.91578,39.97312,51.55786,39.32882,2.92500,80.67578,47.16716,6.71984,27.82259,75.25083,74.25675,34.30347,31.31055,59.85283,78.88829,21.43700,1.98274,32.08987,53.66135,16.09179,23.85578,63.21322,26.76063,20.29170,42.57438,55.34675,57.12515,77.69484,6.86531,84.27598,26.64106,23.65642,34.49030,62.44710,23.86934,56.02219,45.07447,17.25574,52.02000,43.43553,15.15029,54.64424,73.43278,67.42800,24.77146,6.80115,60.91671,57.40338,38.59700,37.37590,48.88820,43.09897,0.00000,38.90786,63.53854,18.84363,41.86323,69.71055,20.50811,79.97897,35.40319,78.49922,58.07461,9.99303,20.01008,61.15744,62.54011,14.85698,3.00541,79.85792,11.58258,3.95174,43.09432
