477.62500,448.87500,413.87500,385.12500,350.12500,348.57500,383.57500,412.32500,420.00000,391.07500,356.25000,330.12500,365.05000,393.87500,428.80000,457.62500,412.32500,404.07500,383.57500,376.42500,379.17500,348.57500,340.32500,323.87500,329.17500,330.57500,358.87500,359.62500,387.62500,392.92500,394.32500,422.62500,423.37500,451.37500,458.07500,456.67500,430.12500,366.37500,331.07500,394.82500,242.50000,224.67500,178.75000,196.37500,242.50000,260.12500,306.25000,323.87500,320.10000,316.90000,303.87500,256.35000,253.15000,240.12500,192.60000,189.40000,176.37500,222.40000,220.50000,233.57500,229.82500,223.57500,219.82500,218.10000,177.62500,181.37500,185.12500,187.15000,241.37500,245.12500,248.87500,250.90000,305.12500,312.62500,308.87500,314.65000,298.87500,270.12500,235.12500,206.37500,171.37500,169.82500,204.82500,233.57500,241.25000,212.32500,177.50000,151.37500,186.30000,215.12500,250.05000,278.87500,279.32500,277.92500,272.62500,243.87500,215.57500,214.17500,208.87500,180.12500,151.82500,150.42500,145.12500,169.82500,197.67500,200.42500,204.82500,233.57500,225.32500,216.07500,161.57500,152.32500,180.87500,187.62500,244.62500,251.37500,63.75000,46.12500,0.00000,17.82500,63.75000,81.57500,127.50000,145.32500,147.60000,149.50000,140.17500,136.42500,83.85000,85.75000,76.42500,72.67500,20.10000,22.00000,12.67500,8.92500,49.90000,53.10000,64.87500,66.12500,61.12500,57.37500,55.35000,18.92500,22.67500,24.40000,82.67500,86.42500,88.15000,150.17500,146.42500,151.90000,477.62500
460.00000,431.25000,396.25000,367.50000,337.65000,366.40000,401.40000,430.15000,437.82500,408.90000,374.07500,345.15000,347.42500,376.25000,411.17500,440.00000,430.15000,421.90000,401.40000,394.25000,397.00000,366.40000,358.15000,337.65000,333.25000,330.50000,341.25000,342.00000,370.00000,375.30000,376.70000,405.00000,405.75000,433.75000,440.45000,439.05000,412.50000,348.75000,348.90000,412.65000,260.32500,242.50000,196.57500,178.75000,224.87500,242.50000,288.62500,306.25000,302.47500,299.27500,286.25000,238.72500,235.52500,222.50000,176.47500,174.57500,187.65000,240.22500,238.32500,251.40000,247.65000,241.40000,237.65000,235.92500,183.90000,177.65000,173.90000,172.17500,223.75000,227.50000,231.25000,233.27500,287.50000,295.00000,291.25000,297.02500,281.25000,252.50000,217.50000,188.75000,158.90000,187.65000,222.65000,251.40000,259.07500,230.15000,195.32500,166.40000,168.67500,197.50000,232.42500,261.25000,261.70000,260.30000,255.00000,226.25000,197.95000,196.55000,191.25000,162.50000,151.75000,154.50000,158.90000,187.65000,215.50000,218.25000,222.65000,251.40000,243.15000,233.90000,179.40000,170.15000,163.25000,170.00000,227.00000,233.75000,81.57500,63.75000,17.82500,0.00000,46.12500,63.75000,109.87500,127.50000,129.77500,131.67500,122.35000,118.60000,66.02500,67.92500,58.60000,54.85000,3.77500,6.97500,18.75000,20.00000,67.52500,70.72500,82.50000,83.75000,78.75000,75.00000,72.97500,15.00000,11.25000,9.22500,64.85000,68.60000,70.32500,132.35000,128.60000,134.07500,460.00000
413.87500,385.12500,350.12500,348.57500,383.57500,412.32500,447.32500,476.07500,483.75000,454.82500,420.00000,391.07500,356.25000,330.12500,365.05000,393.87500,476.07500,467.82500,447.32500,440.17500,442.92500,412.32500,404.07500,383.57500,379.17500,376.42500,348.57500,340.32500,323.87500,329.17500,330.57500,358.87500,359.62500,387.62500,394.32500,392.92500,366.37500,331.07500,394.82500,458.57500,306.25000,288.42500,242.50000,224.67500,178.75000,196.37500,242.50000,260.12500,256.35000,253.15000,240.12500,192.60000,189.40000,176.37500,222.40000,220.50000,233.57500,286.15000,284.25000,297.32500,293.57500,287.32500,283.57500,281.85000,229.82500,223.57500,219.82500,218.10000,177.62500,181.37500,185.12500,187.15000,241.37500,248.87500,245.12500,250.90000,235.12500,206.37500,171.37500,169.82500,204.82500,233.57500,268.57500,297.32500,305.00000,276.07500,241.25000,212.32500,177.50000,151.37500,186.30000,215.12500,215.57500,214.17500,208.87500,180.12500,151.82500,150.42500,145.12500,169.82500,197.67500,200.42500,204.82500,233.57500,261.42500,264.17500,268.57500,297.32500,289.07500,279.82500,225.32500,216.07500,161.57500,152.32500,180.87500,187.62500,127.50000,109.87500,63.75000,46.12500,0.00000,17.82500,63.75000,81.57500,83.85000,85.75000,76.42500,72.67500,20.10000,22.00000,12.67500,8.92500,49.90000,53.10000,64.87500,66.12500,113.65000,116.85000,128.62500,129.87500,124.87500,121.12500,119.10000,61.12500,57.37500,55.35000,18.92500,22.67500,24.40000,86.42500,82.67500,88.15000,413.87500
396.25000,367.50000,337.65000,366.40000,401.40000,430.15000,465.15000,493.90000,501.57500,472.65000,437.82500,408.90000,374.07500,345.15000,347.42500,376.25000,493.90000,485.65000,465.15000,458.00000,460.75000,430.15000,421.90000,401.40000,397.00000,394.25000,366.40000,358.15000,337.65000,333.25000,330.50000,341.25000,342.00000,370.00000,376.70000,375.30000,348.75000,348.90000,412.65000,476.40000,324.07500,306.25000,260.32500,242.50000,196.57500,178.75000,224.87500,242.50000,238.72500,235.52500,222.50000,176.47500,174.57500,187.65000,240.22500,238.32500,251.40000,303.97500,302.07500,315.15000,311.40000,305.15000,301.40000,299.67500,247.65000,241.40000,237.65000,235.92500,183.90000,177.65000,173.90000,172.17500,223.75000,231.25000,227.50000,233.27500,217.50000,188.75000,158.90000,187.65000,222.65000,251.40000,286.40000,315.15000,322.82500,293.90000,259.07500,230.15000,195.32500,166.40000,168.67500,197.50000,197.95000,196.55000,191.25000,162.50000,151.75000,154.50000,158.90000,187.65000,215.50000,218.25000,222.65000,251.40000,279.25000,282.00000,286.40000,315.15000,306.90000,297.65000,243.15000,233.90000,179.40000,170.15000,163.25000,170.00000,145.32500,127.50000,81.57500,63.75000,17.82500,0.00000,46.12500,63.75000,66.02500,67.92500,58.60000,54.85000,3.77500,6.97500,18.75000,20.00000,67.52500,70.72500,82.50000,83.75000,131.27500,134.47500,146.25000,147.50000,142.50000,138.75000,136.72500,78.75000,75.00000,72.97500,15.00000,11.25000,9.22500,68.60000,64.85000,70.32500,396.25000
350.12500,348.57500,383.57500,412.32500,447.32500,476.07500,511.07500,539.82500,547.50000,518.57500,483.75000,454.82500,420.00000,391.07500,356.25000,330.12500,539.82500,531.57500,511.07500,503.92500,506.67500,476.07500,467.82500,447.32500,442.92500,440.17500,412.32500,404.07500,383.57500,379.17500,376.42500,348.57500,340.32500,323.87500,330.57500,329.17500,331.07500,394.82500,458.57500,522.32500,370.00000,352.17500,306.25000,288.42500,242.50000,224.67500,178.75000,196.37500,192.60000,189.40000,176.37500,222.40000,220.50000,233.57500,286.15000,284.25000,297.32500,349.90000,348.00000,361.07500,357.32500,351.07500,347.32500,345.60000,293.57500,287.32500,283.57500,281.85000,229.82500,223.57500,219.82500,218.10000,177.62500,185.12500,181.37500,187.15000,171.37500,169.82500,204.82500,233.57500,268.57500,297.32500,332.32500,361.07500,368.75000,339.82500,305.00000,276.07500,241.25000,212.32500,177.50000,151.37500,151.82500,150.42500,145.12500,169.82500,197.67500,200.42500,204.82500,233.57500,261.42500,264.17500,268.57500,297.32500,325.17500,327.92500,332.32500,361.07500,352.82500,343.57500,289.07500,279.82500,225.32500,216.07500,161.57500,152.32500,191.25000,173.62500,127.50000,109.87500,63.75000,46.12500,0.00000,17.82500,20.10000,22.00000,12.67500,8.92500,49.90000,53.10000,64.87500,66.12500,113.65000,116.85000,128.62500,129.87500,177.40000,180.60000,192.37500,193.62500,188.62500,184.87500,182.85000,124.87500,121.12500,119.10000,61.12500,57.37500,55.35000,22.67500,18.92500,24.40000,350.12500
337.65000,366.40000,401.40000,430.15000,465.15000,493.90000,528.90000,557.65000,565.32500,536.40000,501.57500,472.65000,437.82500,408.90000,374.07500,345.15000,557.65000,549.40000,528.90000,521.75000,524.50000,493.90000,485.65000,465.15000,460.75000,458.00000,430.15000,421.90000,401.40000,397.00000,394.25000,366.40000,358.15000,337.65000,330.50000,333.25000,348.90000,412.65000,476.40000,540.15000,387.82500,370.00000,324.07500,306.25000,260.32500,242.50000,196.57500,178.75000,176.47500,174.57500,187.65000,240.22500,238.32500,251.40000,303.97500,302.07500,315.15000,367.72500,365.82500,378.90000,375.15000,368.90000,365.15000,363.42500,311.40000,305.15000,301.40000,299.67500,247.65000,241.40000,237.65000,235.92500,183.90000,173.90000,177.65000,172.17500,158.90000,187.65000,222.65000,251.40000,286.40000,315.15000,350.15000,378.90000,386.57500,357.65000,322.82500,293.90000,259.07500,230.15000,195.32500,166.40000,151.75000,154.50000,158.90000,187.65000,215.50000,218.25000,222.65000,251.40000,279.25000,282.00000,286.40000,315.15000,343.00000,345.75000,350.15000,378.90000,370.65000,361.40000,306.90000,297.65000,243.15000,233.90000,179.40000,170.15000,209.07500,191.25000,145.32500,127.50000,81.57500,63.75000,17.82500,0.00000,3.77500,6.97500,18.75000,20.00000,67.52500,70.72500,82.50000,83.75000,131.27500,134.47500,146.25000,147.50000,195.02500,198.22500,210.00000,211.25000,206.25000,202.50000,200.47500,142.50000,138.75000,136.72500,78.75000,75.00000,72.97500,11.25000,15.00000,9.22500,337.65000
339.92500,368.67500,403.67500,432.42500,467.42500,496.17500,531.17500,559.92500,567.60000,538.67500,503.85000,474.92500,440.10000,411.17500,376.35000,347.42500,559.92500,551.67500,531.17500,524.02500,526.77500,496.17500,487.92500,467.42500,463.02500,460.27500,432.42500,424.17500,403.67500,399.27500,396.52500,368.67500,360.42500,339.92500,332.77500,335.52500,351.17500,414.92500,478.67500,542.42500,390.10000,372.27500,326.35000,308.52500,262.60000,244.77500,198.85000,182.52500,178.75000,176.85000,189.92500,242.50000,240.60000,253.67500,306.25000,304.35000,317.42500,370.00000,368.10000,381.17500,377.42500,371.17500,367.42500,365.70000,313.67500,307.42500,303.67500,301.95000,249.92500,243.67500,239.92500,238.20000,186.17500,176.17500,179.92500,174.45000,161.17500,189.92500,224.92500,253.67500,288.67500,317.42500,352.42500,381.17500,388.85000,359.92500,325.10000,296.17500,261.35000,232.42500,197.60000,168.67500,154.02500,156.77500,161.17500,189.92500,217.77500,220.52500,224.92500,253.67500,281.52500,284.27500,288.67500,317.42500,345.27500,348.02500,352.42500,381.17500,372.92500,363.67500,309.17500,299.92500,245.42500,236.17500,181.67500,172.42500,211.35000,193.52500,147.60000,129.77500,83.85000,66.02500,20.10000,3.77500,0.00000,3.20000,14.97500,16.22500,63.75000,66.95000,78.72500,79.97500,127.50000,130.70000,142.47500,143.72500,191.25000,194.45000,206.22500,207.47500,202.47500,198.72500,196.70000,138.72500,134.97500,132.95000,74.97500,71.22500,69.20000,7.47500,11.22500,5.45000,339.92500
341.82500,370.57500,405.57500,434.32500,469.32500,498.07500,533.07500,561.82500,569.50000,540.57500,505.75000,476.82500,442.00000,413.07500,378.25000,349.32500,561.82500,553.57500,533.07500,525.92500,528.67500,498.07500,489.82500,469.32500,464.92500,462.17500,434.32500,426.07500,405.57500,401.17500,398.42500,370.57500,362.32500,341.82500,334.67500,337.42500,353.07500,416.82500,480.57500,544.32500,392.00000,374.17500,328.25000,310.42500,264.50000,246.67500,200.75000,185.72500,181.95000,178.75000,191.82500,244.40000,242.50000,255.57500,308.15000,306.25000,319.32500,371.90000,370.00000,383.07500,379.32500,373.07500,369.32500,367.60000,315.57500,309.32500,305.57500,303.85000,251.82500,245.57500,241.82500,240.10000,188.07500,178.07500,181.82500,176.50000,163.07500,191.82500,226.82500,255.57500,290.57500,319.32500,354.32500,383.07500,390.75000,361.82500,327.00000,298.07500,263.25000,234.32500,199.50000,170.57500,155.92500,158.67500,163.07500,191.82500,219.67500,222.42500,226.82500,255.57500,283.42500,286.17500,290.57500,319.32500,347.17500,349.92500,354.32500,383.07500,374.82500,365.57500,311.07500,301.82500,247.32500,238.07500,183.57500,174.32500,213.25000,195.42500,149.50000,131.67500,85.75000,67.92500,22.00000,6.97500,3.20000,0.00000,11.77500,13.07500,65.65000,63.75000,75.52500,76.82500,129.40000,127.50000,139.27500,140.57500,193.15000,191.25000,203.02500,204.32500,199.27500,195.52500,193.50000,135.52500,131.77500,129.75000,71.77500,68.02500,66.00000,4.27500,8.02500,2.40000,341.82500
351.25000,361.25000,396.25000,425.00000,460.00000,488.75000,523.75000,552.50000,560.17500,531.25000,496.42500,467.50000,432.67500,403.75000,368.92500,340.00000,552.50000,544.25000,523.75000,516.60000,519.35000,488.75000,480.50000,460.00000,455.60000,452.85000,425.00000,416.75000,396.25000,391.85000,389.10000,361.25000,353.00000,332.50000,331.70000,330.30000,343.75000,407.50000,471.25000,535.00000,382.67500,364.85000,318.92500,301.10000,255.17500,237.35000,191.42500,197.50000,193.72500,190.52500,182.50000,235.07500,233.17500,246.25000,298.82500,296.92500,310.00000,362.57500,360.67500,373.75000,370.00000,363.75000,360.00000,358.27500,306.25000,300.00000,296.25000,294.52500,242.50000,236.25000,232.50000,230.77500,178.75000,186.25000,182.50000,188.27500,172.50000,182.50000,217.50000,246.25000,281.25000,310.00000,345.00000,373.75000,381.42500,352.50000,317.67500,288.75000,253.92500,225.00000,190.17500,161.25000,152.95000,151.55000,153.75000,182.50000,210.35000,213.10000,217.50000,246.25000,274.10000,276.85000,281.25000,310.00000,337.85000,340.60000,345.00000,373.75000,365.50000,356.25000,301.75000,292.50000,238.00000,228.75000,174.25000,165.00000,203.92500,186.10000,140.17500,122.35000,76.42500,58.60000,12.67500,18.75000,14.97500,11.77500,0.00000,3.75000,56.32500,54.42500,63.75000,67.50000,120.07500,118.17500,127.50000,131.25000,183.82500,181.92500,191.25000,195.00000,187.50000,183.75000,181.72500,123.75000,120.00000,117.97500,60.00000,56.25000,54.22500,10.00000,6.25000,11.72500,351.25000
352.50000,357.50000,392.50000,421.25000,456.25000,485.00000,520.00000,548.75000,556.42500,527.50000,492.67500,463.75000,428.92500,400.00000,365.17500,336.25000,548.75000,540.50000,520.00000,512.85000,515.60000,485.00000,476.75000,456.25000,451.85000,449.10000,421.25000,413.00000,392.50000,388.10000,385.35000,357.50000,349.25000,328.75000,332.95000,331.55000,340.00000,403.75000,467.50000,531.25000,378.92500,361.10000,315.17500,297.35000,251.42500,233.60000,187.67500,198.75000,194.97500,191.77500,178.75000,231.32500,229.42500,242.50000,295.07500,293.17500,306.25000,358.82500,356.92500,370.00000,366.25000,360.00000,356.25000,354.52500,302.50000,296.25000,292.50000,290.77500,238.75000,232.50000,228.75000,227.02500,180.00000,187.50000,183.75000,189.52500,173.75000,178.75000,213.75000,242.50000,277.50000,306.25000,341.25000,370.00000,377.67500,348.75000,313.92500,285.00000,250.17500,221.25000,186.42500,157.50000,154.20000,152.80000,150.00000,178.75000,206.60000,209.35000,213.75000,242.50000,270.35000,273.10000,277.50000,306.25000,334.10000,336.85000,341.25000,370.00000,361.75000,352.50000,298.00000,288.75000,234.25000,225.00000,170.50000,161.25000,200.17500,182.35000,136.42500,118.60000,72.67500,54.85000,8.92500,20.00000,16.22500,13.07500,3.75000,0.00000,52.57500,50.72500,62.50000,63.75000,116.32500,114.47500,126.25000,127.50000,180.07500,178.22500,190.00000,191.25000,186.25000,182.50000,180.47500,122.50000,118.75000,116.72500,58.75000,55.00000,52.97500,13.75000,10.00000,15.47500,352.50000
400.02500,371.27500,339.92500,368.67500,403.67500,432.42500,467.42500,496.17500,503.85000,474.92500,440.10000,411.17500,376.35000,347.42500,351.20000,380.02500,496.17500,487.92500,467.42500,460.27500,463.02500,432.42500,424.17500,403.67500,399.27500,396.52500,368.67500,360.42500,339.92500,335.52500,332.77500,345.02500,345.77500,373.77500,380.47500,379.07500,352.52500,351.17500,414.92500,478.67500,326.35000,308.52500,262.60000,244.77500,198.85000,182.52500,228.65000,246.27500,242.50000,239.30000,226.27500,178.75000,176.85000,189.92500,242.50000,240.60000,253.67500,306.25000,304.35000,317.42500,313.67500,307.42500,303.67500,301.95000,249.92500,243.67500,239.92500,238.20000,186.17500,179.92500,176.17500,174.45000,227.52500,235.02500,231.27500,237.05000,221.27500,192.52500,161.17500,189.92500,224.92500,253.67500,288.67500,317.42500,325.10000,296.17500,261.35000,232.42500,197.60000,168.67500,172.45000,201.27500,201.72500,200.32500,195.02500,166.27500,154.02500,156.77500,161.17500,189.92500,217.77500,220.52500,224.92500,253.67500,281.52500,284.27500,288.67500,317.42500,309.17500,299.92500,245.42500,236.17500,181.67500,172.42500,167.02500,173.77500,147.60000,129.77500,83.85000,66.02500,20.10000,3.77500,49.90000,67.52500,63.75000,65.65000,56.32500,52.57500,0.00000,3.20000,14.97500,16.22500,63.75000,66.95000,78.72500,79.97500,127.50000,130.70000,142.47500,143.72500,138.72500,134.97500,132.95000,74.97500,71.22500,69.20000,11.22500,7.47500,5.45000,66.32500,62.57500,68.05000,400.02500
403.22500,374.47500,341.82500,370.57500,405.57500,434.32500,469.32500,498.07500,505.75000,476.82500,442.00000,413.07500,378.25000,349.32500,354.40000,383.22500,498.07500,489.82500,469.32500,462.17500,464.92500,434.32500,426.07500,405.57500,401.17500,398.42500,370.57500,362.32500,341.82500,337.42500,334.67500,348.22500,348.97500,376.97500,383.67500,382.27500,355.72500,353.07500,416.82500,480.57500,328.25000,310.42500,264.50000,246.67500,200.75000,185.72500,231.85000,249.47500,245.70000,242.50000,229.47500,181.95000,178.75000,191.82500,244.40000,242.50000,255.57500,308.15000,306.25000,319.32500,315.57500,309.32500,305.57500,303.85000,251.82500,245.57500,241.82500,240.10000,188.07500,181.82500,178.07500,176.50000,230.72500,238.22500,234.47500,240.25000,224.47500,195.72500,163.07500,191.82500,226.82500,255.57500,290.57500,319.32500,327.00000,298.07500,263.25000,234.32500,199.50000,170.57500,175.65000,204.47500,204.92500,203.52500,198.22500,169.47500,155.92500,158.67500,163.07500,191.82500,219.67500,222.42500,226.82500,255.57500,283.42500,286.17500,290.57500,319.32500,311.07500,301.82500,247.32500,238.07500,183.57500,174.32500,170.22500,176.97500,149.50000,131.67500,85.75000,67.92500,22.00000,6.97500,53.10000,70.72500,66.95000,63.75000,54.42500,50.72500,3.20000,0.00000,11.77500,13.07500,65.65000,63.75000,75.52500,76.82500,129.40000,127.50000,139.27500,140.57500,135.52500,131.77500,129.75000,71.77500,68.02500,66.00000,8.02500,4.27500,2.40000,64.42500,60.67500,66.15000,403.22500
415.00000,386.25000,351.25000,361.25000,396.25000,425.00000,460.00000,488.75000,496.42500,467.50000,432.67500,403.75000,368.92500,340.00000,366.17500,395.00000,488.75000,480.50000,460.00000,452.85000,455.60000,425.00000,416.75000,396.25000,391.85000,389.10000,361.25000,353.00000,332.50000,330.30000,331.70000,360.00000,360.75000,388.75000,395.45000,394.05000,367.50000,343.75000,407.50000,471.25000,318.92500,301.10000,255.17500,237.35000,191.42500,197.50000,243.62500,261.25000,257.47500,254.27500,241.25000,193.72500,190.52500,182.50000,235.07500,233.17500,246.25000,298.82500,296.92500,310.00000,306.25000,300.00000,296.25000,294.52500,242.50000,236.25000,232.50000,230.77500,178.75000,182.50000,186.25000,188.27500,242.50000,250.00000,246.25000,252.02500,236.25000,207.50000,172.50000,182.50000,217.50000,246.25000,281.25000,310.00000,317.67500,288.75000,253.92500,225.00000,190.17500,161.25000,187.42500,216.25000,216.70000,215.30000,210.00000,181.25000,152.95000,151.55000,153.75000,182.50000,210.35000,213.10000,217.50000,246.25000,274.10000,276.85000,281.25000,310.00000,301.75000,292.50000,238.00000,228.75000,174.25000,165.00000,182.00000,188.75000,140.17500,122.35000,76.42500,58.60000,12.67500,18.75000,64.87500,82.50000,78.72500,75.52500,63.75000,62.50000,14.97500,11.77500,0.00000,3.75000,56.32500,54.42500,63.75000,67.50000,120.07500,118.17500,127.50000,131.25000,123.75000,120.00000,117.97500,60.00000,56.25000,54.22500,6.25000,10.00000,11.72500,73.75000,70.00000,75.47500,415.00000
416.25000,387.50000,352.50000,357.50000,392.50000,421.25000,456.25000,485.00000,492.67500,463.75000,428.92500,400.00000,365.17500,336.25000,367.42500,396.25000,485.00000,476.75000,456.25000,449.10000,451.85000,421.25000,413.00000,392.50000,388.10000,385.35000,357.50000,349.25000,328.75000,331.55000,332.95000,361.25000,362.00000,390.00000,396.70000,395.30000,368.75000,340.00000,403.75000,467.50000,315.17500,297.35000,251.42500,233.60000,187.67500,198.75000,244.87500,262.50000,258.72500,255.52500,242.50000,194.97500,191.77500,178.75000,231.32500,229.42500,242.50000,295.07500,293.17500,306.25000,302.50000,296.25000,292.50000,290.77500,238.75000,232.50000,228.75000,227.02500,180.00000,183.75000,187.50000,189.52500,243.75000,251.25000,247.50000,253.27500,237.50000,208.75000,173.75000,178.75000,213.75000,242.50000,277.50000,306.25000,313.92500,285.00000,250.17500,221.25000,186.42500,157.50000,188.67500,217.50000,217.95000,216.55000,211.25000,182.50000,154.20000,152.80000,150.00000,178.75000,206.60000,209.35000,213.75000,242.50000,270.35000,273.10000,277.50000,306.25000,298.00000,288.75000,234.25000,225.00000,170.50000,161.25000,183.25000,190.00000,136.42500,118.60000,72.67500,54.85000,8.92500,20.00000,66.12500,83.75000,79.97500,76.82500,67.50000,63.75000,16.22500,13.07500,3.75000,0.00000,52.57500,50.72500,62.50000,63.75000,116.32500,114.47500,126.25000,127.50000,122.50000,118.75000,116.72500,58.75000,55.00000,52.97500,10.00000,13.75000,15.47500,77.50000,73.75000,79.22500,416.25000
463.77500,435.02500,400.02500,371.27500,339.92500,368.67500,403.67500,432.42500,440.10000,411.17500,376.35000,347.42500,351.20000,380.02500,414.95000,443.77500,432.42500,424.17500,403.67500,396.52500,399.27500,368.67500,360.42500,339.92500,335.52500,332.77500,345.02500,345.77500,373.77500,379.07500,380.47500,408.77500,409.52500,437.52500,444.22500,442.82500,416.27500,352.52500,351.17500,414.92500,262.60000,244.77500,198.85000,182.52500,228.65000,246.27500,292.40000,310.02500,306.25000,303.05000,290.02500,242.50000,239.30000,226.27500,178.75000,176.85000,189.92500,242.50000,240.60000,253.67500,249.92500,243.67500,239.92500,238.20000,186.17500,179.92500,176.17500,174.45000,227.52500,231.27500,235.02500,237.05000,291.27500,298.77500,295.02500,300.80000,285.02500,256.27500,221.27500,192.52500,161.17500,189.92500,224.92500,253.67500,261.35000,232.42500,197.60000,168.67500,172.45000,201.27500,236.20000,265.02500,265.47500,264.07500,258.77500,230.02500,201.72500,200.32500,195.02500,166.27500,154.02500,156.77500,161.17500,189.92500,217.77500,220.52500,224.92500,253.67500,245.42500,236.17500,181.67500,172.42500,167.02500,173.77500,230.77500,237.52500,83.85000,66.02500,20.10000,3.77500,49.90000,67.52500,113.65000,131.27500,127.50000,129.40000,120.07500,116.32500,63.75000,65.65000,56.32500,52.57500,0.00000,3.20000,14.97500,16.22500,63.75000,66.95000,78.72500,79.97500,74.97500,71.22500,69.20000,11.22500,7.47500,5.45000,62.57500,66.32500,68.05000,130.07500,126.32500,131.80000,463.77500
466.97500,438.22500,403.22500,374.47500,341.82500,370.57500,405.57500,434.32500,442.00000,413.07500,378.25000,349.32500,354.40000,383.22500,418.15000,446.97500,434.32500,426.07500,405.57500,398.42500,401.17500,370.57500,362.32500,341.82500,337.42500,334.67500,348.22500,348.97500,376.97500,382.27500,383.67500,411.97500,412.72500,440.72500,447.42500,446.02500,419.47500,355.72500,353.07500,416.82500,264.50000,246.67500,200.75000,185.72500,231.85000,249.47500,295.60000,313.22500,309.45000,306.25000,293.22500,245.70000,242.50000,229.47500,181.95000,178.75000,191.82500,244.40000,242.50000,255.57500,251.82500,245.57500,241.82500,240.10000,188.07500,181.82500,178.07500,176.50000,230.72500,234.47500,238.22500,240.25000,294.47500,301.97500,298.22500,304.00000,288.22500,259.47500,224.47500,195.72500,163.07500,191.82500,226.82500,255.57500,263.25000,234.32500,199.50000,170.57500,175.65000,204.47500,239.40000,268.22500,268.67500,267.27500,261.97500,233.22500,204.92500,203.52500,198.22500,169.47500,155.92500,158.67500,163.07500,191.82500,219.67500,222.42500,226.82500,255.57500,247.32500,238.07500,183.57500,174.32500,170.22500,176.97500,233.97500,240.72500,85.75000,67.92500,22.00000,6.97500,53.10000,70.72500,116.85000,134.47500,130.70000,127.50000,118.17500,114.47500,66.95000,63.75000,54.42500,50.72500,3.20000,0.00000,11.77500,13.07500,65.65000,63.75000,75.52500,76.82500,71.77500,68.02500,66.00000,8.02500,4.27500,2.40000,60.67500,64.42500,66.15000,128.17500,124.42500,129.90000,466.97500
478.75000,450.00000,415.00000,386.25000,351.25000,361.25000,396.25000,425.00000,432.67500,403.75000,368.92500,340.00000,366.17500,395.00000,429.92500,458.75000,425.00000,416.75000,396.25000,389.10000,391.85000,361.25000,353.00000,332.50000,330.30000,331.70000,360.00000,360.75000,388.75000,394.05000,395.45000,423.75000,424.50000,452.50000,459.20000,457.80000,431.25000,367.50000,343.75000,407.50000,255.17500,237.35000,191.42500,197.50000,243.62500,261.25000,307.37500,325.00000,321.22500,318.02500,305.00000,257.47500,254.27500,241.25000,193.72500,190.52500,182.50000,235.07500,233.17500,246.25000,242.50000,236.25000,232.50000,230.77500,178.75000,182.50000,186.25000,188.27500,242.50000,246.25000,250.00000,252.02500,306.25000,313.75000,310.00000,315.77500,300.00000,271.25000,236.25000,207.50000,172.50000,182.50000,217.50000,246.25000,253.92500,225.00000,190.17500,161.25000,187.42500,216.25000,251.17500,280.00000,280.45000,279.05000,273.75000,245.00000,216.70000,215.30000,210.00000,181.25000,152.95000,151.55000,153.75000,182.50000,210.35000,213.10000,217.50000,246.25000,238.00000,228.75000,174.25000,165.00000,182.00000,188.75000,245.75000,252.50000,76.42500,58.60000,12.67500,18.75000,64.87500,82.50000,128.62500,146.25000,142.47500,139.27500,127.50000,126.25000,78.72500,75.52500,63.75000,62.50000,14.97500,11.77500,0.00000,3.75000,56.32500,54.42500,63.75000,67.50000,60.00000,56.25000,54.22500,6.25000,10.00000,11.72500,70.00000,73.75000,75.47500,137.50000,133.75000,139.22500,478.75000
480.00000,451.25000,416.25000,387.50000,352.50000,357.50000,392.50000,421.25000,428.92500,400.00000,365.17500,336.25000,367.42500,396.25000,431.17500,460.00000,421.25000,413.00000,392.50000,385.35000,388.10000,357.50000,349.25000,328.75000,331.55000,332.95000,361.25000,362.00000,390.00000,395.30000,396.70000,425.00000,425.75000,453.75000,460.45000,459.05000,432.50000,368.75000,340.00000,403.75000,251.42500,233.60000,187.67500,198.75000,244.87500,262.50000,308.62500,326.25000,322.47500,319.27500,306.25000,258.72500,255.52500,242.50000,194.97500,191.77500,178.75000,231.32500,229.42500,242.50000,238.75000,232.50000,228.75000,227.02500,180.00000,183.75000,187.50000,189.52500,243.75000,247.50000,251.25000,253.27500,307.50000,315.00000,311.25000,317.02500,301.25000,272.50000,237.50000,208.75000,173.75000,178.75000,213.75000,242.50000,250.17500,221.25000,186.42500,157.50000,188.67500,217.50000,252.42500,281.25000,281.70000,280.30000,275.00000,246.25000,217.95000,216.55000,211.25000,182.50000,154.20000,152.80000,150.00000,178.75000,206.60000,209.35000,213.75000,242.50000,234.25000,225.00000,170.50000,161.25000,183.25000,190.00000,247.00000,253.75000,72.67500,54.85000,8.92500,20.00000,66.12500,83.75000,129.87500,147.50000,143.72500,140.57500,131.25000,127.50000,79.97500,76.82500,67.50000,63.75000,16.22500,13.07500,3.75000,0.00000,52.57500,50.72500,62.50000,63.75000,58.75000,55.00000,52.97500,10.00000,13.75000,15.47500,73.75000,77.50000,79.22500,141.25000,137.50000,142.97500,480.00000
