71.85226,45.63614,44.03074,42.45012,41.74129,43.34776,44.97755,34.07768,32.94665,32.38500,31.82611,31.27012,30.71720,28.75085,29.64845,31.54615,31.14091,28.88378,28.20573,27.26806,25.04832,26.06596,26.79820,24.83816,23.96231,23.77649,24.13835,24.89492,25.69201,24.79754,25.16075,24.73241,23.90334,23.50358,21.84991,23.83577,24.26332,25.14472,22.11587,31.48217,29.85175,26.67756,26.18172,25.20878,23.80191,22.46859,21.62732,20.08046,19.19759,19.93940,20.73253,21.57132,22.45064,23.36593,24.79754,25.28863,26.79820,26.42699,24.89492,24.39590,22.93924,22.00621,18.31620,18.94387,20.65459,22.52237,24.00434,24.51133,26.06596,23.43225,25.71554,24.13835,23.62337,22.11587,21.14655,19.31277,18.87991,18.45874,16.76448,17.15676,19.31277,21.22268,21.72034,23.25349,24.83816,25.04832,22.89525,21.33638,20.32992,19.83803,16.66799,16.26394,17.06249,17.51726,17.98295,18.94387,20.44858,20.96462,22.54921,24.18008,17.08610,16.61954,15.26644,14.82422,13.98442,12.85777,12.52416,11.44763,11.08980,11.35923,11.65705,12.32947,12.70000,13.09086,11.23430,10.77631,10.33705,9.52500,9.15810,8.82170,9.88848,10.86017,7.86093,6.25402,5.75017,5.72381,6.02414,6.64863,4.83602,4.49013,4.44500,3.81000,3.86255,3.17500,3.23788,3.41958,4.43940,3.82321,6.10723,2.54000,2.61817,1.90500,2.00805,2.69408,1.79605,1.41990,1.27000,0.63500,0.89803,2.00805,3.23788,0.63500,0.00000,7.64641,7.01380,6.38167,5.75017,5.11953,3.86255,1.27880,0.63500,0.89803,3.86255,5.11953,7.01380,7.64641,14.09929,14.02761,6.38167,6.62959,8.47268,6.87680,45.49810,47.07654,46.14346,44.53196,45.43690,47.14848,48.29758,46.87831,44.58586,42.17278,44.30917,46.61523,47.77716,50.86882,49.06784,43.82921,42.06649,41.36644,43.15776,48.46901,50.29145,48.56816,51.19724,52.92582,53.74127,52.03979,71.85226
66.95645,39.76743,38.29529,36.86283,36.02191,37.48652,38.98921,27.83155,26.79820,26.28931,25.78600,25.28863,24.79754,24.73241,25.59767,27.83155,27.54759,26.10460,25.73122,25.28066,22.79818,23.29680,23.70856,22.33359,21.56197,21.10838,21.28908,21.70177,22.17960,21.34583,21.29855,21.02224,20.51748,20.29021,19.10284,20.18062,20.44858,21.03183,18.87991,26.79820,24.79754,21.72034,21.33638,20.60573,19.61318,18.76207,18.28315,17.56323,16.81252,17.09790,17.47116,17.92680,18.45874,19.06058,20.08046,20.44858,21.62732,21.14655,19.93940,19.56171,18.51327,17.89303,16.07692,15.87500,16.76448,17.97173,19.05000,19.43764,20.67410,18.51049,20.21056,18.94387,18.54591,17.43650,16.77650,15.68334,15.46326,15.26644,14.19903,14.32625,15.34547,16.55877,16.90818,18.05009,19.31277,19.31277,17.56323,16.38743,15.68334,15.35860,13.70777,13.57475,13.45541,13.67832,13.92664,14.49414,15.50233,15.87500,17.08610,18.41500,13.09086,12.85777,11.86278,11.70882,11.50034,11.44763,11.50034,12.04828,11.25223,11.08980,10.96180,10.81366,10.79500,10.81366,8.27939,8.25500,8.27939,8.47196,8.63693,8.84453,7.30940,7.36436,6.72770,8.13197,9.43995,10.16496,11.44763,12.71644,10.79500,9.69285,9.15810,8.82170,9.37566,8.51942,9.09182,9.67203,11.55781,6.16473,4.13969,8.25500,8.84453,8.03219,8.63693,9.85785,9.09182,8.47196,7.85452,7.72511,8.35212,9.60929,10.86945,8.27939,7.64641,0.00000,0.63500,1.27000,1.90500,2.54000,3.81000,6.51000,7.62000,8.25500,11.43000,12.70000,14.60500,15.24000,15.68334,17.09790,9.87828,11.81168,15.25903,14.30780,52.43921,54.07435,53.24128,51.57973,52.61311,54.36579,55.53982,54.12421,51.77879,49.34176,51.53290,53.88902,55.07321,58.32012,56.49974,51.18886,49.39492,48.77531,50.59123,55.95886,57.79628,55.78250,58.41944,60.18179,60.92003,59.17967,66.95645
67.38387,40.26621,38.78182,37.33562,36.50560,37.98340,39.49782,28.35543,27.31238,26.79820,26.28931,25.78600,25.28863,25.04832,25.91858,28.12699,27.83155,26.31230,25.91080,25.41587,22.94802,23.49500,23.93706,22.50446,21.72034,21.28908,21.48703,21.93279,22.44166,21.59934,21.59000,21.29855,20.76168,20.51748,19.28143,20.44858,20.73253,21.34583,19.10284,27.17919,25.20878,22.11587,21.72034,20.96462,19.92929,19.02882,18.51327,17.71183,16.94391,17.27387,17.68905,18.18363,18.75133,19.38571,20.44858,20.82955,22.04282,21.57132,20.32992,19.93940,18.84784,18.19472,16.18939,16.06437,17.03884,18.31620,19.43764,19.83803,21.10838,18.89315,20.65459,19.35448,18.94387,17.79134,17.09790,15.92572,15.68334,15.46326,14.32625,14.48023,15.61893,16.90818,17.27387,18.45874,19.75656,19.77696,17.98295,16.76448,16.02668,15.68334,13.86861,13.70777,13.67832,13.92664,14.19903,14.81062,15.87500,16.26394,17.51726,18.87991,13.35011,13.09086,12.04828,11.86278,11.58766,11.43000,11.44763,11.86278,11.08980,10.96180,10.86945,10.79500,10.81366,10.86945,8.35212,8.27939,8.25500,8.35212,8.47196,8.63693,7.30940,7.47306,6.54543,7.75116,8.98026,9.67724,10.92495,12.17041,10.23907,9.15810,8.63693,8.27939,8.82170,7.95653,8.51942,9.09182,10.95417,5.65293,3.83637,7.67273,8.25500,7.43248,8.03219,9.24574,8.47196,7.85452,7.24011,7.09952,7.72511,8.98026,10.23907,7.64641,7.01380,0.63500,0.00000,0.63500,1.27000,1.90500,3.17500,5.87500,6.98500,7.62000,10.79500,12.06500,13.97000,14.60500,15.46326,16.77650,9.43995,11.30585,14.68401,13.69289,51.87809,53.50855,52.66652,51.00916,52.03127,53.78041,54.95227,53.53619,51.19534,48.76014,50.94663,53.29841,54.48063,57.71272,55.89420,50.58998,48.79881,48.17154,49.98519,55.34740,57.18332,55.19754,57.83400,59.59337,60.33880,58.60182,67.38387
67.81455,40.76878,39.27258,37.81317,36.99386,38.48435,40.01004,28.88378,27.83155,27.31238,26.79820,26.28931,25.78600,25.37618,26.25093,28.43354,28.12699,26.53358,26.10460,25.56614,23.11435,23.70856,24.18008,22.69181,21.89599,21.48703,21.70177,22.17960,22.71845,21.86835,21.89599,21.59000,21.02224,20.76168,19.47908,20.73253,21.03183,21.67388,19.34406,27.56953,25.62915,22.52237,22.11587,21.33638,20.26038,19.31277,18.76207,17.88176,17.09790,17.47116,17.92680,18.45874,19.06058,19.72593,20.82955,21.22268,22.46859,22.00621,20.73253,20.32992,19.19759,18.51327,16.32580,16.27633,17.33213,18.67591,19.83803,20.25043,21.55261,19.28913,21.10838,19.77696,19.35448,18.16144,17.43650,16.18939,15.92572,15.68334,14.48023,14.66011,15.91305,17.27387,17.65483,18.87991,20.21056,20.25043,18.41500,17.15676,16.38743,16.02668,14.05632,13.86861,13.92664,14.19903,14.49414,15.14711,16.26394,16.66799,17.96051,19.35448,13.63403,13.35011,12.26389,12.04828,11.70882,11.44763,11.43000,11.70882,10.96180,10.86945,10.81366,10.81366,10.86945,10.96180,8.47196,8.35212,8.27939,8.27939,8.35212,8.47196,7.36436,7.63322,6.42104,7.40531,8.54305,9.20750,10.41477,11.63341,9.69285,8.63693,8.13197,7.75116,8.27939,7.40531,7.95653,8.51942,10.35429,5.16853,3.62006,7.09952,7.67273,6.83916,7.43248,8.63693,7.85452,7.24011,6.62959,6.47575,7.09952,8.35212,9.60929,7.01380,6.38167,1.27000,0.63500,0.00000,0.63500,1.27000,2.54000,5.24000,6.35000,6.98500,10.16000,11.43000,13.33500,13.97000,15.26644,16.47332,9.02505,10.81366,14.11413,13.07989,51.31869,52.94431,52.09317,50.44013,51.45068,53.19618,54.36579,52.94925,50.61313,48.17987,50.36155,52.70883,53.88902,57.10592,55.28931,49.99199,48.20369,47.56857,49.37987,54.73647,56.57084,54.61369,57.24962,59.00591,59.75867,58.02517,67.81455
68.24841,41.27500,39.76743,38.29529,37.48652,38.98921,40.52574,29.41634,28.35543,27.83155,27.31238,26.79820,26.28931,25.71554,26.59430,28.75085,28.43354,26.76809,26.31230,25.73122,23.29680,23.93706,24.43719,22.89525,22.08851,21.70177,21.93279,22.44166,23.00944,22.15231,22.21593,21.89599,21.29855,21.02224,19.69524,21.03183,21.34583,22.01537,19.60289,27.96885,26.05822,22.93924,22.52237,21.72034,20.60573,19.61318,19.02882,18.07242,17.27387,17.68905,18.18363,18.75133,19.38571,20.08046,21.22268,21.62732,22.90405,22.45064,21.14655,20.73253,19.56171,18.84784,16.48556,16.51000,17.64340,19.05000,20.25043,20.67410,22.00621,19.69762,21.57132,20.21056,19.77696,18.54591,17.79134,16.47332,16.18939,15.92572,14.66011,14.86497,16.22670,17.65483,18.05009,19.31277,20.67410,20.73253,18.85854,17.56323,16.76448,16.38743,14.26985,14.05632,14.19903,14.49414,14.81062,15.50233,16.66799,17.08610,18.41500,19.83803,13.94111,13.63403,12.50805,12.26389,11.86278,11.50034,11.44763,11.58766,10.86945,10.81366,10.79500,10.86945,10.96180,11.08980,8.63693,8.47196,8.35212,8.25500,8.27939,8.35212,7.47306,7.84167,6.35793,7.09952,8.13197,8.75863,9.91902,11.10676,9.15810,8.13197,7.64641,7.24011,7.75116,6.86858,7.40531,7.95653,9.75885,4.71998,3.50690,6.53773,7.09952,6.25402,6.83916,8.03219,7.24011,6.62959,6.02414,5.85441,6.47575,7.72511,8.98026,6.38167,5.75017,1.90500,1.27000,0.63500,0.00000,0.63500,1.90500,4.60500,5.71500,6.35000,9.52500,10.79500,12.70000,13.33500,15.09378,16.18939,8.63693,10.33705,13.55003,12.46910,50.76108,52.38169,51.52126,49.87269,50.87139,52.61311,53.78041,52.36344,50.03220,47.60100,49.77768,52.12031,53.29841,56.49974,54.68512,49.39492,47.60960,46.96645,48.77531,54.12610,55.95886,54.03100,56.66633,58.41944,59.17967,57.44975,68.24841
68.68540,41.78474,40.26621,38.78182,37.98340,39.49782,41.04478,29.95289,28.88378,28.35543,27.83155,27.31238,26.79820,26.06596,26.94825,29.07856,28.75085,27.01550,26.53358,25.91080,23.49500,24.18008,24.70795,23.11435,22.29745,21.93279,22.17960,22.71845,23.31410,22.45064,22.54921,22.21593,21.59000,21.29855,19.92929,21.34583,21.67388,22.36967,19.87864,28.37676,26.49556,23.36593,22.93924,22.11587,20.96462,19.92929,19.31277,18.28315,17.47116,17.92680,18.45874,19.06058,19.72593,20.44858,21.62732,22.04282,23.34867,22.90405,21.57132,21.14655,19.93940,19.19759,16.66799,16.76448,17.97173,19.43764,20.67410,21.10838,22.46859,20.11787,22.04282,20.65459,20.21056,18.94387,18.16144,16.77650,16.47332,16.18939,14.86497,15.09378,16.55877,18.05009,18.45874,19.75656,21.14655,21.22268,19.31277,17.98295,17.15676,16.76448,14.50805,14.26985,14.49414,14.81062,15.14711,15.87500,17.08610,17.51726,18.87991,20.32992,14.26985,13.94111,12.77913,12.50805,12.04828,11.58766,11.50034,11.50034,10.81366,10.79500,10.81366,10.96180,11.08980,11.25223,8.84453,8.63693,8.47196,8.27939,8.25500,8.27939,7.63322,8.09469,6.35793,6.83916,7.75116,8.33400,9.43995,10.59200,8.63693,7.64641,7.18420,6.75014,7.24011,6.35000,6.86858,7.40531,9.16873,4.31847,3.50690,5.99058,6.53773,5.67961,6.25402,7.43248,6.62959,6.02414,5.42544,5.23634,5.85441,7.09952,8.35212,5.75017,5.11953,2.54000,1.90500,1.27000,0.63500,0.00000,1.27000,3.97000,5.08000,5.71500,8.89000,10.16000,12.06500,12.70000,14.94612,15.92572,8.27939,9.87828,12.99249,11.86085,50.20530,51.82075,50.95084,49.30690,50.29344,52.03127,53.19618,51.77879,49.45260,47.02357,49.19509,51.53290,52.70883,55.89420,54.08162,48.79881,47.01659,46.36521,48.17154,53.51631,55.34740,53.44950,56.08416,57.83400,58.60182,56.87560,68.68540
69.56855,42.81426,41.27500,39.76743,38.98921,40.52574,42.09241,31.03715,29.95289,29.41634,28.88378,28.35543,27.83155,26.79820,27.68629,29.76383,29.41634,27.54759,27.01550,26.31230,23.93706,24.70795,25.28863,23.59775,22.76278,22.44166,22.71845,23.31410,23.96231,23.08817,23.25349,22.89525,22.21593,21.89599,20.44858,22.01537,22.36967,23.11435,20.47813,29.21690,27.39346,24.24669,23.80191,22.93924,21.72034,20.60573,19.92929,18.76207,17.92680,18.45874,19.06058,19.72593,20.44858,21.22268,22.46859,22.90405,24.26332,23.83577,22.45064,22.00621,20.73253,19.93940,17.09790,17.33213,18.67591,20.25043,21.55261,22.00621,23.41764,20.99077,23.00944,21.57132,21.10838,19.77696,18.94387,17.43650,17.09790,16.77650,15.34547,15.61893,17.27387,18.87991,19.31277,20.67410,22.11587,22.22500,20.25043,18.85854,17.98295,17.56323,15.05365,14.76972,15.14711,15.50233,15.87500,16.66799,17.96051,18.41500,19.83803,21.33638,14.98654,14.61880,13.39534,13.07545,12.50805,11.86278,11.70882,11.43000,10.81366,10.86945,10.96180,11.25223,11.44763,11.67433,9.37566,9.09182,8.84453,8.47196,8.35212,8.27939,8.09469,8.71825,6.54543,6.47575,7.09952,7.57356,8.54305,9.60576,7.64641,6.75014,6.35000,5.85441,6.28618,5.38815,5.85441,6.35000,8.00910,3.71624,3.83637,4.95951,5.46248,4.57905,5.11953,6.25402,5.42544,4.83602,4.25971,4.01609,4.62287,5.85441,7.09952,4.49013,3.86255,3.81000,3.17500,2.54000,1.90500,1.27000,0.00000,2.70000,3.81000,4.44500,7.62000,8.89000,10.79500,11.43000,14.72872,15.46326,7.67273,9.02505,11.90070,10.65372,49.09950,50.70410,49.81470,48.18049,49.14178,50.87139,52.03127,50.61313,48.29758,45.87329,48.03388,50.36155,51.53290,54.68512,52.87685,47.60960,45.83393,45.16550,46.96645,52.29851,54.12610,52.29024,54.92333,56.66633,57.44975,55.73126,69.56855
71.48482,45.04382,43.46520,41.91371,41.17608,42.75434,44.35826,33.38581,32.27423,31.72289,31.17474,30.62995,30.08869,28.48085,29.37643,31.34213,30.95700,28.83245,28.20320,27.34288,25.06549,26.00126,26.68250,24.81086,23.94661,23.71398,24.04749,24.74994,25.49632,24.60700,24.90028,24.49617,23.71833,23.34561,21.75868,23.60334,24.00567,24.83951,21.94329,31.10010,29.39372,26.22547,25.74830,24.81521,23.47493,22.21729,21.43200,20.01133,19.14104,19.81394,20.54339,21.32358,22.14916,23.01524,24.38081,24.85178,26.30609,25.91228,24.43453,23.95536,22.56406,21.67996,18.27343,18.76885,20.35614,22.12191,23.53935,24.02682,25.52818,22.96998,25.15425,23.62915,23.13330,21.68933,20.76803,19.04617,18.64495,18.25700,16.64522,16.99883,18.98790,20.79233,21.26693,22.73773,24.26901,24.43875,22.35321,20.85530,19.89541,19.42882,16.48094,16.11598,16.77206,17.19355,17.62784,18.53119,19.96121,20.45510,21.98030,23.56086,16.72998,16.29651,14.98146,14.57901,13.82654,12.85148,12.57388,11.74457,11.29842,11.50187,11.73619,12.29014,12.60604,12.94539,10.91769,10.51309,10.13216,9.45257,9.16002,8.90322,9.57463,10.44104,7.66193,6.50902,6.36774,6.50848,7.02942,7.78717,5.90734,5.37135,5.19986,4.58150,4.77525,3.96840,4.19060,4.49227,5.70220,3.77392,5.52994,3.36344,3.62293,2.77195,3.08166,3.94231,3.04851,2.58342,2.20480,1.68671,2.15822,3.27156,4.46924,1.85695,1.27880,6.51000,5.87500,5.24000,4.60500,3.97000,2.70000,0.00000,1.11000,1.74500,4.92000,6.19000,8.09500,8.73000,14.62662,14.79765,7.00113,7.60792,9.72449,8.15112,46.77633,48.35528,47.42185,45.81073,46.71375,48.42387,49.57184,48.15248,45.86225,43.44996,45.58445,47.88798,49.04849,52.12426,50.32618,45.09602,43.33604,42.62846,44.41649,49.71819,51.53748,49.84359,52.47224,54.19916,55.01773,53.31733,71.48482
72.28714,45.97505,44.38191,42.81426,42.09241,43.68597,45.30359,34.36635,33.24515,32.68863,32.13502,31.58447,31.03715,29.21690,30.11400,32.03448,31.63549,29.41634,28.75085,27.83155,25.59767,26.59430,27.31238,25.37618,24.50310,24.30483,24.65894,25.40000,26.18172,25.28863,25.62915,25.20878,24.39590,24.00434,22.36967,24.31312,24.73241,25.59767,22.61171,31.90836,30.24760,27.07514,26.58672,25.62915,24.24669,22.93924,22.11587,20.60573,19.72593,20.44858,21.22268,22.04282,22.90405,23.80191,25.20878,25.69201,27.17919,26.79820,25.28863,24.79754,23.36593,22.45064,18.84784,19.43764,21.10838,22.93924,24.39590,24.89492,26.42699,23.82475,26.06596,24.51133,24.00434,22.52237,21.57132,19.77696,19.35448,18.94387,17.27387,17.65483,19.75656,21.62732,22.11587,23.62337,25.18478,25.37618,23.25349,21.72034,20.73253,20.25043,17.15676,16.76448,17.51726,17.96051,18.41500,19.35448,20.82955,21.33638,22.89525,24.50310,17.51726,17.06249,15.72186,15.29283,14.48023,13.39534,13.07545,12.04828,11.67433,11.93057,12.21447,12.85777,13.21349,13.58959,11.67433,11.23430,10.81366,10.04023,9.69285,9.37566,10.32729,11.26118,8.33400,6.83916,6.38167,6.35793,6.62959,7.20177,5.42544,5.11953,5.08000,4.44500,4.49013,3.81000,3.86255,4.01609,4.87243,4.31847,6.42889,3.17500,3.23788,2.54000,2.61817,3.17500,2.28953,2.00805,1.90500,1.27000,1.41990,2.28953,3.41958,0.89803,0.63500,7.62000,6.98500,6.35000,5.71500,5.08000,3.81000,1.11000,0.00000,0.63500,3.81000,5.08000,6.98500,7.62000,14.72872,14.66011,7.01380,7.24011,8.91333,7.16398,45.83322,47.40051,46.44789,44.84733,45.72441,47.42562,48.56816,47.14848,44.86984,42.46339,44.58586,46.87831,48.03388,51.07562,49.28219,44.06905,42.31633,41.59141,43.37343,48.66115,50.47665,48.84549,51.47179,53.19144,54.02528,52.33304,72.28714
72.74976,46.51131,44.91026,43.33381,42.62075,44.22263,45.84770,34.93077,33.80443,33.24515,32.68863,32.13502,31.58447,29.64845,30.54607,32.44098,32.03448,29.76383,29.07856,28.12699,25.91858,26.94825,27.68629,25.71554,24.83816,24.65894,25.02416,25.78600,26.58672,25.69201,26.05822,25.62915,24.79754,24.39590,22.73619,24.73241,25.16075,26.04274,23.00944,32.37877,30.74344,27.56953,27.07514,26.10460,24.69979,23.36593,22.52237,20.96462,20.08046,20.82955,21.62732,22.46859,23.34867,24.26332,25.69201,26.18172,27.68629,27.31238,25.78600,25.28863,23.83577,22.90405,19.19759,19.83803,21.55261,23.41764,24.89492,25.40000,26.94825,24.32302,26.59430,25.02416,24.51133,23.00944,22.04282,20.21056,19.77696,19.35448,17.65483,18.05009,20.21056,22.11587,22.61171,24.13835,25.71554,25.91858,23.77649,22.22500,21.22268,20.73253,17.56323,17.15676,17.96051,18.41500,18.87991,19.83803,21.33638,21.84991,23.42625,25.04832,17.98295,17.51726,16.16446,15.72186,14.87853,13.73715,13.39534,12.26389,11.93057,12.21447,12.52416,13.21349,13.58959,13.98442,12.13166,11.67433,11.23430,10.41477,10.04023,9.69285,10.78566,11.75179,8.75863,7.09952,6.47575,6.35793,6.47575,6.92488,5.23634,5.08000,5.11953,4.49013,4.44500,3.86255,3.81000,3.86255,4.45297,4.71998,6.97055,3.23788,3.17500,2.61817,2.54000,2.83981,2.00805,1.90500,2.00805,1.41990,1.27000,1.79605,2.83981,0.63500,0.89803,8.25500,7.62000,6.98500,6.35000,5.71500,4.44500,1.74500,0.63500,0.00000,3.17500,4.44500,6.35000,6.98500,14.82422,14.61880,7.09952,7.09952,8.47979,6.61679,45.29710,46.85738,45.89349,44.29928,45.16096,46.85680,47.99609,46.57629,44.30462,41.90178,44.01700,46.30278,47.45536,50.47690,48.68627,43.48339,41.73506,40.99986,42.77825,48.05753,49.87074,48.27671,50.90151,52.61681,53.45961,51.77224,72.74976
75.10067,49.22786,47.59112,45.97505,45.30359,46.94278,48.60136,37.78650,36.63790,36.06666,35.49758,34.93077,34.36635,31.90836,32.80560,34.57690,34.13679,31.63549,30.86126,29.76383,27.68629,28.86283,29.68922,27.56953,26.67756,26.58672,27.00057,27.85327,28.73682,27.83879,28.31986,27.85327,26.94077,26.49556,24.73241,26.95573,27.42289,28.37676,25.14472,34.80935,33.29363,30.12069,29.60081,28.57500,27.07514,25.62915,24.69979,22.93924,22.04282,22.90405,23.80191,24.73241,25.69201,26.67756,28.19858,28.71576,30.29423,29.95289,28.35543,27.83155,26.28931,25.28863,21.14655,22.00621,23.90334,25.91080,27.47430,28.00487,29.62124,26.90088,29.29959,27.66444,27.12721,25.54248,24.51133,22.52237,22.04282,21.57132,19.75656,20.21056,22.61171,24.65894,25.18478,26.79068,28.43354,28.68767,26.46511,24.83816,23.77649,23.25349,19.77696,19.31277,20.32992,20.82955,21.33638,22.36967,23.96231,24.50310,26.15090,27.83155,20.44858,19.93940,18.54591,18.05009,17.08610,15.72186,15.29283,13.73715,13.58959,13.98442,14.39645,15.26644,15.72186,16.18939,14.61880,14.09929,13.58959,12.60439,12.13166,11.67433,13.29715,14.37542,11.18484,8.98026,7.75116,7.24707,6.62959,6.36338,5.42544,5.99058,6.35000,5.85441,5.46248,5.38815,4.95951,4.57905,3.51678,7.24707,9.84762,4.95951,4.49013,4.57905,4.06598,3.17500,3.17500,3.70265,4.25971,4.01609,3.41958,2.28953,1.41990,3.23788,3.86255,11.43000,10.79500,10.16000,9.52500,8.89000,7.62000,4.92000,3.81000,3.17500,0.00000,1.27000,3.17500,3.81000,15.68334,14.82422,8.27939,7.24011,6.80445,4.26328,42.65724,44.17853,43.15485,41.59613,42.37406,44.03989,45.16096,43.74131,41.50880,39.12740,41.20167,43.44996,44.58586,47.49745,45.72242,40.57734,38.85392,38.06311,39.82077,45.05234,46.85276,45.45908,48.07443,49.76564,50.65590,48.99543,75.10067
76.05780,50.32951,48.68011,47.05003,46.39413,48.04647,49.71689,38.94264,37.78650,37.21122,36.63790,36.06666,35.49758,32.85473,33.75071,35.47485,35.02300,32.44098,31.63549,30.48661,28.46189,29.68922,30.54607,28.37676,27.48164,27.42289,27.85327,28.73682,29.64845,28.75085,29.27205,28.79289,27.85327,27.39346,25.59767,27.89667,28.37676,29.35459,26.05822,35.81423,34.34288,31.17326,30.64492,29.60081,28.06959,26.58672,25.62915,23.80191,22.90405,23.80191,24.73241,25.69201,26.67756,27.68629,29.23760,29.76383,31.36669,31.03715,29.41634,28.88378,27.31238,26.28931,22.00621,22.93924,24.89492,26.94825,28.53970,29.07856,30.71720,27.96644,30.40715,28.75085,28.20573,26.59430,25.54248,23.50358,23.00944,22.52237,20.67410,21.14655,23.62337,25.71554,26.25093,27.88221,29.54627,29.81797,27.56953,25.91858,24.83816,24.30483,20.73253,20.25043,21.33638,21.84991,22.36967,23.42625,25.04832,25.59767,27.26806,28.96742,21.48703,20.96462,19.56171,19.05000,18.05009,16.61954,16.16446,14.48023,14.39645,14.82422,15.26644,16.18939,16.66799,17.15676,15.68334,15.14711,14.61880,13.58959,13.09086,12.60439,14.37542,15.48281,12.25155,9.91902,8.54305,7.93750,7.09952,6.56912,5.99058,6.75014,7.18420,6.75014,6.28618,6.35000,5.85441,5.38815,3.87664,8.38224,11.04425,5.99058,5.46248,5.67961,5.11953,4.06598,4.25971,4.83602,5.42544,5.23634,4.62287,3.41958,2.28953,4.49013,5.11953,12.70000,12.06500,11.43000,10.79500,10.16000,8.89000,6.19000,5.08000,4.44500,1.27000,0.00000,1.90500,2.54000,16.18939,15.09378,9.02505,7.67273,6.45780,3.68486,41.62223,43.12585,42.07657,40.53404,41.27500,42.92713,44.03989,42.62075,40.40616,38.03520,40.09058,42.32169,43.44996,46.31295,44.54503,39.42654,37.71468,36.89947,38.64745,43.85696,45.65154,44.34556,46.95605,48.63641,49.54697,47.89856,76.05780
77.51036,51.99638,50.32951,48.68011,48.04647,49.71689,51.40363,40.68958,39.52333,38.94264,38.36367,37.78650,37.21122,34.31351,35.20673,36.86283,36.39497,33.70289,32.85473,31.63549,29.68922,30.98514,31.88307,29.64845,28.75085,28.73682,29.18929,30.11400,31.06312,30.16751,30.74344,30.24760,29.27205,28.79289,26.95573,29.35459,29.85175,30.86126,27.48164,37.35182,35.94347,32.78101,32.24150,31.17326,29.60081,28.06959,27.07514,25.16075,24.26332,25.20878,26.18172,27.17919,28.19858,29.23760,30.82858,31.36669,33.00168,32.68863,31.03715,30.49323,28.88378,27.83155,23.36593,24.39590,26.42699,28.53970,30.16751,30.71720,32.38500,29.59505,32.09107,30.40715,29.85175,28.20573,27.12721,25.02416,24.51133,24.00434,22.11587,22.61171,25.18478,27.33452,27.88221,29.54627,31.23787,31.53336,29.25138,27.56953,26.46511,25.91858,22.22500,21.72034,22.89525,23.42625,23.96231,25.04832,26.70777,27.26806,28.96742,30.69094,23.08817,22.54921,21.13701,20.60573,19.56171,18.05009,17.56323,15.72186,15.72186,16.18939,16.66799,17.65483,18.16144,18.67591,17.33213,16.77650,16.22670,15.14711,14.61880,14.09929,16.04553,17.18611,13.91578,11.44763,9.91902,9.20750,8.13197,7.29333,7.18420,8.13197,8.63693,8.27939,7.75116,7.95653,7.40531,6.86858,5.00677,10.14511,12.86561,7.67273,7.09952,7.43248,6.83916,5.67961,6.02414,6.62959,7.24011,7.09952,6.47575,5.23634,4.01609,6.38167,7.01380,14.60500,13.97000,13.33500,12.70000,12.06500,10.79500,8.09500,6.98500,6.35000,3.17500,1.90500,0.00000,0.63500,17.09790,15.68334,10.33705,8.63693,6.39182,3.56798,40.09505,41.56961,40.48000,38.96424,39.64557,41.27500,42.37406,40.95627,38.77142,36.41852,38.44242,40.64496,41.76060,44.54503,42.78888,37.71468,36.02223,35.16780,36.89947,42.07210,43.85696,42.69165,45.29348,46.95605,47.89856,46.26987,77.51036
77.99887,52.55560,50.88328,49.22786,48.60136,50.27741,51.96923,41.27500,40.10567,39.52333,38.94264,38.36367,37.78650,34.80935,35.70146,37.33562,36.86283,34.13679,33.27545,32.03448,30.11400,31.43090,32.34139,30.08721,29.18929,29.18929,29.64845,30.58565,31.54615,30.65150,31.24432,30.74344,29.75705,29.27205,27.42289,29.85175,30.35406,31.37311,27.96885,37.87177,36.48350,33.32389,32.78101,31.70552,30.12069,28.57500,27.56953,25.62915,24.73241,25.69201,26.67756,27.68629,28.71576,29.76383,31.36669,31.90836,33.55301,33.24515,31.58447,31.03715,29.41634,28.35543,23.83577,24.89492,26.94825,29.07856,30.71720,31.27012,32.94665,30.14512,32.65777,30.96561,30.40715,28.75085,27.66444,25.54248,25.02416,24.51133,22.61171,23.11435,25.71554,27.88221,28.43354,30.10730,31.80710,32.10991,29.81797,28.12699,27.01550,26.46511,22.73619,22.22500,23.42625,23.96231,24.50310,25.59767,27.26806,27.83155,29.53945,31.27012,23.63190,23.08817,21.67388,21.13701,20.08046,18.54591,18.05009,16.16446,16.18939,16.66799,17.15676,18.16144,18.67591,19.19759,17.89303,17.33213,16.77650,15.68334,15.14711,14.61880,16.61347,17.76298,14.48371,11.98116,10.41477,9.67724,8.54305,7.62575,7.64641,8.63693,9.15810,8.82170,8.27939,8.51942,7.95653,7.40531,5.47970,10.74352,13.47787,8.25500,7.67273,8.03219,7.43248,6.25402,6.62959,7.24011,7.85452,7.72511,7.09952,5.85441,4.62287,7.01380,7.64641,15.24000,14.60500,13.97000,13.33500,12.70000,11.43000,8.73000,7.62000,6.98500,3.81000,2.54000,0.63500,0.00000,17.43650,15.92572,10.81366,9.02505,6.49505,3.74977,39.59327,41.05739,39.95382,38.44770,39.10796,40.72920,41.82332,40.40616,38.23206,35.88592,37.89838,40.09058,41.20167,43.95827,42.20637,37.14824,35.46287,34.59463,36.32032,41.47952,43.26087,42.14506,44.74358,46.39979,47.35337,45.73172,77.99887
