82.75000,23.65000,17.80000,37.92500,17.25000,15.72500,83.07500,65.30000,7.37500,9.62500,84.85000,29.30000,77.67500,49.12500,48.80000,34.42500,93.00000,23.10000,16.90000,16.97500,16.27500,93.85000,75.00000,70.67500,18.12500,6.22500,71.92500,24.27500,106.67500,27.02500,62.55000,99.80000,52.05000,73.70000,27.52500,97.35000,19.30000,71.45000,48.77500,15.95000,63.45000,81.65000,38.17500,34.92500,57.70000,61.50000,23.17500,24.27500,99.35000,82.80000,19.87500,64.00000,24.95000,41.32500,0.00000,22.52500,70.25000,101.07500,19.72500,31.57500,74.12500,22.97500,39.60000,27.82500,49.12500,68.27500,94.32500,49.82500,45.80000,93.75000,44.15000,73.42500,53.80000,78.75000,94.60000,63.57500,36.92500,59.57500,75.97500,60.45000,72.27500,31.55000,15.85000,59.75000,24.32500,40.30000,6.12500,73.07500,88.05000,91.60000,41.67500,13.05000,40.12500,94.52500,21.85000,38.35000,104.77500,101.65000,61.62500,23.45000,82.75000
105.27500,36.22500,40.32500,60.45000,39.77500,37.20000,73.15000,87.82500,22.85000,16.05000,107.37500,19.37500,100.20000,39.20000,71.32500,56.95000,115.52500,34.82500,37.67500,24.40000,6.25000,104.52500,94.07500,93.20000,24.90000,16.30000,94.45000,14.00000,96.75000,42.70000,52.62500,122.32500,42.12500,96.22500,50.05000,87.42500,41.82500,93.97500,71.30000,38.47500,85.97500,97.57500,60.70000,57.45000,47.77500,77.97500,13.25000,34.20000,121.87500,105.32500,41.70000,86.52500,47.47500,63.85000,22.52500,0.00000,60.32500,91.65000,42.25000,54.10000,70.05000,45.50000,62.12500,50.35000,41.75000,90.80000,84.40000,39.90000,67.82500,116.27500,66.67500,63.50000,76.32500,74.07500,84.67500,56.70000,59.45000,49.65000,98.50000,53.07500,94.80000,25.02500,38.37500,82.27500,41.35000,47.12500,16.40000,95.60000,110.57500,114.12500,64.20000,27.52500,62.65000,117.05000,4.12500,47.97500,127.30000,124.17500,51.70000,39.82500,105.27500
62.35000,93.90000,59.05000,60.92500,68.50000,54.52500,22.82500,44.90000,62.87500,60.62500,64.45000,41.20000,57.27500,21.12500,35.75000,38.47500,72.60000,47.15000,87.15000,53.27500,54.72500,61.60000,51.15000,50.27500,52.12500,72.02500,51.52500,46.32500,42.17500,97.27500,7.70000,79.40000,18.20000,53.30000,90.47500,30.85000,86.60000,51.05000,47.67500,55.20000,43.05000,54.65000,52.02500,65.07500,12.55000,35.05000,47.07500,94.52500,78.95000,62.40000,90.12500,43.60000,68.70000,43.32500,70.25000,60.32500,0.00000,48.72500,51.07500,71.02500,27.12500,81.57500,38.95000,48.47500,21.12500,47.87500,27.62500,20.42500,24.90000,73.35000,57.40000,4.82500,46.00000,31.15000,25.95000,13.77500,47.02500,10.67500,55.57500,10.15000,51.87500,38.70000,56.30000,39.35000,45.92500,29.95000,72.42500,52.67500,67.65000,71.20000,43.67500,83.30000,66.82500,74.12500,64.45000,31.90000,84.37500,81.25000,8.62500,93.70000,62.35000
54.12500,124.72500,89.87500,91.75000,99.32500,85.35000,25.90000,37.32500,93.70000,91.45000,33.37500,89.92500,66.00000,57.15000,66.57500,69.30000,34.12500,77.97500,117.97500,84.10000,85.55000,12.87500,26.07500,61.95000,82.95000,102.85000,60.15000,93.40000,6.55000,128.10000,49.22500,44.02500,58.92500,45.17500,121.30000,17.87500,117.42500,39.57500,78.50000,86.02500,67.22500,19.42500,82.85000,95.90000,57.52500,39.57500,84.60000,125.35000,30.22500,50.82500,120.95000,40.07500,99.52500,74.15000,101.07500,91.65000,48.72500,0.00000,81.90000,101.85000,26.95000,112.40000,69.77500,79.30000,51.95000,38.25000,21.10000,57.40000,55.27500,24.62500,88.22500,43.90000,76.82500,22.32500,22.77500,37.50000,77.85000,47.35000,68.05000,40.62500,46.20000,69.52500,87.12500,64.17500,76.75000,60.77500,103.25000,64.60000,27.07500,32.77500,74.50000,114.12500,97.65000,40.50000,95.27500,62.72500,37.60000,32.52500,51.10000,124.52500,54.12500
63.02500,42.82500,7.97500,18.20000,17.42500,5.05000,63.90000,45.57500,19.40000,26.20000,65.12500,40.52500,57.95000,29.95000,29.07500,14.70000,73.27500,7.42500,36.07500,17.85000,36.00000,74.67500,55.82500,50.95000,17.35000,25.95000,52.20000,44.00000,87.50000,46.20000,43.37500,80.07500,32.87500,53.97500,39.40000,78.17500,35.52500,51.72500,29.05000,4.12500,43.72500,62.47500,18.45000,15.20000,38.52500,42.32500,35.20000,43.45000,79.62500,63.07500,39.05000,44.27500,17.62500,21.60000,19.72500,42.25000,51.07500,81.90000,0.00000,19.95000,54.95000,30.50000,19.87500,8.10000,29.95000,48.55000,75.15000,30.65000,26.62500,74.02500,24.42500,54.25000,34.07500,59.57500,75.42500,44.40000,17.20000,40.40000,56.25000,41.27500,52.55000,17.22500,5.22500,40.02500,5.15000,21.12500,25.85000,53.35000,68.32500,71.87500,21.95000,32.22500,20.40000,74.80000,41.57500,19.17500,85.05000,81.92500,42.45000,42.62500,63.02500
51.17500,22.87500,13.77500,10.10000,14.32500,16.90000,83.85000,64.52500,31.25000,38.05000,68.47500,52.37500,46.10000,49.90000,35.27500,32.55000,67.72500,23.87500,16.42500,29.70000,47.85000,94.62500,75.77500,39.90000,29.20000,37.80000,41.70000,55.85000,107.45000,26.25000,63.32500,68.22500,52.82500,56.67500,19.45000,98.12500,15.57500,62.27500,23.35000,15.82500,34.62500,82.42500,19.00000,5.95000,58.47500,62.27500,47.05000,25.00000,78.12500,51.22500,19.10000,61.77500,6.62500,27.70000,31.57500,54.10000,71.02500,101.85000,19.95000,0.00000,74.90000,10.55000,32.07500,22.55000,49.90000,63.60000,95.10000,50.60000,46.57500,80.37500,13.62500,74.20000,25.02500,79.52500,95.37500,64.35000,24.00000,60.35000,44.40000,61.22500,55.65000,32.32500,15.72500,37.67500,25.10000,41.07500,37.70000,41.50000,74.77500,69.07500,27.35000,26.57500,8.55000,62.95000,53.42500,39.12500,73.20000,76.37500,62.40000,22.67500,51.17500
35.22500,97.77500,62.92500,64.80000,72.37500,58.40000,8.95000,17.77500,66.75000,64.50000,37.32500,68.32500,39.05000,35.55000,39.62500,42.35000,45.47500,51.02500,91.02500,57.15000,63.80000,34.47500,24.02500,35.00000,56.00000,75.90000,33.20000,71.80000,32.55000,101.15000,27.62500,52.27500,37.32500,26.17500,94.35000,23.22500,90.47500,23.92500,51.55000,59.07500,40.27500,27.52500,55.90000,68.95000,35.92500,12.62500,63.00000,98.40000,51.82500,35.27500,94.00000,16.47500,72.57500,47.20000,74.12500,70.05000,27.12500,26.95000,54.95000,74.90000,0.00000,85.45000,42.82500,52.35000,28.30000,20.75000,20.20000,35.80000,28.32500,46.22500,61.27500,22.30000,49.87500,4.62500,20.47500,13.35000,50.90000,25.75000,41.10000,16.97500,24.75000,45.02500,60.17500,37.22500,49.80000,33.82500,76.30000,37.65000,40.52500,44.07500,47.55000,87.17500,70.70000,47.00000,69.37500,35.77500,57.25000,54.12500,29.50000,97.57500,35.22500
59.77500,12.32500,22.52500,20.65000,13.07500,27.05000,94.40000,75.07500,22.65000,29.45000,79.02500,43.77500,54.70000,60.45000,45.82500,43.10000,78.27500,34.42500,7.82500,28.30000,39.25000,105.17500,86.32500,50.45000,29.45000,29.20000,52.25000,47.25000,118.00000,15.70000,73.87500,76.82500,63.37500,67.22500,8.90000,108.67500,5.02500,72.82500,33.90000,26.37500,45.17500,92.97500,29.55000,16.50000,69.02500,72.82500,38.45000,16.40000,88.67500,61.57500,8.55000,72.32500,12.87500,38.25000,22.97500,45.50000,81.57500,112.40000,30.50000,10.55000,85.45000,0.00000,42.62500,33.10000,60.45000,74.15000,105.65000,61.15000,57.12500,90.92500,24.17500,84.75000,35.57500,90.07500,105.92500,74.90000,34.55000,70.90000,53.00000,71.77500,66.20000,42.87500,25.27500,48.22500,35.65000,51.62500,29.10000,50.10000,85.32500,79.62500,37.90000,17.97500,17.15000,71.90000,44.82500,49.67500,81.80000,86.92500,72.95000,12.12500,59.77500
43.15000,54.95000,21.80000,21.97500,29.55000,24.92500,51.77500,32.45000,39.27500,46.07500,45.25000,60.40000,38.07500,27.62500,9.20000,5.17500,53.40000,27.30000,48.20000,37.72500,55.87500,62.55000,43.70000,31.07500,37.22500,45.82500,32.32500,63.87500,75.37500,58.32500,31.25000,60.20000,29.40000,34.10000,51.52500,66.05000,47.65000,31.85000,9.17500,23.65000,23.85000,50.35000,13.07500,26.12500,28.00000,30.20000,55.07500,55.57500,59.75000,43.20000,51.17500,29.70000,29.75000,4.37500,39.60000,62.12500,38.95000,69.77500,19.87500,32.07500,42.82500,42.62500,0.00000,11.77500,20.37500,31.52500,63.02500,27.87500,14.50000,54.15000,18.45000,42.12500,14.20000,47.45000,63.30000,32.27500,8.07500,28.27500,36.37500,29.15000,32.67500,37.10000,23.75000,20.15000,20.77500,15.00000,45.72500,33.47500,48.45000,52.00000,4.72500,44.35000,27.87500,54.92500,61.45000,14.15000,65.17500,62.05000,30.32500,54.75000,43.15000
54.92500,45.42500,10.57500,12.45000,20.02500,13.15000,61.30000,41.97500,27.50000,34.30000,57.02500,48.62500,49.85000,27.35000,20.97500,10.00000,65.17500,15.52500,38.67500,25.95000,44.10000,72.07500,53.22500,42.85000,25.45000,34.05000,44.10000,52.10000,84.90000,48.80000,40.77500,71.97500,30.27500,45.87500,42.00000,75.57500,38.12500,43.62500,20.95000,11.87500,35.62500,59.87500,10.35000,16.60000,35.92500,39.72500,43.30000,46.05000,71.52500,54.97500,41.65000,39.22500,20.22500,13.50000,27.82500,50.35000,48.47500,79.30000,8.10000,22.55000,52.35000,33.10000,11.77500,0.00000,27.35000,41.05000,72.55000,28.05000,24.02500,65.92500,16.32500,51.65000,25.97500,56.97500,72.82500,41.80000,9.10000,37.80000,48.15000,38.67500,44.45000,25.32500,11.97500,31.92500,9.00000,18.52500,33.95000,45.25000,60.22500,63.77500,13.85000,34.82500,18.35000,66.70000,49.67500,16.57500,76.95000,73.82500,39.85000,45.22500,54.92500
63.52500,72.77500,37.92500,39.80000,47.37500,33.40000,33.95000,46.07500,41.75000,39.50000,65.62500,40.02500,58.45000,7.25000,29.57500,17.35000,73.77500,26.02500,66.02500,32.15000,35.50000,62.77500,52.32500,51.45000,31.00000,50.90000,52.70000,43.50000,57.55000,76.15000,13.42500,80.57500,9.02500,54.47500,69.35000,48.22500,65.47500,52.22500,29.55000,34.07500,44.22500,55.82500,30.90000,43.95000,8.57500,36.22500,34.70000,73.40000,80.12500,63.57500,69.00000,44.77500,47.57500,22.20000,49.12500,41.75000,21.12500,51.95000,29.95000,49.90000,28.30000,60.45000,20.37500,27.35000,0.00000,49.05000,45.20000,7.50000,26.07500,74.52500,36.27500,24.30000,34.57500,32.32500,45.47500,14.95000,25.90000,10.45000,56.75000,11.32500,53.05000,17.57500,35.17500,40.52500,24.80000,8.82500,51.30000,53.85000,68.82500,72.37500,22.55000,62.17500,45.70000,75.30000,43.32500,10.77500,85.55000,82.42500,12.50000,72.57500,63.52500
15.87500,86.47500,51.62500,53.50000,61.07500,53.60000,25.05000,2.97500,67.95000,74.75000,16.57500,89.07500,27.75000,56.30000,28.32500,33.85000,24.72500,55.97500,79.72500,66.40000,84.55000,31.02500,12.17500,23.70000,65.90000,74.50000,21.90000,92.55000,43.85000,89.85000,48.37500,31.52500,58.07500,6.92500,83.05000,34.52500,79.17500,3.17500,40.25000,52.32500,28.97500,18.82500,44.60000,57.65000,56.67500,12.82500,83.75000,87.10000,31.07500,14.52500,82.70000,4.27500,61.27500,35.90000,68.27500,90.80000,47.87500,38.25000,48.55000,63.60000,20.75000,74.15000,31.52500,41.05000,49.05000,0.00000,31.50000,56.55000,22.97500,25.47500,49.97500,43.05000,38.57500,16.72500,31.77500,34.10000,39.60000,46.50000,29.80000,37.72500,7.95000,65.77500,52.42500,25.92500,49.45000,43.67500,74.40000,26.35000,19.77500,23.32500,36.25000,75.87500,59.40000,26.25000,90.12500,42.82500,36.50000,33.37500,50.25000,86.27500,15.87500
47.37500,117.97500,83.12500,85.00000,92.57500,78.60000,11.25000,30.57500,86.95000,84.70000,36.82500,68.82500,59.25000,45.20000,59.82500,62.55000,44.97500,71.22500,111.22500,77.35000,78.80000,33.97500,23.52500,55.20000,76.20000,96.10000,53.40000,72.30000,14.55000,121.35000,31.77500,51.77500,42.27500,38.42500,114.55000,3.22500,110.67500,32.82500,71.75000,79.27500,60.47500,27.02500,76.10000,89.15000,36.62500,32.82500,71.15000,118.60000,51.32500,44.07500,114.20000,33.32500,92.77500,67.40000,94.32500,84.40000,27.62500,21.10000,75.15000,95.10000,20.20000,105.65000,63.02500,72.55000,45.20000,31.50000,0.00000,44.50000,48.52500,45.72500,81.47500,22.80000,70.07500,15.57500,1.67500,30.75000,71.10000,34.75000,61.30000,33.87500,39.45000,62.77500,80.37500,57.42500,70.00000,54.02500,96.50000,57.85000,40.02500,43.57500,67.75000,107.37500,90.90000,46.50000,88.52500,55.97500,56.75000,53.62500,32.70000,117.77500,47.37500
71.02500,73.47500,38.62500,40.50000,48.07500,34.10000,33.25000,53.57500,42.45000,40.20000,73.12500,32.52500,65.95000,0.70000,37.07500,22.70000,81.27500,26.72500,66.72500,32.85000,34.30000,70.27500,59.82500,58.95000,31.70000,51.60000,60.20000,36.00000,56.85000,76.85000,12.72500,88.07500,2.22500,61.97500,70.05000,47.52500,66.17500,59.72500,37.05000,34.77500,51.72500,63.32500,31.60000,44.65000,7.87500,43.72500,27.20000,74.10000,87.62500,71.07500,69.70000,52.27500,48.27500,29.60000,49.82500,39.90000,20.42500,57.40000,30.65000,50.60000,35.80000,61.15000,27.87500,28.05000,7.50000,56.55000,44.50000,0.00000,33.57500,82.02500,36.97500,23.60000,42.07500,39.82500,44.77500,22.45000,26.60000,10.05000,64.25000,18.82500,60.55000,18.27500,35.87500,48.02500,25.50000,12.87500,52.00000,61.35000,76.32500,79.87500,29.95000,62.87500,46.40000,82.80000,44.02500,13.72500,93.05000,89.92500,11.80000,73.27500,71.02500
37.45000,69.45000,34.60000,36.47500,44.05000,30.62500,37.27500,20.00000,44.97500,51.77500,39.55000,66.10000,32.37500,33.32500,11.30000,14.02500,47.70000,33.00000,62.70000,43.42500,61.57500,48.05000,29.20000,25.37500,42.92500,51.52500,26.62500,69.57500,60.87500,72.82500,25.40000,54.50000,35.10000,28.40000,66.02500,51.55000,62.15000,26.15000,23.22500,30.75000,18.15000,35.85000,27.57500,40.62500,33.70000,15.70000,60.77500,70.07500,54.05000,37.50000,65.67500,18.70000,44.25000,18.87500,45.80000,67.82500,24.90000,55.27500,26.62500,46.57500,28.32500,57.12500,14.50000,24.02500,26.07500,22.97500,48.52500,33.57500,0.00000,48.45000,32.95000,27.62500,21.55000,32.95000,48.80000,17.77500,22.57500,23.52500,30.67500,14.75000,26.97500,42.80000,31.85000,14.45000,26.47500,20.70000,51.42500,27.77500,42.75000,46.30000,19.22500,58.85000,42.37500,49.22500,67.15000,19.85000,59.47500,56.35000,27.27500,69.25000,37.45000
32.65000,103.25000,75.95000,70.27500,77.85000,79.07500,50.52500,28.45000,93.42500,100.22500,11.90000,114.55000,44.52500,81.77500,45.10000,59.32500,12.65000,81.45000,96.50000,91.87500,110.02500,14.25000,22.20000,40.47500,91.37500,99.97500,38.67500,118.02500,31.17500,106.62500,73.85000,22.55000,83.55000,23.70000,99.82500,42.50000,95.95000,22.30000,57.02500,77.80000,45.75000,18.70000,61.37500,74.42500,82.15000,38.30000,109.22500,103.87500,5.60000,29.35000,99.47500,29.75000,78.05000,52.67500,93.75000,116.27500,73.35000,24.62500,74.02500,80.37500,46.22500,90.92500,54.15000,65.92500,74.52500,25.47500,45.72500,82.02500,48.45000,0.00000,66.75000,68.52500,55.35000,42.20000,47.40000,59.57500,56.82500,71.97500,46.57500,63.20000,24.72500,91.25000,77.90000,42.70000,74.92500,69.15000,99.87500,43.12500,5.70000,11.30000,53.02500,92.65000,76.17500,19.02500,115.60000,68.30000,16.12500,7.90000,75.72500,103.05000,32.65000
38.60000,36.50000,26.35000,6.22500,26.90000,29.47500,70.22500,50.90000,43.82500,50.62500,54.85000,64.95000,33.52500,36.27500,21.65000,18.92500,54.10000,31.85000,29.75000,42.27500,60.42500,81.00000,62.15000,26.52500,41.77500,50.37500,28.07500,68.42500,93.82500,39.87500,49.70000,55.65000,39.20000,43.05000,33.07500,84.50000,29.20000,48.65000,9.72500,28.20000,21.00000,68.80000,5.97500,9.22500,44.85000,48.65000,59.62500,37.57500,64.50000,38.65000,32.72500,48.15000,19.20000,14.07500,44.15000,66.67500,57.40000,88.22500,24.42500,13.62500,61.27500,24.17500,18.45000,16.32500,36.27500,49.97500,81.47500,36.97500,32.95000,66.75000,0.00000,60.57500,11.40000,65.90000,81.75000,50.72500,10.37500,46.72500,31.82500,47.60000,42.02500,41.65000,28.30000,24.05000,25.32500,27.45000,50.27500,28.92500,61.15000,55.45000,13.72500,39.15000,9.42500,50.37500,66.00000,25.50000,60.62500,62.75000,48.77500,36.30000,38.60000
57.52500,97.07500,62.22500,64.10000,71.67500,57.70000,18.00000,40.07500,66.05000,63.80000,59.62500,46.02500,52.45000,24.30000,38.92500,41.65000,67.77500,50.32500,90.32500,56.45000,57.90000,56.77500,46.32500,45.45000,55.30000,75.20000,46.70000,49.50000,37.35000,100.45000,10.87500,74.57500,21.37500,48.47500,93.65000,26.02500,89.77500,46.22500,50.85000,58.37500,39.57500,49.82500,55.20000,68.25000,15.72500,30.22500,50.25000,97.70000,74.12500,57.57500,93.30000,38.77500,71.87500,46.50000,73.42500,63.50000,4.82500,43.90000,54.25000,74.20000,22.30000,84.75000,42.12500,51.65000,24.30000,43.05000,22.80000,23.60000,27.62500,68.52500,60.57500,0.00000,49.17500,26.32500,21.17500,9.85000,50.20000,13.85000,50.75000,12.97500,47.05000,41.87500,59.47500,36.52500,49.10000,33.12500,75.60000,47.85000,62.82500,66.37500,46.85000,86.47500,70.00000,69.30000,67.62500,35.07500,79.55000,76.42500,11.80000,96.87500,57.52500
28.95000,47.90000,36.00000,15.87500,36.55000,39.12500,58.82500,39.50000,53.47500,60.27500,43.45000,74.60000,23.87500,41.82500,10.25000,19.37500,42.70000,41.50000,41.15000,51.92500,70.07500,69.60000,50.75000,16.87500,51.42500,60.02500,18.12500,78.07500,82.42500,51.27500,38.30000,46.00000,43.60000,31.65000,44.47500,73.10000,40.60000,37.25000,5.02500,37.85000,9.65000,57.40000,15.62500,19.07500,42.20000,37.25000,69.27500,48.52500,53.10000,29.00000,44.12500,36.75000,28.85000,12.47500,53.80000,76.32500,46.00000,76.82500,34.07500,25.02500,49.87500,35.57500,14.20000,25.97500,34.57500,38.57500,70.07500,42.07500,21.55000,55.35000,11.40000,49.17500,0.00000,54.50000,70.35000,39.32500,16.87500,35.32500,22.17500,36.20000,30.62500,51.30000,37.95000,12.65000,34.97500,29.20000,59.92500,19.27500,49.75000,44.05000,12.12500,48.80000,20.82500,40.72500,75.65000,28.35000,50.97500,51.35000,37.37500,47.70000,28.95000
31.80000,102.40000,67.55000,69.42500,77.00000,63.02500,8.32500,15.00000,71.37500,69.12500,33.30000,72.35000,43.67500,39.57500,44.25000,46.97500,41.45000,55.65000,95.65000,61.77500,67.82500,30.45000,20.00000,39.62500,60.62500,80.52500,37.82500,75.82500,27.92500,105.77500,31.65000,48.25000,41.35000,22.85000,98.97500,18.60000,95.10000,19.90000,56.17500,63.70000,44.90000,23.50000,60.52500,73.57500,39.95000,17.25000,67.02500,103.02500,47.80000,31.25000,98.62500,17.75000,77.20000,51.82500,78.75000,74.07500,31.15000,22.32500,59.57500,79.52500,4.62500,90.07500,47.45000,56.97500,32.32500,16.72500,15.57500,39.82500,32.95000,42.20000,65.90000,26.32500,54.50000,0.00000,15.85000,17.37500,55.52500,29.77500,45.72500,21.00000,23.87500,49.05000,64.80000,41.85000,54.42500,38.45000,80.92500,42.27500,36.50000,40.05000,52.17500,91.80000,75.32500,42.97500,73.40000,40.40000,53.22500,50.10000,33.52500,102.20000,31.80000
47.65000,118.25000,83.40000,85.27500,92.85000,78.87500,11.52500,30.85000,87.22500,84.97500,38.50000,67.15000,59.52500,45.47500,60.10000,62.82500,46.65000,71.50000,111.50000,77.62500,79.07500,35.65000,25.20000,55.47500,76.47500,96.37500,53.67500,70.67500,16.22500,121.62500,32.05000,53.45000,42.55000,38.70000,114.82500,4.90000,110.95000,33.10000,72.02500,79.55000,60.75000,28.70000,76.37500,89.42500,36.90000,33.10000,71.42500,118.87500,53.00000,44.35000,114.47500,33.60000,93.05000,67.67500,94.60000,84.67500,25.95000,22.77500,75.42500,95.37500,20.47500,105.92500,63.30000,72.82500,45.47500,31.77500,1.67500,44.77500,48.80000,47.40000,81.75000,21.17500,70.35000,15.85000,0.00000,31.02500,71.37500,35.02500,61.57500,34.15000,39.72500,63.05000,80.65000,57.70000,70.27500,54.30000,96.77500,58.12500,41.70000,45.25000,68.02500,107.65000,91.17500,48.17500,88.80000,56.25000,58.42500,55.30000,32.97500,118.05000,47.65000
48.57500,87.22500,52.37500,54.25000,61.82500,47.85000,19.50000,31.12500,56.20000,53.95000,50.67500,54.97500,43.50000,22.20000,29.07500,31.80000,58.82500,40.47500,80.47500,46.60000,50.45000,47.82500,37.37500,36.50000,45.45000,65.35000,37.75000,58.45000,43.10000,90.60000,14.27500,65.62500,23.97500,39.52500,83.80000,33.77500,79.92500,37.27500,41.00000,48.52500,29.72500,40.87500,45.35000,58.40000,22.57500,21.27500,49.65000,87.85000,65.17500,48.62500,83.45000,29.82500,62.02500,36.65000,63.57500,56.70000,13.77500,37.50000,44.40000,64.35000,13.35000,74.90000,32.27500,41.80000,14.95000,34.10000,30.75000,22.45000,17.77500,59.57500,50.72500,9.85000,39.32500,17.37500,31.02500,0.00000,40.35000,12.40000,41.80000,3.62500,38.10000,32.02500,49.62500,26.67500,39.25000,23.27500,65.75000,38.90000,53.87500,57.42500,37.00000,76.62500,60.15000,60.35000,57.77500,25.22500,70.60000,67.47500,16.15000,87.02500,48.57500
45.82500,46.87500,19.12500,13.90000,21.47500,22.25000,59.85000,40.52500,36.60000,43.40000,47.92500,57.72500,40.75000,25.90000,11.87500,8.55000,56.07500,24.62500,40.12500,35.05000,53.20000,70.62500,51.77500,33.75000,34.55000,43.15000,35.00000,61.20000,83.45000,50.25000,39.32500,62.87500,28.82500,36.77500,43.45000,74.12500,39.57500,38.27500,11.85000,20.97500,26.52500,58.42500,5.00000,18.05000,34.47500,38.27500,52.40000,47.50000,62.42500,45.87500,43.10000,37.77500,21.67500,4.40000,36.92500,59.45000,47.02500,77.85000,17.20000,24.00000,50.90000,34.55000,8.07500,9.10000,25.90000,39.60000,71.10000,26.60000,22.57500,56.82500,10.37500,50.20000,16.87500,55.52500,71.37500,40.35000,0.00000,36.35000,39.05000,37.22500,35.35000,34.42500,21.07500,22.82500,18.10000,17.07500,43.05000,36.15000,51.12500,54.67500,4.75000,36.27500,19.80000,57.60000,58.77500,15.12500,67.85000,64.72500,38.40000,46.67500,45.82500
60.97500,83.22500,48.37500,50.25000,57.82500,43.85000,23.50000,43.52500,52.20000,49.95000,63.07500,42.57500,55.90000,10.45000,27.02500,27.80000,71.22500,36.47500,76.47500,42.60000,44.05000,60.22500,49.77500,48.90000,41.45000,61.35000,50.15000,46.05000,47.10000,86.60000,2.97500,78.02500,11.57500,51.92500,79.80000,37.77500,75.92500,49.67500,37.00000,44.52500,41.67500,53.27500,41.35000,54.40000,10.17500,33.67500,37.25000,83.85000,77.57500,61.02500,79.45000,42.22500,58.02500,32.65000,59.57500,49.65000,10.67500,47.35000,40.40000,60.35000,25.75000,70.90000,28.27500,37.80000,10.45000,46.50000,34.75000,10.05000,23.52500,71.97500,46.72500,13.85000,35.32500,29.77500,35.02500,12.40000,36.35000,0.00000,54.20000,8.77500,50.50000,28.02500,45.62500,37.97500,35.25000,19.27500,61.75000,51.30000,66.27500,69.82500,33.00000,72.62500,56.15000,72.75000,53.77500,21.22500,83.00000,79.87500,3.75000,83.02500,60.97500
13.92500,62.27500,58.17500,38.05000,58.72500,61.30000,50.05000,30.72500,75.65000,82.45000,34.67500,96.77500,2.05000,64.00000,27.17500,41.55000,33.92500,63.67500,60.82500,74.10000,92.25000,60.82500,41.97500,6.10000,73.60000,82.20000,7.90000,100.25000,73.65000,60.05000,56.07500,24.02500,65.77500,22.87500,53.25000,64.32500,56.67500,28.47500,27.20000,60.02500,12.52500,48.62500,37.80000,41.05000,64.37500,28.47500,91.45000,69.40000,44.32500,17.22500,56.80000,27.97500,51.02500,34.65000,75.97500,98.50000,55.57500,68.05000,56.25000,44.40000,41.10000,53.00000,36.37500,48.15000,56.75000,29.80000,61.30000,64.25000,30.67500,46.57500,31.82500,50.75000,22.17500,45.72500,61.57500,41.80000,39.05000,54.20000,0.00000,45.42500,21.85000,73.47500,60.12500,16.22500,57.15000,51.37500,82.10000,3.45000,40.97500,35.27500,34.30000,70.97500,35.85000,27.55000,97.82500,50.52500,30.45000,42.57500,57.95000,58.67500,13.92500
52.20000,84.10000,49.25000,51.12500,58.70000,44.72500,22.62500,34.75000,53.07500,50.82500,54.30000,51.35000,47.12500,18.57500,25.95000,28.67500,62.45000,37.35000,77.35000,43.47500,46.82500,51.45000,41.00000,40.12500,42.32500,62.22500,41.37500,54.82500,46.22500,87.47500,10.65000,69.25000,20.35000,43.15000,80.67500,36.90000,76.80000,40.90000,37.87500,45.40000,32.90000,44.50000,42.22500,55.27500,18.95000,24.90000,46.02500,84.72500,68.80000,52.25000,80.32500,33.45000,58.90000,33.52500,60.45000,53.07500,10.15000,40.62500,41.27500,61.22500,16.97500,71.77500,29.15000,38.67500,11.32500,37.72500,33.87500,18.82500,14.75000,63.20000,47.60000,12.97500,36.20000,21.00000,34.15000,3.62500,37.22500,8.77500,45.42500,0.00000,41.72500,28.90000,46.50000,29.20000,36.12500,20.15000,62.62500,42.52500,57.50000,61.05000,33.87500,73.50000,57.02500,63.97500,54.65000,22.10000,74.22500,71.10000,12.52500,83.90000,52.20000
10.47500,78.52500,54.47500,45.55000,55.02500,57.60000,29.05000,8.87500,71.95000,78.75000,12.82500,93.07500,19.80000,60.30000,23.47500,37.85000,20.72500,59.97500,71.77500,70.40000,88.55000,38.97500,20.12500,15.75000,69.90000,78.50000,13.95000,96.55000,51.80000,81.90000,52.37500,27.52500,62.07500,1.42500,75.10000,42.47500,71.22500,6.62500,32.30000,56.32500,21.02500,26.77500,36.65000,49.70000,60.67500,16.82500,87.75000,79.15000,27.07500,10.52500,74.75000,8.27500,53.32500,30.95000,72.27500,94.80000,51.87500,46.20000,52.55000,55.65000,24.75000,66.20000,32.67500,44.45000,53.05000,7.95000,39.45000,60.55000,26.97500,24.72500,42.02500,47.05000,30.62500,23.87500,39.72500,38.10000,35.35000,50.50000,21.85000,41.72500,0.00000,69.77500,56.42500,17.97500,53.45000,47.67500,78.40000,18.40000,19.12500,19.32500,30.60000,67.92500,51.45000,22.25000,94.12500,46.82500,32.50000,29.37500,54.25000,78.32500,10.47500
